consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,37.22222222,51,20,75,69.22222222,18.22222222,11.84444444,-27.15555556,0.418888889,-0.308888889,1,0,0,0.018,submitButton,0.018888889,-0.27,0,0,0,0,17,17,35,1,51,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,69,20,75,54.33333333,14.66666667,5.866666667,-26.86666667,0.2,-0.303333333,1,0,0,0.616,submitButton,-0.225555556,-0.413333333,0,0,0,0,18,18,53,1,69,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-55,20,75,-79.33333333,24.33333333,15.81666667,-160.8166667,0.223333333,-0.304444444,1,0,0,0.3,submitButton,-0.087777778,-0.326666667,0,0,0,0,19,19,39,1,55,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-24,20,75,-34.44444444,10.44444444,4.177777778,-118.1777778,-0.248888889,-0.375555556,1,0,0,1.066,submitButton,-0.248888889,-0.376666667,0,0,0,0,20,20,8,1,24,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-35,20,75,-35.88888889,0.888888889,0.355555556,-125.3555556,-0.313333333,-0.402222222,1,0,0,1.084,submitButton,-0.313333333,-0.401111111,0,0,0,0,21,21,19,1,35,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-18,20,75,-43.22222222,25.22222222,16.39444444,-124.3944444,0.198888889,-0.31,1,0,0,0.218,submitButton,-0.011111111,-0.3,0,0,0,0,22,22,2,1,18,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,72,20,75,64.88888889,7.111111111,2.844444444,-20.84444444,0.157777778,-0.292222222,1,0,0,0.266,submitButton,-0.254444444,-0.395555556,0,0,0,0,23,23,56,1,72,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-20,20,75,-19.77777778,0.222222222,0.088888889,-109.9111111,0.212222222,-0.302222222,1,0,0,0.65,submitButton,-0.094444444,-0.421111111,0,0,0,0,24,24,4,1,20,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-49,20,75,-50.22222222,1.222222222,0.488888889,-139.4888889,-0.34,-0.414444444,1,0,0,1.016,submitButton,-0.005555556,-0.312222222,0,0,0,0,25,25,33,1,49,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-56,20,75,-60.55555556,4.555555556,1.822222222,-147.8222222,0.223333333,-0.302222222,1,0,0,1.15,submitButton,0.251111111,-0.285555556,0,0,0,0,26,26,40,1,56,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,26,20,75,39.66666667,13.66666667,5.466666667,-58.53333333,0.43,-0.297777778,1,0,0,0.4,submitButton,0.218888889,-0.31,0,0,0,0,27,27,10,1,26,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,29,20,75,-151.7777778,0.777777778,0.311111111,-61.31111111,0.401111111,-0.294444444,1,0,0,1.4,submitButton,-0.264444444,-0.395555556,0,0,0,0,28,28,13,1,29,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-31,20,75,147.8888889,1.111111111,0.444444444,-120.5555556,0.202222222,-0.296666667,1,0,0,1.65,submitButton,0.343333333,-0.41,1,0,0,0,29,29,15,1,31,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,60,20,75,67.44444444,7.444444444,2.977777778,-27.02222222,-0.39,-0.414444444,1,0,0,1.466,submitButton,0.17,-0.335555556,0,0,0,0,30,30,44,1,60,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,68,20,75,69.55555556,1.555555556,0.622222222,-21.37777778,-0.255555556,-0.388888889,1,0,0,1.433,submitButton,0.255555556,-0.304444444,0,0,0,0,31,31,52,1,68,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-32,20,75,152.3333333,4.333333333,1.733333333,-120.2666667,0.204444444,-0.297777778,1,0,0,1.9,submitButton,0.193333333,-0.312222222,0,0,0,0,32,32,16,1,32,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,40,20,75,47.22222222,7.222222222,2.888888889,-47.11111111,0.404444444,-0.295555556,1,0,0,0.35,submitButton,0.16,-0.312222222,0,0,0,0,33,33,24,1,40,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-54,20,75,-50.44444444,3.555555556,1.422222222,-142.5777778,0.342222222,-0.294444444,1,0,0,0.184,submitButton,0.036666667,-0.283333333,0,0,0,0,34,34,38,1,54,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-21,20,75,135.7777778,23.22222222,15.09444444,-95.90555556,0.224444444,-0.298888889,1,0,0,0.101,submitButton,-0.028888889,-0.307777778,0,0,0,0,35,35,5,1,21,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,17,20,75,-138.6666667,24.33333333,15.81666667,-88.81666667,0.391111111,-0.3,1,0,0,1.8,submitButton,-0.244444444,-0.386666667,0,0,0,0,36,36,1,1,17,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-44,20,75,-124.1111111,80.11111111,64.08888889,-198.0888889,0.388888889,-0.312222222,1,0,0,0.283,submitButton,-0.206666667,-0.405555556,0,0,0,0,37,37,28,1,44,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,39,20,75,45.66666667,6.666666667,2.666666667,-48.33333333,-0.157777778,-0.407777778,1,0,0,1.1,submitButton,0.306666667,-0.314444444,0,0,0,0,38,38,23,1,39,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-36,20,75,-37.33333333,1.333333333,0.533333333,-126.5333333,-0.202222222,-0.394444444,1,0,0,0.966,submitButton,0.141111111,-0.316666667,0,0,0,0,39,39,20,1,36,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-43,20,75,-44.44444444,1.444444444,0.577777778,-133.5777778,0.398888889,-0.295555556,1,0,0,0.034,submitButton,-0.185555556,-0.386666667,0,0,0,0,40,40,27,1,43,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,37,20,75,41,4,1.6,-51.4,0.203333333,-0.292222222,1,0,0,0.066,submitButton,-0.244444444,-0.364444444,0,0,0,0,41,41,21,1,37,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-34,20,75,-26,8,3.2,-120.8,-0.204444444,-0.42,1,0,0,1.766,submitButton,-0.204444444,-0.42,0,0,0,0,42,42,18,1,34,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-74,20,75,-71,3,1.2,-162.8,0.244444444,-0.304444444,1,0,0,0.183,submitButton,-0.012222222,-0.358888889,0,0,0,0,43,43,58,1,74,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-70,20,75,-64.66666667,5.333333333,2.133333333,-157.8666667,-0.221111111,-0.405555556,1,0,0,1.483,submitButton,0.187777778,-0.4,1,0,0,0,44,44,54,1,70,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,52,20,75,58.11111111,6.111111111,2.444444444,-35.55555556,0.45,-0.312222222,1,0,0,1.316,submitButton,0.293333333,-0.28,0,0,0,0,45,45,36,1,52,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-50,20,75,-63.66666667,13.66666667,5.466666667,-145.4666667,-0.215555556,-0.382222222,1,0,0,0.633,submitButton,0.228888889,-0.372222222,0,0,0,0,46,46,34,1,50,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,67,20,75,63.11111111,3.888888889,1.555555556,-24.55555556,0.222222222,-0.293333333,1,0,0,0.15,submitButton,0.281111111,-0.287777778,0,0,0,0,47,47,51,1,67,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,59,20,75,55.33333333,3.666666667,1.466666667,-32.46666667,0.198888889,-0.306666667,1,0,0,0.466,submitButton,0.097777778,-0.318888889,0,0,0,0,48,48,43,1,59,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,33,20,75,33.11111111,0.111111111,0.044444444,-56.95555556,0.352222222,-0.285555556,1,0,0,0.516,submitButton,-0.325555556,-0.411111111,0,0,0,0,49,49,17,1,33,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,73,20,75,64,9,3.6,-20.6,0.218888889,-0.285555556,1,0,0,0.267,submitButton,-0.244444444,-0.385555556,0,0,0,0,50,50,57,1,73,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-53,20,75,117.6666667,9.333333333,3.733333333,-139.2666667,0.192222222,-0.306666667,1,0,0,1.349,submitButton,0.182222222,-0.325555556,0,0,0,0,51,51,37,1,53,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,30,20,75,-139.8888889,10.11111111,4.044444444,-64.04444444,-0.204444444,-0.381111111,1,0,0,2.366,submitButton,0.013333333,-0.346666667,0,0,0,0,52,52,14,1,30,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,42,20,75,42.55555556,0.555555556,0.222222222,-47.77777778,-0.177777778,-0.396666667,1,0,0,1.766,submitButton,-0.005555556,-0.377777778,0,0,0,0,53,53,26,1,42,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,19,20,75,27.77777778,8.777777778,3.511111111,-67.48888889,-0.132222222,-0.385555556,1,0,0,1.017,submitButton,0.102222222,-0.317777778,0,0,0,0,54,54,3,1,19,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,41,20,75,48,7,2.8,-46.2,-0.26,-0.371111111,1,0,0,1.366,submitButton,0.302222222,-0.348888889,0,0,0,0,55,55,25,1,41,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,65,20,75,61.55555556,3.444444444,1.377777778,-26.37777778,-0.233333333,-0.414444444,1,0,0,1.733,submitButton,0.373333333,-0.291111111,0,0,0,0,56,56,49,1,65,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-25,20,75,-39.77777778,14.77777778,5.911111111,-120.9111111,0.43,-0.284444444,1,0,0,0.833,submitButton,0.062222222,-0.357777778,0,0,0,0,57,57,9,1,25,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-23,20,75,-25.55555556,2.555555556,1.022222222,-114.0222222,-0.394444444,-0.406666667,1,0,0,1.683,submitButton,-0.393333333,-0.404444444,0,0,0,0,58,58,7,1,23,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,38,20,75,35.33333333,2.666666667,1.066666667,-53.06666667,0.194444444,-0.29,1,0,0,0.083,submitButton,0.373333333,-0.395555556,1,0,0,0,59,59,22,1,38,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,36,20,75,41.22222222,5.222222222,2.088888889,-51.91111111,0.405555556,-0.29,1,0,0,0.8,submitButton,-0.177777778,-0.392222222,0,0,0,1,0,60,20,1,36,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-22,20,75,-26.55555556,4.555555556,1.822222222,-113.8222222,0.425555556,-0.285555556,1,0,0,0.282,submitButton,-0.128888889,-0.404444444,0,0,0,1,1,61,6,1,22,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-69,20,75,-62,7,2.8,-156.2,0.453333333,-0.312222222,1,0,0,0.467,submitButton,-0.204444444,-0.407777778,0,0,0,1,2,62,53,1,69,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,47,20,75,43.66666667,3.333333333,1.333333333,-44.33333333,0.194444444,-0.295555556,1,0,0,0.117,submitButton,-0.21,-0.413333333,0,0,0,1,3,63,31,1,47,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,61,20,75,227.3333333,13.66666667,5.466666667,-23.53333333,-0.247777778,-0.392222222,1,0,0,1.949,submitButton,-0.247777778,-0.393333333,0,0,0,1,4,64,45,1,61,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-16,20,75,-28.66666667,12.66666667,5.066666667,-111.0666667,0.235555556,-0.271111111,1,0,0,0.317,submitButton,0.117777778,-0.272222222,0,0,0,1,5,65,0,1,16,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-17,20,75,-20.77777778,3.777777778,1.511111111,-108.5111111,-0.191111111,-0.411111111,1,0,0,1.115,submitButton,0.174444444,-0.276666667,0,0,0,1,6,66,1,1,17,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-64,20,75,-55.66666667,8.333333333,3.333333333,-150.6666667,-0.131111111,-0.383333333,1,0,0,1.333,submitButton,0.193333333,-0.287777778,0,0,0,1,7,67,48,1,64,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-60,20,75,-59.66666667,0.333333333,0.133333333,-149.8666667,0.17,-0.317777778,1,0,0,1.201,submitButton,-0.283333333,-0.408888889,0,0,0,1,8,68,44,1,60,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,53,20,75,64,11,4.4,-32.6,0.396666667,-0.317777778,1,0,0,0.5,submitButton,0.217777778,-0.224444444,0,0,0,1,9,69,37,1,53,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-43,20,75,-57.22222222,14.22222222,5.688888889,-138.6888889,-0.131111111,-0.386666667,1,0,0,1.017,submitButton,-0.131111111,-0.385555556,0,0,0,1,10,70,27,1,43,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-18,20,75,132.8888889,29.11111111,18.92222222,-89.07777778,0.243333333,-0.305555556,1,0,0,1.1,submitButton,-0.134444444,-0.405555556,0,0,0,1,11,71,2,1,18,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,40,20,75,52,12,4.8,-45.2,-0.202222222,-0.38,1,0,0,0.932,submitButton,-0.106666667,-0.338888889,0,0,0,1,12,72,24,1,40,69712,2,180,2022-02-10_09h23.17.854,orientation adjustment 2,2021.2.3,MacIntel,62.5,,,,,,,
