consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,32.22222222,31,20,75,199.2222222,11.77777778,4.711111111,-0.19999999,-0.388888902,1,0,0,3.2513,submitButton,3.444444444,-0.19999999,-0.388888902,0,0,0,0,10,10,105,1,31,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-19,20,75,-20.88888889,1.888888889,0.755555556,-0.169444377,-0.406481495,1,0,0,1.1496,submitButton,2.548148148,0.217592609,-0.405555569,0,0,0,0,11,11,93,1,19,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,30,20,75,200.4444444,9.555555556,3.822222222,0.201851868,-0.312037106,1,0,0,1.7342,submitButton,3.822222222,-0.220370304,-0.392592606,0,0,0,0,12,12,29,1,30,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,17,20,75,32.66666667,15.66666667,10.18333333,0.419444464,-0.283333345,1,0,0,1.0171,submitButton,7.002777778,-0.211111044,-0.393518532,0,0,0,0,13,13,16,1,17,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-90,20,75,-84.88888889,5.111111111,2.044444444,0.207407424,-0.32314816,1,0,0,0.8841,submitButton,5.35,0.315740759,-0.39537044,1,0,0,0,14,14,89,1,90,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-16,20,75,-31.77777778,15.77777778,10.25555556,0.220370387,-0.316666735,1,0,0,0.0496,submitButton,10.25555556,-0.25925925,-0.405555569,0,0,0,0,15,15,15,1,16,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,13,20,75,13.88888889,0.888888889,0.355555556,0.221296313,-0.312962975,1,0,0,0.7002,submitButton,5.305555556,-0.255555546,-0.400925939,0,0,0,0,16,16,12,1,13,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,75,20,75,21.77777778,53.22222222,45.23888889,0.414814834,-0.322222234,1,0,0,9.003,submitButton,18.61666667,-0.380555548,-0.401851865,0,0,0,0,17,17,149,1,75,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-58,20,75,-70.22222222,12.22222222,4.888888889,0.207407424,-0.302777846,1,0,0,0.4667,submitButton,15.18472222,-0.298148139,-0.392592606,0,0,0,0,18,18,132,1,58,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-29,20,75,-40.11111111,11.11111111,4.444444444,0.186111127,-0.318518531,1,0,0,0.1169,submitButton,13.03666667,-0.141666599,-0.411111125,0,0,0,0,19,19,28,1,29,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,17,20,75,33,16,10.4,0.411111244,-0.295370382,1,0,0,0.1328,submitButton,12.59722222,-0.353703696,-0.387962976,0,0,0,0,20,20,91,1,17,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,38,20,75,23.11111111,14.88888889,5.955555556,-0.238888823,-0.399074087,1,0,0,1.2836,submitButton,11.6484127,-0.238888823,-0.399074087,0,0,0,0,21,21,37,1,38,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-56,20,75,-43.44444444,12.55555556,5.022222222,0.213888905,-0.280555567,1,0,0,0.9497,submitButton,10.82013889,0.165740756,-0.386111181,0,0,0,0,22,22,55,1,56,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,71,20,75,212.8888889,38.11111111,30.48888889,-0.255555546,-0.389814828,1,0,0,2.2135,submitButton,13.00555556,-0.255555546,-0.389814828,0,0,0,0,23,23,145,1,71,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-34,20,75,-32.44444444,1.555555556,0.622222222,-0.208333323,-0.400925939,1,0,0,0.6503,submitButton,11.76722222,-0.208333323,-0.400925939,0,0,0,0,24,24,33,1,34,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,60,20,75,220,20,13,0.190740757,-0.287037049,1,0,0,1.2506,submitButton,11.87929293,0.037962977,-0.317592605,0,0,0,0,25,25,59,1,60,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,-5,20,75,-10.33333333,5.333333333,2.133333333,-0.192592526,-0.375000013,1,0,0,0.9171,submitButton,11.06712963,-0.192592526,-0.375000013,0,0,0,0,26,26,4,1,5,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,49,20,75,31.77777778,17.22222222,11.19444444,-0.185185175,-0.419444458,1,0,0,0.9839,submitButton,11.07692308,0.307407425,-0.215740751,0,0,0,0,27,27,123,1,49,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,11,20,75,9.666666667,1.333333333,0.533333333,-0.110185174,-0.40000007,1,0,0,1.2841,submitButton,10.32380952,-0.110185174,-0.40000007,0,0,0,0,28,28,10,1,11,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,22,20,75,20.55555556,1.444444444,0.577777778,0.407407427,-0.300925938,1,0,0,0.1998,submitButton,9.674074074,0.30462976,-0.40000007,1,0,0,0,29,29,21,1,22,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,6,20,75,5.888888889,0.111111111,0.044444444,-0.149074063,-0.400925939,1,0,0,1.5008,submitButton,9.072222222,0.323148279,-0.385185198,0,0,0,0,30,30,5,1,6,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,55,20,75,254.8888889,19.88888889,12.92777778,0.20370372,-0.295370382,1,0,0,2.9528,submitButton,9.299019608,-0.308333325,-0.376851921,0,0,0,0,31,31,129,1,55,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,12,20,75,7.333333333,4.666666667,1.866666667,-0.10185184,-0.375925939,1,0,0,0.9341,submitButton,8.886111111,-0.10185184,-0.375925939,0,0,0,0,32,32,11,1,12,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-18,20,75,-23.22222222,5.222222222,2.088888889,0.162037053,-0.297222234,1,0,0,0.5323,submitButton,8.528362573,-0.278703695,-0.39629631,0,0,0,0,33,33,92,1,18,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-25,20,75,-27.33333333,2.333333333,0.933333333,0.215740757,-0.298148217,1,0,0,0.7341,submitButton,8.148611111,-0.212962953,-0.415740754,0,0,0,0,34,34,24,1,25,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-35,20,75,-203.8888889,11.11111111,4.444444444,-0.314814806,-0.364814828,1,0,0,2.4507,submitButton,7.972222222,-0.31388888,-0.402777791,0,0,0,0,35,35,109,1,35,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-61,20,75,-77.66666667,16.66666667,10.83333333,0.413888908,-0.331481494,1,0,0,1.9346,submitButton,8.102272727,-0.202777768,-0.412037051,0,0,0,0,36,36,60,1,61,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,23,20,75,31.66666667,8.666666667,3.466666667,-0.138888878,-0.405555569,1,0,0,1.2176,submitButton,7.900724638,-0.138888878,-0.405555569,0,0,0,0,37,37,22,1,23,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-51,20,75,-51.77777778,0.777777778,0.311111111,0.437962983,-0.292592604,1,0,0,1.5508,submitButton,7.584490741,-0.239814805,-0.386111181,0,0,0,0,38,38,50,1,51,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,62,20,75,225.1111111,16.88888889,10.97777778,-0.115740729,-0.403703717,1,0,0,2.1849,submitButton,7.720222222,0.003703717,-0.399074087,0,0,0,0,39,39,61,1,62,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-42,20,75,-38,4,1.6,0.254629647,-0.299074086,1,0,0,0.8795,submitButton,7.48482906,-0.237962953,-0.419444458,0,0,0,0,40,40,116,1,42,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,49,20,75,220.2222222,8.777777778,3.511111111,0.212962979,-0.306481493,1,0,0,1.7627,submitButton,7.337654321,-0.205555545,-0.401851865,0,0,0,0,41,41,48,1,49,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,58,20,75,-36.33333333,85.66666667,77.1,0.407407427,-0.281481493,1,0,0,0.6833,submitButton,9.829166667,-0.214814805,-0.387962976,0,0,0,0,42,42,57,1,58,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,4,20,75,14.88888889,10.88888889,4.355555556,0.369444576,-0.312962975,1,0,0,0.3624,submitButton,9.640421456,-0.326851843,-0.41666668,0,0,0,0,43,43,3,1,4,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,24,20,75,111.6666667,87.66666667,78.9,0.204629646,-0.272222234,1,0,0,0.6501,submitButton,11.94907407,0.32685187,-0.405555569,1,0,0,0,44,44,23,1,24,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-59,20,75,-45.77777778,13.22222222,5.288888889,0.372222241,-0.291666678,1,0,0,0.3337,submitButton,11.73422939,-0.147222211,-0.39629631,0,0,0,0,45,45,58,1,59,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-18,20,75,-26.44444444,8.444444444,3.377777778,-0.1611111,-0.425000014,1,0,0,0.9676,submitButton,11.47309028,-0.1611111,-0.425000014,0,0,0,0,46,46,17,1,18,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,66,20,75,248.2222222,2.222222222,0.888888889,0.186111127,-0.299074086,1,0,0,2.2345,submitButton,11.1523569,-0.150925858,-0.385185198,0,0,0,0,47,47,140,1,66,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-35,20,75,-57.33333333,22.33333333,14.51666667,0.189814831,-0.317592605,1,0,0,0.4337,submitButton,11.25130719,-0.209259249,-0.398148162,0,0,0,0,48,48,34,1,35,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-38,20,75,49.44444444,87.44444444,78.7,0.194444461,-0.302777846,1,0,0,0.3163,submitButton,13.1784127,0.209259276,-0.23425927,0,0,0,0,49,49,112,1,38,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-65,20,75,-236,9,3.6,0.416666686,-0.283333345,1,0,0,0.183,submitButton,12.91234568,-0.1361111,-0.393518532,0,0,0,0,50,50,64,1,65,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-82,20,75,-80.44444444,1.555555556,0.622222222,0.162037053,-0.300925938,1,0,0,0.7171,submitButton,12.58018018,-0.224999934,-0.406481495,0,0,0,0,51,51,81,1,82,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-81,20,75,-82.55555556,1.555555556,0.622222222,0.183333349,-0.305555568,1,0,0,0.0165,submitButton,12.26549708,-0.227777768,-0.407407421,0,0,0,0,52,52,80,1,81,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,21,20,75,30.88888889,9.888888889,3.955555556,0.421296316,-0.297222234,1,0,0,0.0994,submitButton,12.05242165,-0.325925918,-0.39537044,0,0,0,0,53,53,95,1,21,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,19,20,75,14.44444444,4.555555556,1.822222222,-0.189814804,-0.401851865,1,0,0,2.0337,submitButton,11.79666667,-0.191666656,-0.401851865,0,0,0,0,54,54,18,1,19,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-36,20,75,-43.77777778,7.777777778,3.111111111,-0.237037027,-0.4046297,1,0,0,1.2504,submitButton,11.58482385,-0.237037027,-0.4046297,0,0,0,0,55,55,35,1,36,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,50,20,75,212.4444444,17.55555556,11.41111111,-0.129629618,-0.376851921,1,0,0,2.8347,submitButton,11.58068783,-0.129629618,-0.376851921,0,0,0,0,56,56,124,1,50,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-10,20,75,151.8888889,18.11111111,11.77222222,0.229629646,-0.294444456,1,0,0,1.4172,submitButton,11.58514212,-0.191666656,-0.394444458,0,0,0,0,57,57,9,1,10,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,71,20,75,66.11111111,4.888888889,1.955555556,-0.166666656,-0.40000007,1,0,0,0.8795,submitButton,11.36628788,-0.166666656,-0.40000007,0,0,0,0,58,58,70,1,71,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,63,20,75,61.66666667,1.333333333,0.533333333,-0.175925915,-0.459259274,1,0,0,0.8283,submitButton,11.12555556,0.277777795,-0.410185199,1,0,0,0,59,59,62,1,63,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-3,20,75,-19.66666667,16.66666667,10.83333333,-0.310185177,-0.409259329,1,0,0,1.1461,submitButton,11.1192029,-0.043518506,-0.38703705,0,0,0,0,60,60,2,1,3,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-69,20,75,-77.66666667,8.666666667,3.466666667,-0.315740732,-0.414814828,1,0,0,1.2347,submitButton,10.95638298,-0.315740732,-0.414814828,0,0,0,0,61,61,143,1,69,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,75,20,75,61.55555556,13.44444444,5.377777778,0.201851868,-0.300000012,1,0,0,1.4837,submitButton,10.84016204,-0.147222211,-0.398148162,0,0,0,0,62,62,74,1,75,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,61,20,75,240.1111111,0.888888889,0.355555556,-0.216666657,-0.403703717,1,0,0,2.1837,submitButton,10.62619048,-0.216666657,-0.403703717,0,0,0,0,63,63,135,1,61,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-46,20,75,-25.88888889,20.11111111,13.07222222,-0.152777767,-0.381481551,1,0,0,1.0846,submitButton,10.67511111,0.450925946,-0.259259271,0,0,0,0,64,64,45,1,46,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,28,20,75,234.4444444,26.44444444,17.18888889,0.247222239,-0.325925995,1,0,0,0.0497,submitButton,10.80283224,0.259259276,-0.370370383,0,0,0,0,65,65,27,1,28,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,43,20,75,66.22222222,23.22222222,15.09444444,0.432407427,-0.321296365,1,0,0,0.5342,submitButton,10.88536325,-0.19999999,-0.39629631,0,0,0,0,66,66,42,1,43,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-9,20,75,-20.22222222,11.22222222,4.488888889,0.437037057,-0.276851863,1,0,0,0.0998,submitButton,10.76467505,-0.253703694,-0.40000007,0,0,0,0,67,67,8,1,9,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-33,20,75,-33.33333333,0.333333333,0.133333333,0.176851868,-0.297222234,1,0,0,0.116,submitButton,10.56779835,-0.224999934,-0.381481551,0,0,0,0,68,68,107,1,33,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,29,20,75,29.11111111,0.111111111,0.044444444,0.387963095,-0.276851863,1,0,0,1.2564,submitButton,10.37646465,-0.315740732,-0.394444458,0,0,0,0,69,69,103,1,29,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-40,20,75,-26.44444444,13.55555556,5.422222222,0.423148168,-0.293518587,1,0,0,0.367,submitButton,10.28799603,-0.252777712,-0.402777791,0,0,0,0,70,70,39,1,40,67321,blockP,180,2022-02-10_12h20.56.786,orientation adjustment blockP,2021.2.3,Win32,59.86231667,,,,,,,
