consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-61,20,75,-203.6666667,37.33333333,29.86666667,-0.114392361,-0.383172743,1,0,0,1.9514,submitButton,29.77777778,-0.114392361,-0.383172743,0,0,0,0,10,10,135,1,61,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-47,20,75,-227.2222222,0.222222222,0.088888889,0.43171875,-0.315164931,1,0,0,0.1336,submitButton,19.88148148,-0.187617188,-0.402877604,0,0,0,0,11,11,121,1,47,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-66,20,75,-39.88888889,26.11111111,16.97222222,-0.229301215,-0.340672743,1,0,0,0.55,submitButton,16.97222222,-0.230568576,-0.392647569,0,0,0,0,12,12,140,1,66,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-42,20,75,-232.4444444,10.44444444,4.177777778,0.4028125,-0.318828125,1,0,0,0.7837,submitButton,10.575,-0.159917535,-0.420130208,0,0,0,0,13,13,116,1,42,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-46,20,75,-47.66666667,1.666666667,0.666666667,0.162352431,-0.307860243,1,0,0,0.1992,submitButton,7.272222222,0.466484375,-0.407955729,1,0,0,0,14,14,120,1,46,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-19,20,75,-21.11111111,2.111111111,0.844444444,0.191571181,-0.288971354,1,0,0,0.2159,submitButton,0.844444444,-0.373476562,-0.414973958,0,0,0,0,15,15,93,1,19,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,46,20,75,52.66666667,6.666666667,2.666666667,-0.268810764,-0.4128125,1,0,0,1.4684,submitButton,1.755555556,0.184388021,-0.216302083,0,0,0,0,16,16,45,1,46,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-21,20,75,-32.44444444,11.44444444,4.577777778,-0.219188368,-0.401323785,1,0,0,1.4504,submitButton,2.696296296,0.029279514,-0.257434896,0,0,0,0,17,17,20,1,21,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,55,20,75,227.1111111,7.888888889,3.155555556,-0.160946181,-0.389835069,1,0,0,2.4845,submitButton,2.811111111,0.095598958,-0.270412326,0,0,0,0,18,18,54,1,55,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,49,20,75,222.8888889,6.111111111,2.444444444,-0.23594184,-0.409908854,1,0,0,2.8678,submitButton,2.737777778,0.083524306,-0.003233507,0,0,0,0,19,19,123,1,49,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,58,20,75,63.11111111,5.111111111,2.044444444,0.397404514,-0.285655382,1,0,0,0.599,submitButton,2.622222222,-0.254756944,-0.376783854,0,0,0,0,20,20,132,1,58,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-64,20,75,-49.77777778,14.22222222,5.688888889,0.413311632,-0.30796875,1,0,0,0.1673,submitButton,3.06031746,-0.111371528,-0.387873264,0,0,0,0,21,21,63,1,64,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,80,20,75,226.2222222,33.77777778,27.02222222,0.205399306,-0.325616319,1,0,0,0.1326,submitButton,6.055555556,-0.139019097,-0.396731771,0,0,0,0,22,22,79,1,80,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-75,20,75,-55.77777778,19.22222222,12.49444444,0.417899306,-0.297699653,1,0,0,0.2993,submitButton,6.770987654,-0.139605035,-0.399600694,0,0,0,0,23,23,74,1,75,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,44,20,75,216.3333333,7.666666667,3.066666667,-0.124014757,-0.363259549,1,0,0,2.917,submitButton,6.400555556,-0.128211806,-0.382122396,0,0,0,0,24,24,43,1,44,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-10,20,75,-31.22222222,21.22222222,13.79444444,-0.173967014,-0.414869792,1,0,0,2.4673,submitButton,7.072727273,-0.173967014,-0.414869792,0,0,0,0,25,25,9,1,10,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-16,20,75,-15.44444444,0.555555556,0.222222222,0.225190972,-0.301289062,1,0,0,0.2652,submitButton,6.501851852,-0.132278646,-0.404544271,0,0,0,0,26,26,90,1,16,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-72,20,75,-54.77777778,17.22222222,11.19444444,0.366358507,-0.296610243,1,0,0,0.3662,submitButton,6.862820513,-0.152044271,-0.396223958,0,0,0,0,27,27,71,1,72,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,85,20,75,87,2,0.8,0.174943576,-0.290364583,1,0,0,0.0491,submitButton,6.429761905,-0.198732639,-0.397460938,0,0,0,0,28,28,84,1,85,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,41,20,75,53.88888889,12.88888889,5.155555556,0.204895833,-0.300425347,1,0,0,0.0657,submitButton,6.344814815,0.345225694,-0.400594618,1,0,0,0,29,29,115,1,41,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-63,20,75,-70.66666667,7.666666667,3.066666667,0.417573785,-0.301458333,1,0,0,1.1487,submitButton,6.139930556,0.080750868,-0.106167535,0,0,0,0,30,30,62,1,63,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,43,20,75,240.2222222,17.22222222,11.19444444,0.197586806,-0.268098958,1,0,0,2.4018,submitButton,6.437254902,-0.184288194,-0.388953993,0,0,0,0,31,31,117,1,43,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-58,20,75,-72.88888889,14.88888889,5.955555556,0.402803819,-0.308181424,1,0,0,1.9349,submitButton,6.410493827,-0.316180556,-0.379197049,0,0,0,0,32,32,57,1,58,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,36,20,75,50,14,5.6,-0.179882812,-0.415963542,1,0,0,1.9668,submitButton,6.367836257,0.024704861,-0.193237847,0,0,0,0,33,33,110,1,36,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,67,20,75,246.6666667,0.333333333,0.133333333,0.199926215,-0.302265625,1,0,0,1.5156,submitButton,6.056111111,-0.191345486,-0.398875868,0,0,0,0,34,34,66,1,67,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,70,20,75,82.33333333,12.33333333,4.933333333,-0.157196181,-0.38984809,1,0,0,1.5156,submitButton,6.002645503,-0.157196181,-0.38984809,0,0,0,0,35,35,69,1,70,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,16,20,75,19.77777778,3.777777778,1.511111111,0.428776042,-0.282712674,1,0,0,0.1002,submitButton,5.798484848,-0.170494792,-0.382977431,0,0,0,0,36,36,15,1,16,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-36,20,75,-220.6666667,4.666666667,1.866666667,0.381844618,-0.309713542,1,0,0,2.4672,submitButton,5.627536232,-0.13108941,-0.397387153,0,0,0,0,37,37,35,1,36,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,37,20,75,41.55555556,4.555555556,1.822222222,-0.157569444,-0.40030816,1,0,0,1.035,submitButton,5.468981481,-0.157569444,-0.40030816,0,0,0,0,38,38,36,1,37,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-47,20,75,-50.33333333,3.333333333,1.333333333,-0.145086806,-0.400529514,1,0,0,1.9016,submitButton,5.303555556,-0.145086806,-0.400529514,0,0,0,0,39,39,46,1,47,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-71,20,75,-37.44444444,33.55555556,26.84444444,-0.235034722,-0.388789063,1,0,0,0.567,submitButton,6.132051282,-0.171801215,-0.359639757,0,0,0,0,40,40,70,1,71,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,26,20,75,39.22222222,13.22222222,5.288888889,-0.128940972,-0.402013889,1,0,0,0.8669,submitButton,6.100823045,0.072907986,-0.370980903,0,0,0,0,41,41,25,1,26,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-15,20,75,-25,10,4,-0.14344184,-0.383632812,1,0,0,1.9511,submitButton,6.025793651,-0.14344184,-0.383632812,0,0,0,0,42,42,14,1,15,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-3,20,75,-19.11111111,16.11111111,10.47222222,0.355138889,-0.294982639,1,0,0,0.0162,submitButton,6.179118774,0.155247396,-0.183650174,0,0,0,0,43,43,2,1,3,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-83,20,75,-88.55555556,5.555555556,2.222222222,0.359470486,-0.279479167,1,0,0,0.2163,submitButton,6.047222222,0.37765625,-0.382170139,1,0,0,0,44,44,82,1,83,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,7,20,75,82,75,67.5,-0.166059028,-0.391362847,1,0,0,0.6671,submitButton,8.029569892,0.235056424,-0.31671441,0,0,0,0,45,45,6,1,7,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-42,20,75,-71.33333333,29.33333333,19.06666667,-0.187777778,-0.333168403,1,0,0,0.3344,submitButton,8.374479167,-0.055234375,-0.346258681,0,0,0,0,46,46,41,1,42,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-6,20,75,95.33333333,78.66666667,70.8,-0.18843316,-0.400347222,1,0,0,0.3001,submitButton,10.26616162,0.167578125,-0.284001736,0,0,0,0,47,47,5,1,6,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-64,20,75,-50.11111111,13.88888889,5.555555556,-0.052039931,-0.344557292,1,0,0,0.3662,submitButton,10.12761438,0.090030382,-0.328576389,0,0,0,0,48,48,138,1,64,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,5,20,75,-125.3333333,49.66666667,39.73333333,-0.247100694,-0.398667535,1,0,0,0.7152,submitButton,10.97349206,-0.247100694,-0.398667535,0,0,0,0,49,49,4,1,5,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,76,20,75,33.77777778,42.22222222,33.77777778,-0.264891493,-0.411388889,1,0,0,0.5327,submitButton,11.60694444,-0.264891493,-0.411388889,0,0,0,0,50,50,75,1,76,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-65,20,75,-92.22222222,27.22222222,17.69444444,-0.264891493,-0.411388889,1,0,0,0.2337,submitButton,11.77147147,-0.264891493,-0.411388889,0,0,0,0,51,51,139,1,65,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-27,20,75,29.66666667,56.66666667,48.16666667,-0.264891493,-0.411388889,1,0,0,0.4155,submitButton,12.72923977,-0.264891493,-0.411388889,0,0,0,0,52,52,26,1,27,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,59,20,75,-11.55555556,70.55555556,63.5,-0.264891493,-0.411388889,1,0,0,0.4153,submitButton,14.03105413,-0.264891493,-0.411388889,0,0,0,0,53,53,58,1,59,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-29,20,75,-3.444444444,25.55555556,16.61111111,-0.264891493,-0.411388889,1,0,0,0.1334,submitButton,14.09555556,-0.264891493,-0.411388889,0,0,0,0,54,54,103,1,29,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-78,20,75,-56.33333333,21.66666667,14.08333333,-0.264891493,-0.411388889,1,0,0,0.484,submitButton,14.09525745,-0.264891493,-0.411388889,0,0,0,0,55,55,77,1,78,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,89,20,75,56.22222222,32.77777778,26.22222222,-0.263342014,-0.40953125,1,0,0,0.8164,submitButton,14.38399471,-0.03547309,-0.339973958,0,0,0,0,56,56,88,1,89,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,77,20,75,-24.88888889,78.11111111,70.3,-0.11358941,-0.397604167,1,0,0,0.7162,submitButton,15.68436693,0.449917535,-0.281258681,0,0,0,0,57,57,76,1,77,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,72,20,75,-55.33333333,52.66666667,44.76666667,-0.263849826,-0.426228299,1,0,0,0.1318,submitButton,16.34532828,-0.263849826,-0.426228299,0,0,0,0,58,58,146,1,72,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-69,20,75,59.66666667,51.33333333,43.63333333,-0.157686632,-0.401289063,1,0,0,0.682,submitButton,16.9517284,0.350512153,-0.408359375,1,0,0,0,59,59,68,1,69,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-56,20,75,-21.55555556,34.44444444,27.55555556,-0.401883681,-0.388702257,1,0,0,0.4507,submitButton,17.18224638,-0.001684028,-0.347695313,0,0,0,0,60,60,55,1,56,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-30,20,75,64.55555556,85.44444444,76.9,-0.209001736,-0.397899306,1,0,0,0.0511,submitButton,18.45283688,0.220598958,-0.266141493,0,0,0,0,61,61,104,1,30,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-39,20,75,-31.66666667,7.333333333,2.933333333,-0.272907986,-0.403255208,1,0,0,0.582,submitButton,18.12951389,0.383355035,-0.309353299,0,0,0,0,62,62,38,1,39,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-2,20,75,30,32,25.6,-0.229587674,-0.394296875,1,0,0,0.3176,submitButton,18.28197279,0.197795139,-0.317513021,0,0,0,0,63,63,1,1,2,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-4,20,75,25.66666667,29.66666667,19.28333333,0.03171875,-0.340820313,1,0,0,0.4017,submitButton,18.302,0.339522569,-0.256297743,0,0,0,0,64,64,3,1,4,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,9,20,75,14.33333333,5.333333333,2.133333333,-0.133246528,-0.335421007,1,0,0,0.4664,submitButton,17.98496732,-0.108207465,-0.373007812,0,0,0,0,65,65,8,1,9,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-52,20,75,-79,27,17.55,-0.215872396,-0.396032986,1,0,0,0.1499,submitButton,17.97660256,-0.133611111,-0.395985243,0,0,0,0,66,66,126,1,52,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-59,20,75,-102.3333333,43.33333333,34.66666667,-0.15858941,-0.381627604,1,0,1,0.4493,submitButton,18.29150943,-0.15858941,-0.381627604,0,0,1,0,67,67,133,1,59,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,51,20,75,107.1111111,56.11111111,47.69444444,-0.15858941,-0.381627604,1,0,1,0.5999,submitButton,18.83600823,-0.15858941,-0.381627604,0,0,1,0,68,68,50,1,51,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,44,20,75,-27.66666667,71.66666667,64.5,-0.15858941,-0.381627604,1,0,1,0.0666,submitButton,19.66626263,-0.15858941,-0.381627604,1,0,1,0,69,69,118,1,44,67729,blockP,180,2022-02-10_09h28.40.905,orientation adjustment blockP,2021.2.3,MacIntel,59.99880002,,,,,,,
