consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,41.66666667,52,20,75,1.666666667,50.33333333,42.78333333,0.3925,-0.27375,1,0,0,1.308,submitButton,41.84583333,-0.24125,-0.38625,0,0,0,0,22,22,36,1,52,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-19,20,75,-1.888888889,17.11111111,11.12222222,0.42125,-0.29125,1,0,0,0.118,submitButton,38.43209877,-0.19875,-0.4025,0,0,0,0,23,23,3,1,19,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,72,20,75,1.222222222,70.77777778,63.7,0.4175,-0.2925,1,0,0,0.433,submitButton,40.95888889,-0.22375,-0.38375,0,0,0,0,24,24,56,1,72,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,21,20,75,2,19,12.35,0.34875,-0.275,1,0,0,0.641,submitButton,38.35808081,-0.195,-0.38875,0,0,0,0,25,25,5,1,21,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,34,20,75,1.888888889,32.11111111,25.68888889,0.3825,-0.29375,1,0,0,1.407,submitButton,37.30231481,-0.265,-0.41,0,0,0,0,26,26,18,1,34,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,56,20,75,182.1111111,53.88888889,45.80555556,0.18875,-0.28875,1,0,0,0.684,submitButton,37.95641026,-0.18125,-0.3925,0,0,0,0,27,27,40,1,56,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-28,20,75,3.222222222,31.22222222,24.97777778,0.39875,-0.275,1,0,0,0.151,submitButton,37.02936508,-0.17125,-0.39375,0,0,0,0,28,28,12,1,28,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-26,20,75,5,31,24.8,-0.12625,-0.39125,1,0,0,0.809,submitButton,36.21407407,0.3,-0.3975,1,0,0,0,29,29,10,1,26,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-33,20,75,-91.11111111,58.11111111,49.39444444,0.20625,-0.28,1,0,0,0.184,submitButton,37.03784722,-0.29,-0.405,0,0,0,0,30,30,17,1,33,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,45,20,75,88.55555556,43.55555556,34.84444444,0.20125,-0.2825,1,0,0,0.133,submitButton,36.90882353,-0.11375,-0.40125,0,0,0,0,31,31,29,1,45,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,75,20,75,3.222222222,71.77777778,64.6,0.38375,-0.29,1,0,0,1.584,submitButton,38.44722222,0.32125,-0.23,0,0,0,0,32,32,59,1,75,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,24,20,75,179,25,16.25,0.2,-0.275,1,0,0,0.441,submitButton,37.27894737,-0.115,-0.4,0,0,0,0,33,33,8,1,24,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-74,20,75,2.111111111,76.11111111,68.5,0.20375,-0.29875,1,0,0,0.621,submitButton,38.84,-0.09875,-0.3975,0,0,0,0,34,34,58,1,74,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-67,20,75,-92.11111111,25.11111111,16.32222222,0.1575,-0.29875,1,0,0,0.318,submitButton,37.76772487,-0.19125,-0.415,0,0,0,0,35,35,51,1,67,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-60,20,75,90.66666667,29.33333333,19.06666667,0.205,-0.29375,1,0,0,2.217,submitButton,36.91767677,-0.22,-0.41,0,0,0,0,36,36,44,1,60,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,29,20,75,2.888888889,26.11111111,16.97222222,0.21875,-0.31125,1,0,0,0.017,submitButton,36.05048309,-0.13125,-0.39375,0,0,0,0,37,37,13,1,29,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,50,20,75,90.22222222,40.22222222,32.17777778,0.43625,-0.285,1,0,0,0.536,submitButton,35.88912037,-0.17,-0.4175,0,0,0,0,38,38,34,1,50,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-41,20,75,-0.777777778,40.22222222,32.17777778,0.20375,-0.2925,1,0,0,1.783,submitButton,35.74066667,-0.145,-0.40875,0,0,0,0,39,39,25,1,41,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,53,20,75,181.5555556,51.44444444,43.72777778,0.1875,-0.28875,1,0,0,2.434,submitButton,36.04786325,-0.24375,-0.40375,0,0,0,0,40,40,37,1,53,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,44,20,75,0.555555556,43.44444444,34.75555556,0.22,-0.28875,1,0,0,0.089,submitButton,36,-0.125,-0.4025,0,0,0,0,41,41,28,1,44,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,35,20,75,90.44444444,55.44444444,47.12777778,0.38375,-0.29125,1,0,0,0.2,submitButton,36.39742063,-0.13375,-0.4,0,0,0,0,42,42,19,1,35,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,23,20,75,2.666666667,20.33333333,13.21666667,0.42,-0.29,1,0,0,0.684,submitButton,35.59808429,-0.15125,-0.39,0,0,0,0,43,43,7,1,23,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,20,20,75,0.888888889,19.11111111,12.42222222,0.19875,-0.3075,1,0,0,0.734,submitButton,34.82555556,0.3825,-0.39125,1,0,0,0,44,44,4,1,20,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,51,20,75,49.66666667,1.333333333,0.533333333,0.41375,-0.31,1,0,0,0.464,submitButton,33.71935484,-0.15375,-0.4025,0,0,0,0,45,45,35,1,51,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,46,20,75,221.7777778,4.222222222,1.688888889,0.1725,-0.28875,1,0,0,2.252,submitButton,32.71840278,-0.17375,-0.41625,0,0,0,0,46,46,30,1,46,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-37,20,75,136.1111111,6.888888889,2.755555556,-0.1025,-0.40875,1,0,0,2.523,submitButton,31.81043771,-0.1025,-0.40875,0,0,0,0,47,47,21,1,37,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-58,20,75,-230.6666667,7.333333333,2.933333333,-0.11875,-0.39125,1,0,0,2.918,submitButton,30.96111111,-0.11875,-0.39125,0,0,0,0,48,48,42,1,58,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,27,20,75,43.55555556,16.55555556,10.76111111,0.395,-0.2975,1,0,0,0.118,submitButton,30.38396825,0.33625,-0.17,0,0,0,0,49,49,11,1,27,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,57,20,75,52.88888889,4.111111111,1.644444444,0.2125,-0.29375,1,0,0,1.163,submitButton,29.58564815,-0.14,-0.3875,0,0,0,0,50,50,41,1,57,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-43,20,75,-37.77777778,5.222222222,2.088888889,0.21,-0.2975,1,0,0,0.7,submitButton,28.84249249,-0.21375,-0.405,0,0,0,0,51,51,27,1,43,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-49,20,75,-41.88888889,7.111111111,2.844444444,0.17875,-0.31375,1,0,0,0.45,submitButton,28.15833333,-0.105,-0.4025,0,0,0,0,52,52,33,1,49,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,39,20,75,30.33333333,8.666666667,3.466666667,0.3725,-0.295,1,0,0,0.05,submitButton,27.52521368,-0.16125,-0.40125,0,0,0,0,53,53,23,1,39,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-42,20,75,-31.44444444,10.55555556,4.222222222,0.4075,-0.29125,1,0,0,0.229,submitButton,26.94263889,-0.165,-0.3925,0,0,0,0,54,54,26,1,42,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-59,20,75,-51,8,3.2,0.40875,-0.295,1,0,0,0.085,submitButton,26.36355014,-0.13,-0.3975,0,0,0,0,55,55,43,1,59,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,70,20,75,69.33333333,0.666666667,0.266666667,0.2175,-0.3025,1,0,0,0.9,submitButton,25.74219577,-0.1825,-0.41375,0,0,0,0,56,56,54,1,70,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-64,20,75,122.7777778,6.777777778,2.711111111,0.19625,-0.3125,1,0,0,1.95,submitButton,25.20658915,-0.2325,-0.4,0,0,0,0,57,57,48,1,64,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,65,20,75,52.33333333,12.66666667,5.066666667,0.21375,-0.295,1,0,0,0.151,submitButton,24.74886364,-0.12875,-0.3875,0,0,0,0,58,58,49,1,65,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,32,20,75,-143,5,2,0.40375,-0.29,1,0,0,2.588,submitButton,24.24333333,0.2775,-0.405,1,0,0,0,59,59,16,1,32,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-46,20,75,-47.44444444,1.444444444,0.577777778,0.185,-0.31,1,0,0,0.448,submitButton,23.72886473,-0.13,-0.40375,0,0,0,1,0,60,30,1,46,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-59,20,75,-30.33333333,28.66666667,18.63333333,0.4375,-0.30375,1,0,0,5.268,submitButton,23.62044917,-0.12625,-0.42125,0,0,0,1,1,61,43,1,59,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-20,20,75,-6.111111111,13.88888889,5.555555556,0.36375,-0.26875,1,0,0,0.122,submitButton,23.24409722,-0.23375,-0.41875,0,0,0,1,2,62,4,1,20,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,26,20,75,39.55555556,13.55555556,5.422222222,0.395,-0.31375,1,0,0,0.352,submitButton,22.88038549,-0.22625,-0.4125,0,0,0,1,3,63,10,1,26,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-49,20,75,-45.77777778,3.222222222,1.288888889,0.19875,-0.305,1,0,0,0.238,submitButton,22.44855556,-0.20125,-0.42375,0,0,0,1,4,64,33,1,49,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,52,20,75,49.22222222,2.777777778,1.111111111,-0.20875,-0.4175,1,0,0,1.654,submitButton,22.03017429,-0.20875,-0.41875,0,0,0,1,5,65,36,1,52,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-66,20,75,-56.77777778,9.222222222,3.688888889,0.39625,-0.29,1,0,0,0.05,submitButton,21.67745726,-0.15875,-0.40875,0,0,0,1,6,66,50,1,66,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-47,20,75,-39,8,3.2,0.39,-0.3025,1,0,0,0.2,submitButton,21.328826,-0.27,-0.4175,0,0,0,1,7,67,31,1,47,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-43,20,75,-29.11111111,13.88888889,5.555555556,0.4,-0.2875,1,0,0,0.234,submitButton,21.0367284,-0.18375,-0.42625,0,0,0,1,8,68,27,1,43,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,60,20,75,69.33333333,9.333333333,3.733333333,0.39625,-0.28875,1,0,0,0.103,submitButton,20.72212121,-0.12375,-0.40375,0,0,0,1,9,69,44,1,60,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,62,20,75,45,17,11.05,0.21125,-0.3,1,0,0,0.317,submitButton,20.54940476,-0.14875,-0.405,0,0,0,1,10,70,46,1,62,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,72,20,75,58.88888889,13.11111111,5.244444444,-0.1475,-0.40625,1,0,0,0.886,submitButton,20.28089669,-0.14875,-0.40625,0,0,0,1,11,71,56,1,72,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-75,20,75,-66.77777778,8.222222222,3.288888889,0.4075,-0.2875,1,0,0,0.069,submitButton,19.98793103,-0.15375,-0.395,0,0,0,1,12,72,59,1,75,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,69,20,75,64.77777778,4.222222222,1.688888889,0.4275,-0.29,1,0,0,0.477,submitButton,19.67777778,-0.1725,-0.39875,0,0,0,1,13,73,53,1,69,69247,blockP,180,2022-02-15_10h21.56.255,orientation adjustment blockP,2021.2.3,MacIntel,76.92307692,,,,,,,
