consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-73,20,75,-56.77777778,16.22222222,10.54444444,0.414836734,-0.265675671,1,0,0,0.1485,submitButton,6.116666667,-0.046567875,-0.310418869,0,0,0,0,10,10,57,1,73,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-63,20,75,-238.8888889,4.111111111,1.644444444,-0.334968423,-0.406371982,1,0,0,2.2492,submitButton,4.625925926,0.133131052,-0.282990432,0,0,0,0,11,11,47,1,63,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-51,20,75,-245,14,5.6,-0.35795374,-0.415831634,1,0,0,3.2321,submitButton,5.6,0.322895111,-0.210034552,0,0,0,0,12,12,35,1,51,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,16,20,75,30.55555556,14.55555556,5.822222222,0.404179854,-0.258323016,1,0,0,0.1666,submitButton,5.711111111,-0.325095743,-0.413097631,0,0,0,0,13,13,0,1,16,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-56,20,75,-80,24,15.6,0.40311134,-0.29330874,1,0,0,1.6172,submitButton,9.007407407,0.319709058,-0.401001685,1,0,0,0,14,14,40,1,56,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,58,20,75,81.88888889,23.88888889,15.52777778,0.386988757,-0.274801888,1,0,0,0.0984,submitButton,15.52777778,0.28025014,-0.328212079,0,0,0,0,15,15,42,1,58,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-31,20,75,-35.33333333,4.333333333,1.733333333,0.3718764,-0.307515492,1,0,0,0.8818,submitButton,8.630555556,0.242166682,-0.312060352,0,0,0,0,16,16,15,1,31,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,22,20,75,22.88888889,0.888888889,0.355555556,0.379800163,-0.31485663,1,0,0,1.0327,submitButton,5.872222222,-0.313289205,-0.405314009,0,0,0,0,17,17,6,1,22,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,62,20,75,66.66666667,4.666666667,1.866666667,0.197634848,-0.310648394,1,0,0,0.7474,submitButton,4.870833333,0.192100226,-0.312561832,0,0,0,0,18,18,46,1,62,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,39,20,75,23.33333333,15.66666667,10.18333333,0.380137406,-0.272601965,1,0,0,0.167,submitButton,5.933333333,0.213221136,-0.336913265,0,0,0,0,19,19,23,1,39,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-67,20,75,-71,4,1.6,-0.360057371,-0.402659556,1,0,0,1.2009,submitButton,5.211111111,-0.093898646,-0.438643457,0,0,0,0,20,20,51,1,67,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-46,20,75,-75.77777778,29.77777778,19.35555556,0.230512334,-0.327058435,1,0,0,0.1328,submitButton,7.231746032,-0.359944071,-0.410907186,0,0,0,0,21,21,30,1,46,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,55,20,75,48.33333333,6.666666667,2.666666667,0.201515674,-0.266107612,1,0,0,0.1313,submitButton,6.661111111,0.137160435,-0.291617295,0,0,0,0,22,22,39,1,55,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,33,20,75,47.11111111,14.11111111,5.644444444,0.196040404,-0.300590615,1,0,0,0.5338,submitButton,6.548148148,-0.356685821,-0.389990642,0,0,0,0,23,23,17,1,33,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,65,20,75,55,10,4,-0.387907164,-0.408763957,1,0,0,1.0661,submitButton,6.293333333,0.031932726,-0.401966377,0,0,0,0,24,24,49,1,65,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-42,20,75,-231.5555556,9.555555556,3.822222222,0.408407137,-0.26954188,1,0,0,1.7338,submitButton,6.068686869,0.364182515,-0.320283533,0,0,0,0,25,25,26,1,42,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,59,20,75,63.55555556,4.555555556,1.822222222,-0.372795338,-0.40740143,1,0,0,1.101,submitButton,5.714814815,-0.372795338,-0.40740143,0,0,0,0,26,26,43,1,59,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,49,20,75,55.33333333,6.333333333,2.533333333,-0.411156465,-0.412094493,1,0,0,0.9318,submitButton,5.47008547,0.082137729,-0.288166816,0,0,0,0,27,27,33,1,49,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-17,20,75,-13.22222222,3.777777778,1.511111111,0.217157416,-0.282846216,1,0,0,0.5365,submitButton,5.187301587,-0.316396683,-0.383073826,0,0,0,0,28,28,1,1,17,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-52,20,75,-60.77777778,8.777777778,3.511111111,0.188004049,-0.278421122,1,0,0,0.1662,submitButton,5.075555556,0.344669602,-0.402272173,1,0,0,0,29,29,36,1,52,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-23,20,75,-32,9,3.6,0.372389042,-0.299806902,1,0,0,0.066,submitButton,4.983333333,-0.341760865,-0.373976133,0,0,0,0,30,30,7,1,23,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,21,20,75,24.88888889,3.888888889,1.555555556,0.380387305,-0.295865572,1,0,0,1.6161,submitButton,4.781699346,-0.372707107,-0.405047811,0,0,0,0,31,31,5,1,21,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-41,20,75,-35.33333333,5.666666667,2.266666667,0.23581876,-0.295218812,1,0,0,0.1649,submitButton,4.641975309,-0.335442575,-0.398740018,0,0,0,0,32,32,25,1,41,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,43,20,75,38.77777778,4.222222222,1.688888889,0.406514515,-0.273806723,1,0,0,1.2001,submitButton,4.486549708,-0.349960615,-0.424696082,0,0,0,0,33,33,27,1,43,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-29,20,75,-19.11111111,9.888888889,3.955555556,0.397057875,-0.281100645,1,0,0,0.1321,submitButton,4.46,-0.281947519,-0.379102732,0,0,0,0,34,34,13,1,29,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-35,20,75,-35.55555556,0.555555556,0.222222222,0.217392344,-0.297084858,1,0,0,1.0327,submitButton,4.258201058,-0.278831714,-0.398818505,0,0,0,0,35,35,19,1,35,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-28,20,75,-23.77777778,4.222222222,1.688888889,0.225998213,-0.286065311,1,0,0,1.5162,submitButton,4.141414141,-0.320299257,-0.407773753,0,0,0,0,36,36,12,1,28,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-64,20,75,-220.6666667,23.33333333,15.16666667,-0.366413797,-0.428687462,1,0,0,4.3181,submitButton,4.620772947,-0.375919691,-0.393619798,0,0,0,0,37,37,48,1,64,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,75,20,75,81.33333333,6.333333333,2.533333333,0.233921621,-0.292205943,1,0,0,0.6476,submitButton,4.533796296,0.123574045,-0.324296262,0,0,0,0,38,38,59,1,75,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-27,20,75,-33.77777778,6.777777778,2.711111111,0.407464148,-0.266823734,1,0,0,0.949,submitButton,4.460888889,-0.304556926,-0.395136375,0,0,0,0,39,39,11,1,27,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,34,20,75,36.77777778,2.777777778,1.111111111,0.224425118,-0.32387061,1,0,0,0.3661,submitButton,4.332051282,0.2257104,-0.285568082,0,0,0,0,40,40,18,1,34,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-57,20,75,-42.44444444,14.55555556,5.822222222,0.211919732,-0.290870877,1,0,0,0.7836,submitButton,4.387242798,-0.276231829,-0.40551368,0,0,0,0,41,41,41,1,57,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-24,20,75,-24.22222222,0.222222222,0.088888889,0.187142648,-0.291401059,1,0,0,1.7334,submitButton,4.233730159,-0.354881741,-0.401758734,0,0,0,0,42,42,8,1,24,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-69,20,75,-61,8,3.2,-0.338487866,-0.377869627,1,0,0,4.499,submitButton,4.198084291,0.083877807,-0.304924022,0,0,0,0,43,43,53,1,69,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-61,20,75,-253.5555556,12.55555556,5.022222222,0.364979073,-0.286362159,1,0,0,4.9863,submitButton,4.225555556,0.359795602,-0.408229878,1,0,0,0,44,44,45,1,61,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,70,20,75,257.8888889,7.888888889,3.155555556,0.193529281,-0.312962149,1,0,0,2.6356,submitButton,4.191039427,0.307821199,-0.215772299,0,0,0,0,45,45,54,1,70,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-47,20,75,-54.88888889,7.888888889,3.155555556,0.205790704,-0.295379063,1,0,0,1.4143,submitButton,4.158680556,0.330483225,-0.294443604,0,0,0,0,46,46,31,1,47,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-38,20,75,-23.33333333,14.66666667,5.866666667,-0.338499825,-0.373839535,1,0,0,0.7831,submitButton,4.21043771,-0.338499825,-0.373839535,0,0,0,0,47,47,22,1,38,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-54,20,75,-55.44444444,1.444444444,0.577777778,0.201232379,-0.289213538,1,0,0,1.0666,submitButton,4.103594771,0.114429402,-0.377845709,0,0,0,0,48,48,38,1,54,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-40,20,75,-43.55555556,3.555555556,1.422222222,0.402999014,-0.312086928,1,0,0,0.9029,submitButton,4.026984127,0.188867223,-0.269767241,0,0,0,0,49,49,24,1,40,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,60,20,75,62.77777778,2.777777778,1.111111111,0.386377786,-0.284115995,1,0,0,0.4498,submitButton,3.945987654,0.384549832,-0.229213942,0,0,0,0,50,50,44,1,60,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,72,20,75,67.77777778,4.222222222,1.688888889,0.384297718,-0.267178252,1,0,0,0.6008,submitButton,3.884984985,-0.340382791,-0.388358195,0,0,0,0,51,51,56,1,72,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,45,20,75,229.4444444,4.444444444,1.777777778,0.206798537,-0.268742222,1,0,0,0.1661,submitButton,3.829532164,0.242793068,-0.264053588,0,0,0,0,52,52,29,1,45,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-68,20,75,-67,1,0.4,0.157359086,-0.30185375,1,0,0,0.2177,submitButton,3.741595442,-0.374255531,-0.399375439,0,0,0,0,53,53,52,1,68,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,71,20,75,49.88888889,21.11111111,13.72222222,-0.345518248,-0.401763163,1,0,0,1.8165,submitButton,3.991111111,-0.188263072,-0.359417609,0,0,0,0,54,54,55,1,71,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-18,20,75,-200.8888889,2.888888889,1.155555556,0.373401836,-0.275304166,1,0,0,0.2678,submitButton,3.92195122,-0.337395168,-0.408727283,0,0,0,0,55,55,2,1,18,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,30,20,75,35.66666667,5.666666667,2.266666667,0.402245952,-0.305984386,1,0,0,0.3175,submitButton,3.882539683,-0.30363533,-0.398283273,0,0,0,0,56,56,14,1,30,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-66,20,75,-52.88888889,13.11111111,5.244444444,0.15311701,-0.324591605,1,0,0,0.7974,submitButton,3.914211886,0.033946266,-0.326390769,0,0,0,0,57,57,50,1,66,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-36,20,75,-228.8888889,12.88888889,5.155555556,0.399200572,-0.291352957,1,0,0,2.1838,submitButton,3.942424242,-0.362363729,-0.423547664,0,0,0,0,58,58,20,1,36,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,25,20,75,68.66666667,43.66666667,34.93333333,0.323553121,-0.29891485,1,0,0,2.2353,submitButton,4.631111111,0.349206047,-0.403864668,1,0,0,0,59,59,9,1,25,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-45,20,75,-35.77777778,9.222222222,3.688888889,0.237127429,-0.2993863,1,0,0,1.4842,submitButton,4.610628019,-0.396216494,-0.403274337,0,0,0,1,0,60,29,1,45,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-39,20,75,-41.66666667,2.666666667,1.066666667,0.410693785,-0.276349382,1,0,0,0.3342,submitButton,4.535224586,-0.364458901,-0.407621741,0,0,0,1,1,61,23,1,39,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-56,20,75,-54.33333333,1.666666667,0.666666667,0.398058444,-0.329822823,1,0,0,0.4171,submitButton,4.45462963,-0.384204527,-0.392136794,0,0,0,1,2,62,40,1,56,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,17,20,75,12.77777778,4.222222222,1.688888889,0.410132332,-0.298027758,1,0,0,0.0977,submitButton,4.398185941,-0.40801497,-0.414043011,0,0,0,1,3,63,1,1,17,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-42,20,75,-32.11111111,9.888888889,3.955555556,0.373943711,-0.29738029,1,0,0,0.3821,submitButton,4.389333333,-0.330197759,-0.412824434,0,0,0,1,4,64,26,1,42,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,38,20,75,40.66666667,2.666666667,1.066666667,-0.371157576,-0.414445719,1,0,0,1.3996,submitButton,4.324183007,0.188061187,-0.301381769,0,0,0,1,5,65,22,1,38,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,61,20,75,49.33333333,11.66666667,4.666666667,0.193129497,-0.320777749,1,0,0,0.6504,submitButton,4.330769231,-0.340904646,-0.405338725,0,0,0,1,6,66,45,1,61,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-28,20,75,-27.55555556,0.444444444,0.177777778,0.237075784,-0.312677879,1,0,0,4.5491,submitButton,4.252410901,-0.304680413,-0.415990821,0,0,0,1,7,67,12,1,28,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,73,20,75,58.33333333,14.66666667,5.866666667,-0.336016075,-0.409228498,1,0,0,2.7651,submitButton,4.282304527,-0.336016075,-0.409228498,0,0,0,1,8,68,57,1,73,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-16,20,75,-13.66666667,2.333333333,0.933333333,0.211831235,-0.314989508,1,0,0,0.2855,submitButton,4.221414141,-0.307685841,-0.379097505,0,0,0,1,9,69,0,1,16,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,47,20,75,35.77777778,11.22222222,4.488888889,0.410429801,-0.308156051,1,0,0,1.1672,submitButton,4.226190476,-0.324671331,-0.399542157,0,0,0,1,10,70,31,1,47,70552,blockP,180,2022-02-16_10h17.08.489,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
