consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,20,20,75,23.33333333,3.333333333,1.333333333,-0.35092591,-0.399074157,1,0,0,77.2149,submitButton,14.84444444,-0.35092591,-0.399074157,0,0,0,0,10,10,94,1,20,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,24,20,75,191.4444444,12.55555556,5.022222222,0.222222255,-0.303703728,1,0,0,1.1537,submitButton,11.57037037,-0.076851828,-0.337037062,0,0,0,0,11,11,98,1,24,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,46,20,75,-34.11111111,80.11111111,72.1,0.424074113,-0.283333357,1,0,0,0.5088,submitButton,72.1,0.194444477,-0.275000023,0,0,0,0,12,12,120,1,46,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,34,20,75,206,8,3.2,0.191666699,-0.26574082,1,0,0,1.7669,submitButton,37.65,-0.283333315,-0.394444471,0,0,0,0,13,13,108,1,34,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-70,20,75,-53.22222222,16.77777778,10.90555556,-0.23425924,-0.415740825,1,0,0,1.1033,submitButton,28.73518519,0.329629666,-0.402777805,1,0,0,0,14,14,69,1,70,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-30,20,75,23,53,45.05,0.344444481,-0.312037061,1,0,0,0.7365,submitButton,45.05,-0.308333316,-0.391666693,0,0,0,0,15,15,29,1,30,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-12,20,75,-21.44444444,9.444444444,3.777777778,0.198148181,-0.311111135,1,0,0,0.5625,submitButton,24.41388889,0.186111143,-0.257407486,0,0,0,0,16,16,11,1,12,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,49,20,75,215.2222222,13.77777778,5.511111111,-0.343518502,-0.434259287,1,0,0,2.8883,submitButton,18.11296296,-0.298148131,-0.387037063,0,0,0,0,17,17,123,1,49,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-27,20,75,-32.77777778,5.777777778,2.311111111,-0.246296277,-0.404629713,1,0,0,1.2883,submitButton,14.1625,-0.246296277,-0.404629713,0,0,0,0,18,18,26,1,27,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-21,20,75,-30.66666667,9.666666667,3.866666667,0.36759263,-0.303703728,1,0,0,0.6674,submitButton,12.10333333,-0.303703686,-0.400925953,0,0,0,0,19,19,20,1,21,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,50,20,75,34.22222222,15.77777778,10.25555556,0.387963001,-0.296296377,1,0,0,0.3297,submitButton,11.79537037,-0.243518499,-0.416666694,0,0,0,0,20,20,124,1,50,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,73,20,75,207.6666667,45.33333333,36.26666667,-0.255555537,-0.395370397,1,0,0,2.6365,submitButton,15.29126984,0.005555582,-0.374074157,0,0,0,0,21,21,147,1,73,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-27,20,75,-30.11111111,3.111111111,1.244444444,0.351851889,-0.276851932,1,0,0,0.3482,submitButton,13.53541667,-0.294444427,-0.395370397,0,0,0,0,22,22,101,1,27,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-64,20,75,-48.44444444,15.55555556,10.11111111,0.357407445,-0.297222246,1,0,0,0.5758,submitButton,13.15493827,-0.311111094,-0.395370397,0,0,0,0,23,23,63,1,64,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-89,20,75,-89.55555556,0.555555556,0.222222222,-0.358333318,-0.395370397,1,0,0,1.5526,submitButton,11.86166667,-0.358333318,-0.395370397,0,0,0,0,24,24,88,1,89,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,13,20,75,3.888888889,9.111111111,3.644444444,0.272222257,-0.30092595,1,0,0,0.1352,submitButton,11.11464646,-0.359259243,-0.406481508,0,0,0,0,25,25,12,1,13,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-28,20,75,-26.22222222,1.777777778,0.711111111,0.200000032,-0.298148172,1,0,0,0.2369,submitButton,10.24768519,-0.221296276,-0.394444471,0,0,0,0,26,26,102,1,28,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-69,20,75,-31.33333333,37.66666667,30.13333333,0.398148187,-0.277777801,1,0,0,0.4591,submitButton,11.77735043,-0.369444429,-0.405555583,0,0,0,0,27,27,143,1,69,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,15,20,75,44.55555556,29.55555556,19.21111111,0.186111143,-0.28703706,1,0,0,0.7522,submitButton,12.30833333,0.181481513,-0.157407427,0,0,0,0,28,28,14,1,15,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-74,20,75,31.77777778,74.22222222,66.8,0.203703736,-0.301851932,1,0,0,3.318,submitButton,15.94111111,0.408333372,-0.393518602,1,0,0,0,29,29,148,1,74,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,47,20,75,-27.55555556,74.55555556,67.1,-0.299074056,-0.419444472,1,0,0,3.2531,submitButton,19.13854167,-0.299074056,-0.419444472,0,0,0,0,30,30,46,1,47,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,33,20,75,213.6666667,0.666666667,0.266666667,0.2166667,-0.322222247,1,0,0,1.5169,submitButton,18.02843137,0.287037072,-0.289814838,0,0,0,0,31,31,107,1,33,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,34,20,75,49.44444444,15.44444444,10.03888889,-0.065740716,-0.342592618,1,0,0,1.0332,submitButton,17.5845679,-0.191666646,-0.373148174,0,0,0,0,32,32,33,1,34,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,45,20,75,42.77777778,2.222222222,0.888888889,-0.159259181,-0.399074157,1,0,0,1.435,submitButton,16.70584795,-0.159259181,-0.399074157,0,0,0,0,33,33,119,1,45,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-61,20,75,-59,2,0.8,0.378703741,-0.301851932,1,0,0,0.0193,submitButton,15.91055556,-0.348148132,-0.412037064,0,0,0,0,34,34,135,1,61,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,30,20,75,16.66666667,13.33333333,5.333333333,-0.138888867,-0.375925952,1,0,0,1.1191,submitButton,15.40687831,-0.138888867,-0.375925952,0,0,0,0,35,35,104,1,30,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-66,20,75,24.55555556,89.44444444,80.5,0.214814848,-0.303703728,1,0,0,1.0836,submitButton,18.36565657,-0.034259177,-0.349074156,0,0,0,0,36,36,140,1,66,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,36,20,75,29.22222222,6.777777778,2.711111111,-0.130555533,-0.399074157,1,0,0,0.8986,submitButton,17.68502415,-0.130555533,-0.399074157,0,0,0,0,37,37,35,1,36,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,59,20,75,45.33333333,13.66666667,5.466666667,-0.184259238,-0.407407491,1,0,0,1.0918,submitButton,17.17592593,-0.184259238,-0.407407491,0,0,0,0,38,38,133,1,59,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,60,20,75,229.6666667,10.33333333,4.133333333,0.190740773,-0.290740821,1,0,0,0.2702,submitButton,16.65422222,-0.102777754,-0.401851935,0,0,0,0,39,39,134,1,60,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-85,20,75,-79.44444444,5.555555556,2.222222222,0.419444483,-0.284259283,1,0,0,0.3355,submitButton,16.0991453,-0.354629614,-0.400000027,0,0,0,0,40,40,84,1,85,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-83,20,75,-86.88888889,3.888888889,1.555555556,0.345370407,-0.275000023,1,0,0,0.7837,submitButton,15.56049383,-0.345370354,-0.420370398,0,0,0,0,41,41,82,1,83,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,72,20,75,68.44444444,3.555555556,1.422222222,0.369444482,-0.292592616,1,0,0,0.0344,submitButton,15.05555556,-0.353703688,-0.404629713,0,0,0,0,42,42,71,1,72,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-69,20,75,-65.44444444,3.555555556,1.422222222,0.223148181,-0.298148172,1,0,0,0.6313,submitButton,14.58544061,-0.213888869,-0.391666693,0,0,0,0,43,43,68,1,69,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-52,20,75,-39.33333333,12.66666667,5.066666667,0.412037076,-0.308333357,1,0,0,0.1847,submitButton,14.26814815,0.387037075,-0.405555583,1,0,0,0,44,44,51,1,52,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-3,20,75,157,20,13,0.200925958,-0.288888912,1,0,0,0.2455,submitButton,14.22724014,-0.164814737,-0.400000027,0,0,0,0,45,45,2,1,3,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,65,20,75,-103,12,4.8,-0.187962942,-0.380555582,1,0,0,2.4679,submitButton,13.93263889,-0.187962942,-0.380555582,0,0,0,0,46,46,139,1,65,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,44,20,75,202,22,14.3,-0.157407386,-0.403703731,1,0,0,2.3186,submitButton,13.94377104,-0.157407386,-0.403703731,0,0,0,0,47,47,43,1,44,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,38,20,75,24.11111111,13.88888889,5.555555556,0.344444481,-0.313888913,1,0,0,1.3938,submitButton,13.69705882,-0.183333312,-0.400000027,0,0,0,0,48,48,37,1,38,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,47,20,75,60.88888889,13.88888889,5.555555556,0.228703737,-0.28703706,1,0,0,0.3016,submitButton,13.46444444,-0.176851831,-0.386111138,0,0,0,0,49,49,121,1,47,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,6,20,75,169.1111111,16.88888889,10.97777778,-0.152777756,-0.41759262,1,0,0,92.7919,submitButton,13.39537037,-0.152777756,-0.41759262,0,0,0,0,50,50,5,1,6,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-48,20,75,-32,16,10.4,0.227777811,-0.309259283,1,0,0,0.315,submitButton,13.31441441,0.096296326,-0.238888911,0,0,0,0,51,51,122,1,48,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,25,20,75,200.7777778,4.222222222,1.688888889,-0.17314807,-0.403703731,1,0,0,3.7519,submitButton,13.00847953,-0.17314807,-0.403703731,0,0,0,0,52,52,99,1,25,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-55,20,75,-38.66666667,16.33333333,10.61666667,0.380555593,-0.302777802,1,0,0,0.3524,submitButton,12.947151,-0.10833331,-0.395370397,0,0,0,0,53,53,129,1,55,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-42,20,75,-42.77777778,0.777777778,0.311111111,0.391666705,-0.28703706,1,0,0,0.2822,submitButton,12.63125,0.108333363,-0.289814838,0,0,0,0,54,54,41,1,42,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,37,20,75,225.4444444,8.444444444,3.377777778,0.20277781,-0.293518599,1,0,0,0.5545,submitButton,12.40555556,-0.18611109,-0.392592619,0,0,0,0,55,55,36,1,37,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,22,20,75,194.6666667,7.333333333,2.933333333,0.184259291,-0.308333357,1,0,0,2.0595,submitButton,12.18002646,-0.162036959,-0.404629713,0,0,0,0,56,56,96,1,22,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,41,20,75,218.3333333,2.666666667,1.066666667,0.17777781,-0.292592616,1,0,0,1.4045,submitButton,11.92157623,-0.164814737,-0.395370397,0,0,0,0,57,57,40,1,41,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-79,20,75,-240.4444444,18.55555556,12.06111111,0.351851889,-0.269444467,1,0,0,0.7635,submitButton,11.92474747,-0.152777756,-0.404629713,0,0,0,0,58,58,78,1,79,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-43,20,75,-33.88888889,9.111111111,3.644444444,0.423148187,-0.275925949,1,0,0,0.0685,submitButton,11.74074074,0.373148186,-0.395370397,1,0,0,0,59,59,42,1,43,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-35,20,75,-28.33333333,6.666666667,2.666666667,0.399074112,-0.286111135,1,0,0,0.1888,submitButton,11.54347826,0.143518549,-0.280555579,0,0,0,0,60,60,109,1,35,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-61,20,75,-239.5555556,1.444444444,0.577777778,-0.171296275,-0.415740825,1,0,0,2.7215,submitButton,11.31016548,-0.171296275,-0.415740825,0,0,0,0,61,61,60,1,61,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,37,20,75,215.5555556,1.444444444,0.577777778,0.206481514,-0.308333357,1,0,0,1.5593,submitButton,11.08657407,-0.142592514,-0.395370397,0,0,0,0,62,62,111,1,37,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-29,20,75,-28.44444444,0.555555556,0.222222222,0.239814848,-0.28703706,1,0,0,0.9305,submitButton,10.86485261,-0.184259238,-0.425000028,0,0,0,0,63,63,28,1,29,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,26,20,75,27.11111111,1.111111111,0.444444444,-0.187037016,-0.401851935,1,0,0,1.3032,submitButton,10.65644444,-0.187037016,-0.401851935,0,0,0,0,64,64,25,1,26,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-55,20,75,-230.6666667,4.333333333,1.733333333,0.350925963,-0.293518599,1,0,0,1.369,submitButton,10.48148148,-0.098148068,-0.406481508,0,0,0,0,65,65,54,1,55,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-65,20,75,-250.4444444,5.444444444,2.177777778,0.399074112,-0.296296377,1,0,0,0.186,submitButton,10.32179487,-0.176851831,-0.419444472,0,0,0,0,66,66,64,1,65,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,82,20,75,77.88888889,4.111111111,1.644444444,0.175000032,-0.293518599,1,0,0,0.1839,submitButton,10.15807128,-0.178703683,-0.406481508,0,0,0,0,67,67,81,1,82,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-42,20,75,-48.66666667,6.666666667,2.666666667,0.397222261,-0.283333357,1,0,0,0.2168,submitButton,10.01934156,-0.158333312,-0.42129638,0,0,0,0,68,68,116,1,42,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,16,20,75,13,3,1.2,0.341666703,-0.293518599,1,0,0,1.5351,submitButton,9.858989899,-0.185185164,-0.426851936,0,0,0,0,69,69,90,1,16,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-16,20,75,-18.22222222,2.222222222,0.888888889,0.158333365,-0.312037061,1,0,0,0.2668,submitButton,9.698809524,-0.139814736,-0.412963047,0,0,0,0,70,70,15,1,16,69238,blockP,180,2022-02-10_10h52.50.881,orientation adjustment blockP,2021.2.3,Win32,58.53772757,,,,,,,
