consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-51,20,75,-48.88888889,2.111111111,0.844444444,0.187962995,-0.280555579,1,0,0,0.1369,submitButton,2.661944444,-0.210185165,-0.424074158,0,0,0,0,54,54,50,1,51,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,18,20,75,27.44444444,9.444444444,3.777777778,0.423148187,-0.286111135,1,0,0,0.0831,submitButton,2.689159892,-0.184259238,-0.400000027,0,0,0,0,55,55,92,1,18,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,34,20,75,32,2,0.8,0.417592632,-0.294444468,1,0,0,0.2998,submitButton,2.644179894,-0.212037017,-0.388888915,0,0,0,0,56,56,33,1,34,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,35,20,75,42.11111111,7.111111111,2.844444444,-0.146296274,-0.388888915,1,0,0,1.5789,submitButton,2.648837209,-0.146296274,-0.388888915,0,0,0,0,57,57,109,1,35,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-61,20,75,-53.77777778,7.222222222,2.888888889,0.402777816,-0.30555558,1,0,0,1.0158,submitButton,2.654292929,-0.26388887,-0.416666694,0,0,0,0,58,58,135,1,61,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,22,20,75,30.55555556,8.555555556,3.422222222,-0.18611109,-0.387037063,1,0,0,1.1992,submitButton,2.671358025,0.407407446,-0.392592619,1,0,0,0,59,59,96,1,22,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-40,20,75,-229.2222222,9.222222222,3.688888889,0.390740779,-0.299074154,1,0,0,0.2001,submitButton,2.693478261,0.352777815,-0.210185206,0,0,0,0,60,60,39,1,40,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-35,20,75,-219.1111111,4.111111111,1.644444444,0.409259298,-0.290740821,1,0,0,0.5997,submitButton,2.671158392,0.254629664,-0.264814838,0,0,0,0,61,61,34,1,35,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-45,20,75,-53.66666667,8.666666667,3.466666667,0.165740772,-0.280555579,1,0,0,0.0497,submitButton,2.687731481,0.355555593,-0.284259283,0,0,0,0,62,62,119,1,45,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-48,20,75,-50.55555556,2.555555556,1.022222222,0.224074107,-0.294444468,1,0,0,0.0162,submitButton,2.653741497,-0.152777756,-0.401851935,0,0,0,0,63,63,122,1,48,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-36,20,75,-32.66666667,3.333333333,1.333333333,0.418518557,-0.327777802,1,0,0,0.0661,submitButton,2.627333333,-0.164814737,-0.395370397,0,0,0,0,64,64,35,1,36,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,4,20,75,0.777777778,3.222222222,1.288888889,0.402777816,-0.280555579,1,0,0,0.0498,submitButton,2.601089325,-0.187037016,-0.393518602,0,0,0,0,65,65,3,1,4,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-68,20,75,-64.22222222,3.777777778,1.511111111,0.397222261,-0.299074154,1,0,0,0.2666,submitButton,2.580128205,-0.138888867,-0.402777805,0,0,0,0,66,66,67,1,68,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-32,20,75,-29.33333333,2.666666667,1.066666667,0.201851884,-0.302777802,1,0,0,0.3334,submitButton,2.551572327,-0.14814807,-0.403703731,0,0,0,0,67,67,106,1,32,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,23,20,75,27.88888889,4.888888889,1.955555556,0.231481515,-0.317592617,1,0,0,0.62,submitButton,2.540534979,-0.176851831,-0.38333336,0,0,0,0,68,68,97,1,23,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,12,20,75,16.33333333,4.333333333,1.733333333,-0.111111088,-0.386111138,1,0,0,1.8321,submitButton,2.525858586,-0.111111088,-0.386111138,0,0,0,0,69,69,11,1,12,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-54,20,75,-52.88888889,1.111111111,0.444444444,-0.19074072,-0.405555583,1,0,0,1.0988,submitButton,2.488690476,-0.19074072,-0.405555583,0,0,0,0,70,70,53,1,54,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-58,20,75,-70.44444444,12.44444444,4.977777778,0.407407446,-0.284259283,1,0,0,0.1496,submitButton,2.532358674,-0.156481403,-0.400925953,0,0,0,0,71,71,57,1,58,69274,blockP,180,2022-02-10_09h57.45.857,orientation adjustment blockP,2021.2.3,Win32,60.54734803,,,,,,,
