consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,55,65,20,75,71,6,2.4,0.423148187,-0.295370394,1,0,0,0.3303,submitButton,5.131481481,0.312962999,-0.200000021,0,0,0,0,20,20,49,1,65,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,57,20,75,-110,13,5.2,0.399074112,-0.288888912,1,0,0,0.9332,submitButton,5.141269841,0.298148184,-0.279629709,0,0,0,0,21,21,41,1,57,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-47,20,75,121.2222222,11.77777778,4.711111111,0.204629662,-0.293518599,1,0,0,0.5494,submitButton,5.0875,0.266666701,-0.216666688,0,0,0,0,22,22,31,1,47,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,70,20,75,62.55555556,7.444444444,2.977777778,0.194444477,-0.294444468,1,0,0,0.313,submitButton,4.85308642,0.044444472,-0.320370395,0,0,0,0,23,23,54,1,70,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,42,20,75,39.11111111,2.888888889,1.155555556,0.390740779,-0.28703706,1,0,0,0.0831,submitButton,4.483333333,-0.280555537,-0.397222249,0,0,0,0,24,24,26,1,42,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,52,20,75,-114.7777778,13.22222222,5.288888889,0.392592631,-0.298148172,1,0,0,0.6826,submitButton,4.556565657,0.374074112,-0.283333357,0,0,0,0,25,25,36,1,52,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-37,20,75,-62.55555556,25.55555556,16.61111111,0.217592626,-0.279629709,1,0,0,0.0833,submitButton,5.561111111,0.28055559,-0.257407486,0,0,0,0,26,26,21,1,37,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,49,20,75,34.77777778,14.22222222,5.688888889,0.167592624,-0.284259283,1,0,0,0.33,submitButton,5.570940171,-0.306481464,-0.405555583,0,0,0,0,27,27,33,1,49,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-68,20,75,-65.66666667,2.333333333,0.933333333,0.436111151,-0.299074154,1,0,0,0.117,submitButton,5.23968254,-0.211111091,-0.387963046,0,0,0,0,28,28,52,1,68,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-71,20,75,-59,12,4.8,0.366666704,-0.282407487,1,0,0,0.2496,submitButton,5.21037037,0.325925962,-0.407407491,1,0,0,0,29,29,55,1,71,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-58,20,75,-71,13,5.2,0.201851884,-0.279629709,1,0,0,0.1,submitButton,5.209722222,0.267592627,-0.270370393,0,0,0,0,30,30,42,1,58,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-20,20,75,-27.44444444,7.444444444,2.977777778,0.170370402,-0.294444468,1,0,0,0.8134,submitButton,5.078431373,0.287037072,-0.243518597,0,0,0,0,31,31,4,1,20,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,24,20,75,30.22222222,6.222222222,2.488888889,0.384259297,-0.279629709,1,0,0,1.0459,submitButton,4.934567901,0.268518553,-0.314814839,0,0,0,0,32,32,8,1,24,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,61,20,75,222.3333333,18.66666667,12.13333333,0.206481514,-0.302777802,1,0,0,0.2495,submitButton,5.313450292,0.240740774,-0.287963043,0,0,0,0,33,33,45,1,61,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,59,20,75,70.11111111,11.11111111,4.444444444,0.400000038,-0.29166669,1,0,0,1.0463,submitButton,5.27,-0.22037035,-0.39629638,0,0,0,0,34,34,43,1,59,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,69,20,75,72.22222222,3.222222222,1.288888889,0.184259291,-0.292592616,1,0,0,1.1493,submitButton,5.08042328,-0.244444425,-0.420370398,0,0,0,0,35,35,53,1,69,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,25,20,75,26.44444444,1.444444444,0.577777778,0.404629668,-0.290740821,1,0,0,0.367,submitButton,4.875757576,0.240740774,-0.24814817,0,0,0,0,36,36,9,1,25,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,63,20,75,65.44444444,2.444444444,0.977777778,0.329629666,-0.300000024,1,0,0,0.28,submitButton,4.706280193,0.288888924,-0.278703727,0,0,0,0,37,37,47,1,63,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-22,20,75,-18,4,1.6,0.403703742,-0.288888912,1,0,0,1.2495,submitButton,4.576851852,0.217592626,-0.337037062,0,0,0,0,38,38,6,1,22,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,27,20,75,37.44444444,10.44444444,4.177777778,0.413888928,-0.303703728,1,0,0,1.1296,submitButton,4.560888889,0.32407411,-0.335185267,0,0,0,0,39,39,11,1,27,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-53,20,75,-36,17,11.05,0.403703742,-0.295370394,1,0,0,0.1641,submitButton,4.810470085,0.176851884,-0.300000024,0,0,0,0,40,40,37,1,53,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-60,20,75,-43,17,11.05,-0.165740719,-0.415740825,1,0,0,1.85,submitButton,5.041563786,0.259259293,-0.317592617,0,0,0,0,41,41,44,1,60,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-75,20,75,-80.22222222,5.222222222,2.088888889,0.395370409,-0.270370393,1,0,0,1.163,submitButton,4.936111111,-0.179629608,-0.404629713,0,0,0,0,42,42,59,1,75,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,72,20,75,72.55555556,0.555555556,0.222222222,0.175000032,-0.283333357,1,0,0,0.4802,submitButton,4.773563218,0.012037064,-0.315740822,0,0,0,0,43,43,56,1,72,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,62,20,75,58.55555556,3.444444444,1.377777778,0.221296329,-0.306481506,1,0,0,0.2963,submitButton,4.66037037,0.545370526,-0.420370398,1,0,0,0,44,44,46,1,62,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-45,20,75,-28.55555556,16.44444444,10.68888889,0.397222261,-0.28703706,1,0,0,0.1336,submitButton,4.85483871,0.318518555,-0.259259282,0,0,0,0,45,45,29,1,45,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-21,20,75,-21.55555556,0.555555556,0.222222222,0.198148181,-0.289814838,1,0,0,0.9135,submitButton,4.710069444,0.149074105,-0.333333358,0,0,0,0,46,46,5,1,21,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,36,20,75,35.44444444,0.555555556,0.222222222,0.16851855,-0.297222246,1,0,0,0.3797,submitButton,4.574074074,-0.257407389,-0.405555583,0,0,0,0,47,47,20,1,36,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,17,20,75,14.22222222,2.777777778,1.111111111,0.393518557,-0.284259283,1,0,0,0.8295,submitButton,4.472222222,0.191666699,-0.327777802,0,0,0,0,48,48,1,1,17,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,26,20,75,24.55555556,1.444444444,0.577777778,0.380555593,-0.317592617,1,0,0,0.35,submitButton,4.360952381,0.171296328,-0.311111135,0,0,0,0,49,49,10,1,26,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-19,20,75,-194.4444444,4.555555556,1.822222222,0.398148187,-0.289814838,1,0,0,0.347,submitButton,4.290432099,0.307407443,-0.354629712,0,0,0,0,50,50,3,1,19,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-35,20,75,-54,19,12.35,0.180555587,-0.295370394,1,0,0,0.4326,submitButton,4.508258258,0.149074105,-0.290740821,0,0,0,0,51,51,19,1,35,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,43,20,75,53.44444444,10.44444444,4.177777778,0.388888927,-0.289814838,1,0,0,0.0869,submitButton,4.499561404,-0.02129627,-0.348148173,0,0,0,0,52,52,27,1,43,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-46,20,75,-68.66666667,22.66666667,14.73333333,0.21203707,-0.26574082,1,0,0,0.0503,submitButton,4.761965812,-0.290740723,-0.397222249,0,0,0,0,53,53,30,1,46,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,16,20,75,37.55555556,21.55555556,14.01111111,0.379629667,-0.297222246,1,0,0,0.7626,submitButton,4.993194444,0.186111143,-0.2527778,0,0,0,0,54,54,0,1,16,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,41,20,75,32.66666667,8.333333333,3.333333333,0.188888921,-0.270370393,1,0,0,0.1021,submitButton,4.952710027,-0.236111092,-0.38333336,0,0,0,0,55,55,25,1,41,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-23,20,75,-25.22222222,2.222222222,0.888888889,0.171296328,-0.299074154,1,0,0,0.4464,submitButton,4.855952381,-0.22499998,-0.402777805,0,0,0,0,56,56,7,1,23,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,30,20,75,36.33333333,6.333333333,2.533333333,0.167592624,-0.295370394,1,0,0,0.717,submitButton,4.801937984,-0.304629612,-0.397222249,0,0,0,0,57,57,14,1,30,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,48,20,75,57.11111111,9.111111111,3.644444444,0.398148187,-0.296296377,1,0,0,0.15,submitButton,4.775631313,-0.252777759,-0.395370397,0,0,0,0,58,58,32,1,48,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,40,20,75,64.44444444,24.44444444,15.88888889,-0.232407388,-0.370370396,1,0,0,1.3961,submitButton,5.022592593,0.459259299,-0.400000027,1,0,0,0,59,59,24,1,40,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-32,20,75,-31.33333333,0.666666667,0.266666667,0.403703742,-0.287963043,1,0,0,0.4964,submitButton,4.919202899,0.265740775,-0.288888912,0,0,0,1,0,60,16,1,32,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,57,20,75,71.66666667,14.66666667,5.866666667,0.212962996,-0.302777802,1,0,0,0.0137,submitButton,4.939361702,0.119444474,-0.30462971,0,0,0,1,1,61,41,1,57,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-30,20,75,-52,22,14.3,0.188888921,-0.279629709,1,0,0,0.0192,submitButton,5.134375,0.20277781,-0.294444468,0,0,0,1,2,62,14,1,30,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-35,20,75,-28.33333333,6.666666667,2.666666667,0.382407445,-0.287963043,1,0,0,0.083,submitButton,5.084013605,0.2416667,-0.271296376,0,0,0,1,3,63,19,1,35,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-61,20,75,-24.77777778,36.22222222,28.97777778,0.422222261,-0.283333357,1,0,0,1.229,submitButton,5.561888889,-0.246296277,-0.409259286,0,0,0,1,4,64,45,1,61,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-45,20,75,-33.22222222,11.77777778,4.711111111,0.375000038,-0.273148171,1,0,0,0.8137,submitButton,5.545206972,-0.078703623,-0.325000025,0,0,0,1,5,65,29,1,45,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,52,20,75,40.88888889,11.11111111,4.444444444,0.175000032,-0.286111135,1,0,0,0.1833,submitButton,5.524038462,0.368518556,-0.258333356,0,0,0,1,6,66,36,1,52,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-29,20,75,-23.11111111,5.888888889,2.355555556,0.418518557,-0.296296377,1,0,0,0.1499,submitButton,5.464255765,-0.180555534,-0.387037063,0,0,0,1,7,67,13,1,29,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-38,20,75,-25.66666667,12.33333333,4.933333333,0.418518557,-0.285185265,1,0,0,0.3301,submitButton,5.454423868,0.239814848,-0.329629711,0,0,0,1,8,68,22,1,38,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-71,20,75,-215.4444444,35.55555556,28.44444444,0.380555593,-0.26666669,1,0,0,0.5337,submitButton,5.872424242,0.09074077,-0.328703728,0,0,0,1,9,69,55,1,71,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,54,20,75,65.66666667,11.66666667,4.666666667,0.354629667,-0.283333357,1,0,0,0.0506,submitButton,5.850892857,0.337037074,-0.278703727,0,0,0,1,10,70,38,1,54,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-34,20,75,-37.44444444,3.444444444,1.377777778,0.209259292,-0.277777801,1,0,0,0.9493,submitButton,5.772417154,0.227777811,-0.3435186,0,0,0,1,11,71,18,1,34,69100,blockP,180,2022-02-15_11h27.00.844,orientation adjustment blockP,2021.2.3,Win32,60.93845216,,,,,,,
