consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,65,-71,20,75,-60,11,4.4,-0.508333299,-0.428703718,1,0,0,0.9112,submitButton,2.251851852,0.30185187,-0.40000007,1,0,0,0,14,14,55,1,71,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,39,20,75,215.8888889,3.111111111,1.244444444,0.181481497,-0.314814827,1,0,0,1.3772,submitButton,1.244444444,0.462962983,-0.197222233,0,0,0,0,15,15,23,1,39,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,49,20,75,230.4444444,1.444444444,0.577777778,0.202777794,-0.295370382,1,0,0,1.0997,submitButton,0.911111111,-0.187962896,-0.382407421,0,0,0,0,16,16,33,1,49,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-52,20,75,-51.11111111,0.888888889,0.355555556,0.23333335,-0.286111123,1,0,0,0.1967,submitButton,0.725925926,0.406481614,-0.272222234,0,0,0,0,17,17,36,1,52,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-22,20,75,-20.33333333,1.666666667,0.666666667,0.204629646,-0.293518587,1,0,0,0.1502,submitButton,0.711111111,0.265740758,-0.322222234,0,0,0,0,18,18,6,1,22,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,56,20,75,64.88888889,8.888888889,3.555555556,0.20370372,-0.299074086,1,0,0,0.245,submitButton,1.28,-0.278703695,-0.389814828,0,0,0,0,19,19,40,1,56,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-57,20,75,-136.4444444,79.44444444,71.5,0.39537039,-0.271296308,1,0,0,1.9873,submitButton,12.98333333,0.151851867,-0.32777779,0,0,0,0,20,20,41,1,57,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,32,20,75,31.77777778,0.222222222,0.088888889,0.398148167,-0.302777846,1,0,0,0.7825,submitButton,11.14126984,0.32685187,-0.220370381,0,0,0,0,21,21,16,1,32,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,25,20,75,25.33333333,0.333333333,0.133333333,0.338888907,-0.298148217,1,0,0,0.4659,submitButton,9.765277778,0.092592607,-0.33703705,0,0,0,0,22,22,9,1,25,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-72,20,75,-65.44444444,6.555555556,2.622222222,0.394444464,-0.27314816,1,0,0,1.8942,submitButton,8.971604938,-0.297222213,-0.400925939,0,0,0,0,23,23,56,1,72,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,38,20,75,42.88888889,4.888888889,1.955555556,-0.423148141,-0.4046297,1,0,0,0.8157,submitButton,8.27,0.175925942,-0.346296309,0,0,0,0,24,24,22,1,38,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-26,20,75,-23,3,1.2,-0.312037028,-0.328703716,1,0,0,1.683,submitButton,7.627272727,-0.381481474,-0.409259329,0,0,0,0,25,25,10,1,26,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-18,20,75,-21,3,1.2,0.195370387,-0.272222234,1,0,0,0.0831,submitButton,7.091666667,-0.023148135,-0.380555569,0,0,0,0,26,26,2,1,18,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,43,20,75,35.33333333,7.666666667,3.066666667,0.250925943,-0.294444456,1,0,0,0.2208,submitButton,6.782051282,-0.239814805,-0.382407421,0,0,0,0,27,27,27,1,43,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-21,20,75,-14.11111111,6.888888889,2.755555556,0.152777793,-0.305555568,1,0,0,0.5716,submitButton,6.494444444,-0.256481472,-0.430555569,0,0,0,0,28,28,5,1,21,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,42,20,75,39.77777778,2.222222222,0.888888889,0.39537039,-0.297222234,1,0,0,1.1443,submitButton,6.120740741,0.338888907,-0.385185198,1,0,0,0,29,29,26,1,42,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-45,20,75,-35.44444444,9.555555556,3.822222222,0.187037053,-0.289814827,1,0,0,0.428,submitButton,5.977083333,0.276851869,-0.25185192,0,0,0,0,30,30,29,1,45,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,19,20,75,21.44444444,2.444444444,0.977777778,-0.229629563,-0.399074087,1,0,0,1.0998,submitButton,5.683006536,0.201851868,-0.344444514,0,0,0,0,31,31,3,1,19,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,69,20,75,236.2222222,12.77777778,5.111111111,0.166666682,-0.284259327,1,0,0,2.0823,submitButton,5.651234568,0.165740756,-0.315740753,0,0,0,0,32,32,53,1,69,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,51,20,75,238.5555556,7.555555556,3.022222222,0.193518535,-0.286111123,1,0,0,1.7944,submitButton,5.512865497,0.271296314,-0.210185252,0,0,0,0,33,33,35,1,51,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-41,20,75,-216.7777778,4.222222222,1.688888889,0.187962979,-0.257407419,1,0,0,1.8321,submitButton,5.321666667,0.156481497,-0.393518532,0,0,0,0,34,34,25,1,41,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,20,20,75,209.1111111,9.111111111,3.644444444,0.168518534,-0.291666678,1,0,0,1.8771,submitButton,5.241798942,0.296296314,-0.274074086,0,0,0,0,35,35,4,1,20,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-33,20,75,-204.1111111,8.888888889,3.555555556,0.206481498,-0.287037049,1,0,0,1.9158,submitButton,5.165151515,0.226851868,-0.311111123,0,0,0,0,36,36,17,1,33,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-74,20,75,-253.5555556,0.444444444,0.177777778,0.414814834,-0.310185197,1,0,0,1.2441,submitButton,4.948309179,0.177777794,-0.246296307,0,0,0,0,37,37,58,1,74,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,40,20,75,35.55555556,4.444444444,1.777777778,0.434259392,-0.277777789,1,0,0,0.0166,submitButton,4.816203704,0.507407428,-0.299074086,0,0,0,0,38,38,24,1,40,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,70,20,75,69.88888889,0.111111111,0.044444444,0.428703723,-0.303703716,1,0,0,0.0944,submitButton,4.625333333,0.175925942,-0.313888901,0,0,0,0,39,39,54,1,70,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-63,20,75,-62.44444444,0.555555556,0.222222222,0.220370387,-0.290740753,1,0,0,0.4636,submitButton,4.455982906,-0.399074067,-0.405555569,0,0,0,0,40,40,47,1,63,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-67,20,75,-66.66666667,0.333333333,0.133333333,-0.418518512,-0.422222236,1,0,0,0.5995,submitButton,4.295884774,0.137962978,-0.259259271,0,0,0,0,41,41,51,1,67,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-47,20,75,-37.66666667,9.333333333,3.733333333,0.191666683,-0.267592604,1,0,0,0.7832,submitButton,4.275793651,0.054629644,-0.338888901,0,0,0,0,42,42,31,1,47,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-23,20,75,-13.55555556,9.444444444,3.777777778,0.168518534,-0.292592604,1,0,0,0.4781,submitButton,4.25862069,0.054629644,-0.312037106,0,0,0,0,43,43,7,1,23,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-29,20,75,-38.44444444,9.444444444,3.777777778,0.175000016,-0.302777846,1,0,0,0.895,submitButton,4.242592593,0.430555575,-0.39537044,1,0,0,0,44,44,13,1,29,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-28,20,75,-24.77777778,3.222222222,1.288888889,0.190740757,-0.306481493,1,0,0,1.0281,submitButton,4.147311828,0.171296312,-0.315740753,0,0,0,0,45,45,12,1,28,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-62,20,75,-62.44444444,0.444444444,0.177777778,-0.219444434,-0.333333346,1,0,0,0.5218,submitButton,4.023263889,0.265740758,-0.265740809,0,0,0,0,46,46,46,1,62,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-30,20,75,-34.44444444,4.444444444,1.777777778,-0.228703694,-0.407407421,1,0,0,0.7331,submitButton,3.955218855,0.096296311,-0.286111123,0,0,0,0,47,47,14,1,30,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,46,20,75,36.33333333,9.666666667,3.866666667,0.357407426,-0.285185197,1,0,0,0.067,submitButton,3.952614379,0.098148163,-0.320370383,0,0,0,0,48,48,30,1,46,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,65,20,75,253.4444444,8.444444444,3.377777778,0.175000016,-0.313888901,1,0,0,2.2658,submitButton,3.936190476,-0.185185175,-0.365740754,0,0,0,0,49,49,49,1,65,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,27,20,75,-147.1111111,5.888888889,2.355555556,0.442592612,-0.309259271,1,0,0,1.9996,submitButton,3.892283951,0.02500007,-0.370370383,0,0,0,0,50,50,11,1,27,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-54,20,75,-50.55555556,3.444444444,1.377777778,0.319444462,-0.322222234,1,0,0,0.1337,submitButton,3.824324324,-0.34351851,-0.362963032,0,0,0,0,51,51,38,1,54,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,75,20,75,-107.1111111,2.111111111,0.844444444,0.400925945,-0.289814827,1,0,0,1.7273,submitButton,3.745906433,0.181481497,-0.201851862,0,0,0,0,52,52,59,1,75,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-34,20,75,-33.88888889,0.111111111,0.044444444,0.406481614,-0.288888957,1,0,0,0.5004,submitButton,3.650997151,-0.227777768,-0.35277779,0,0,0,0,53,53,18,1,34,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-31,20,75,-31.33333333,0.333333333,0.133333333,0.242592609,-0.289814827,1,0,0,1.2325,submitButton,3.563055556,0.401851984,-0.249074085,0,0,0,0,54,54,15,1,31,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,61,20,75,53,8,3.2,0.352777796,-0.26851853,1,0,0,0.6717,submitButton,3.554200542,0.453703724,-0.282407419,0,0,0,0,55,55,45,1,61,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,68,20,75,62.77777778,5.222222222,2.088888889,-0.178703637,-0.390740811,1,0,0,1.1822,submitButton,3.519312169,0.131481497,-0.306481493,0,0,0,0,56,56,52,1,68,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-64,20,75,-70.66666667,6.666666667,2.666666667,0.410185205,-0.298148217,1,0,0,0.5386,submitButton,3.499483204,0.177777794,-0.293518587,0,0,0,0,57,57,48,1,64,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,44,20,75,-125.2222222,10.77777778,4.311111111,0.364814947,-0.290740753,1,0,0,1.5109,submitButton,3.517929293,-0.29351851,-0.39166668,0,0,0,0,58,58,28,1,44,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,73,20,75,75,2,0.8,0.167592608,-0.287037049,1,0,0,1.066,submitButton,3.457530864,0.325000018,-0.400925939,1,0,0,0,59,59,57,1,73,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-23,20,75,-46.33333333,23.33333333,15.16666667,0.400925945,-0.325000012,1,0,0,1.0381,submitButton,3.712077295,0.275000017,-0.27314816,0,0,0,1,0,60,7,1,23,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-65,20,75,-69.33333333,4.333333333,1.733333333,-0.189814804,-0.394444458,1,0,0,0.5833,submitButton,3.669976359,-0.055555543,-0.348148161,0,0,0,1,1,61,49,1,65,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,60,20,75,53.11111111,6.888888889,2.755555556,0.222222239,-0.320370383,1,0,0,0.6168,submitButton,3.650925926,0.073148162,-0.318518531,0,0,0,1,2,62,44,1,60,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-68,20,75,-67,1,0.4,0.238888906,-0.292592604,1,0,0,0.5332,submitButton,3.584580499,-0.237037027,-0.38703705,0,0,0,1,3,63,52,1,68,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,48,20,75,51,3,1.2,0.398148167,-0.293518587,1,0,0,0.4999,submitButton,3.536888889,-0.375925918,-0.415740754,0,0,0,1,4,64,32,1,48,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-42,20,75,-28.77777778,13.22222222,5.288888889,-0.238888823,-0.40000007,1,0,0,0.8333,submitButton,3.57124183,-0.238888823,-0.40000007,0,0,0,1,5,65,26,1,42,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,32,20,75,29,3,1.2,0.359259278,-0.294444456,1,0,0,1.1996,submitButton,3.525641026,0.167592608,-0.211111122,0,0,0,1,6,66,16,1,32,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,61,20,75,49.33333333,11.66666667,4.666666667,0.176851868,-0.309259271,1,0,0,0.1003,submitButton,3.547169811,-0.186111101,-0.412962977,0,0,0,1,7,67,45,1,61,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,49,20,75,50.66666667,1.666666667,0.666666667,0.363888908,-0.325925995,1,0,0,0.6492,submitButton,3.49382716,-0.405555548,-0.413888959,0,0,0,1,8,68,33,1,49,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,22,20,75,14,8,3.2,0.194444461,-0.308333345,1,0,0,0.3441,submitButton,3.488484848,-0.270370361,-0.405555569,0,0,0,1,9,69,6,1,22,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,71,20,75,68.33333333,2.666666667,1.066666667,0.363888908,-0.311111123,1,0,0,0.212,submitButton,3.445238095,-0.312962954,-0.415740754,0,0,0,1,10,70,55,1,71,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,53,20,75,63.66666667,10.66666667,4.266666667,0.423148168,-0.308333345,1,0,0,0.3777,submitButton,3.459649123,-0.178703637,-0.354629642,0,0,0,1,11,71,37,1,53,69139,blockP,180,2022-02-16_17h08.45.359,orientation adjustment blockP,2021.2.3,Win32,60.17571308,,,,,,,
