consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,63,20,75,72.44444444,9.444444444,3.777777778,0.205555556,-0.321111111,1,0,0,0.368,submitButton,2.740740741,-0.341111111,-0.397777778,0,0,0,0,11,11,47,1,63,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,43,20,75,227.3333333,4.333333333,1.733333333,0.182222222,-0.301111111,1,0,0,1.466,submitButton,1.733333333,-0.328888889,-0.393333333,0,0,0,0,12,12,27,1,43,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,31,20,75,45,14,5.6,0.45,-0.271111111,1,0,0,0.499,submitButton,3.666666667,-0.304444444,-0.38,0,0,0,0,13,13,15,1,31,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,30,20,75,32.77777778,2.777777778,1.111111111,0.395555556,-0.293333333,1,0,0,0.266,submitButton,2.814814815,0.443333333,-0.408888889,1,0,0,0,14,14,14,1,30,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,38,20,75,43.11111111,5.111111111,2.044444444,0.42,-0.301111111,1,0,0,0.417,submitButton,2.044444444,-0.4,-0.407777778,0,0,0,0,15,15,22,1,38,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,34,20,75,34.88888889,0.888888889,0.355555556,-0.478888889,-0.401111111,1,0,0,1.766,submitButton,1.2,-0.041111111,-0.338888889,0,0,0,0,16,16,18,1,34,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-41,20,75,-238.7777778,17.77777778,11.55555556,0.392222222,-0.293333333,1,0,0,1.766,submitButton,4.651851852,-0.295555556,-0.381111111,0,0,0,0,17,17,25,1,41,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,69,20,75,60.22222222,8.777777778,3.511111111,0.183333333,-0.305555556,1,0,0,0.3,submitButton,4.366666667,-0.202222222,-0.412222222,0,0,0,0,18,18,53,1,69,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,21,20,75,25.77777778,4.777777778,1.911111111,0.213333333,-0.285555556,1,0,0,1.048,submitButton,3.875555556,0.02,-0.34,0,0,0,0,19,19,5,1,21,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-58,20,75,-244.1111111,6.111111111,2.444444444,0.383333333,-0.296666667,1,0,0,1.984,submitButton,3.637037037,-0.324444444,-0.405555556,0,0,0,0,20,20,42,1,58,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-57,20,75,-57.22222222,0.222222222,0.088888889,-0.49,-0.408888889,1,0,0,1.9,submitButton,3.13015873,-0.49,-0.408888889,0,0,0,0,21,21,41,1,57,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,19,20,75,220.4444444,21.44444444,13.93888889,0.197777778,-0.301111111,1,0,0,0.067,submitButton,4.48125,-0.191111111,-0.401111111,0,0,0,0,22,22,3,1,19,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,23,20,75,29.66666667,6.666666667,2.666666667,-0.131111111,-0.396666667,1,0,0,0.951,submitButton,4.27962963,-0.131111111,-0.396666667,0,0,0,0,23,23,7,1,23,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-24,20,75,-34.88888889,10.88888889,4.355555556,0.186666667,-0.287777778,1,0,0,0.365,submitButton,4.287222222,-0.181111111,-0.403333333,0,0,0,0,24,24,8,1,24,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-53,20,75,-43.77777778,9.222222222,3.688888889,0.225555556,-0.296666667,1,0,0,0.617,submitButton,4.232828283,-0.283333333,-0.401111111,0,0,0,0,25,25,37,1,53,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,18,20,75,39.88888889,21.88888889,14.22777778,0.165555556,-0.298888889,1,0,0,0.65,submitButton,5.065740741,-0.222222222,-0.386666667,0,0,0,0,26,26,2,1,18,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,71,20,75,253.2222222,2.222222222,0.888888889,0.206666667,-0.311111111,1,0,0,1.683,submitButton,4.744444444,-0.173333333,-0.405555556,0,0,0,0,27,27,55,1,71,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-64,20,75,-68.33333333,4.333333333,1.733333333,-0.21,-0.4,1,0,0,1.25,submitButton,4.529365079,-0.21,-0.4,0,0,0,0,28,28,48,1,64,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-22,20,75,-229.8888889,27.88888889,18.12777778,0.386666667,-0.296666667,1,0,0,2.184,submitButton,5.435925926,0.355555556,-0.403333333,1,0,0,0,29,29,6,1,22,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-59,20,75,-54.66666667,4.333333333,1.733333333,0.397777778,-0.292222222,1,0,0,0.1,submitButton,5.204513889,-0.221111111,-0.4,0,0,0,0,30,30,43,1,59,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-61,20,75,-79.22222222,18.22222222,11.84444444,0.393333333,-0.303333333,1,0,0,0.099,submitButton,5.595098039,0.272222222,-0.346666667,0,0,0,0,31,31,45,1,61,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-56,20,75,-63.55555556,7.555555556,3.022222222,0.392222222,-0.297777778,1,0,0,0.916,submitButton,5.452160494,-0.322222222,-0.405555556,0,0,0,0,32,32,40,1,56,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,25,20,75,56,31,24.8,0.23,-0.302222222,1,0,0,0.567,submitButton,6.470467836,-0.237777778,-0.411111111,0,0,0,0,33,33,9,1,25,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-49,20,75,-249.2222222,20.22222222,13.14444444,0.368888889,-0.292222222,1,0,0,2,submitButton,6.804166667,-0.288888889,-0.415555556,0,0,0,0,34,34,33,1,49,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,44,20,75,68.44444444,24.44444444,15.88888889,0.202222222,-0.312222222,1,0,0,0.4,submitButton,7.236772487,-0.253333333,-0.4,0,0,0,0,35,35,28,1,44,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-55,20,75,-61.66666667,6.666666667,2.666666667,-0.237777778,-0.401111111,1,0,0,1.633,submitButton,7.029040404,-0.237777778,-0.401111111,0,0,0,0,36,36,39,1,55,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,73,20,75,247.1111111,5.888888889,2.355555556,0.18,-0.316666667,1,0,0,2.017,submitButton,6.825845411,0.02,-0.394444444,0,0,0,0,37,37,57,1,73,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-40,20,75,-238.6666667,18.66666667,12.13333333,0.411111111,-0.293333333,1,0,0,2.101,submitButton,7.046990741,-0.292222222,-0.414444444,0,0,0,0,38,38,24,1,40,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,67,20,75,235.4444444,11.55555556,4.622222222,0.181111111,-0.285555556,1,0,0,0.601,submitButton,6.95,-0.157777778,-0.403333333,0,0,0,0,39,39,51,1,67,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-70,20,75,-263.5555556,13.55555556,5.422222222,0.405555556,-0.295555556,1,0,0,2.134,submitButton,6.891239316,-0.284444444,-0.381111111,0,0,0,0,40,40,54,1,70,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,62,20,75,236,6,2.4,0.194444444,-0.305555556,1,0,0,1.618,submitButton,6.724897119,-0.171111111,-0.415555556,0,0,0,0,41,41,46,1,62,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,51,20,75,54.22222222,3.222222222,1.288888889,0.424444444,-0.284444444,1,0,0,0.432,submitButton,6.530753968,-0.305555556,-0.394444444,0,0,0,0,42,42,35,1,51,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,46,20,75,64.22222222,18.22222222,11.84444444,-0.397777778,-0.398888889,1,0,0,1.599,submitButton,6.713984674,-0.397777778,-0.398888889,0,0,0,0,43,43,30,1,46,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-37,20,75,-249,32,25.6,0.384444444,-0.321111111,1,0,0,2.083,submitButton,7.343518519,0.421111111,-0.407777778,1,0,0,0,44,44,21,1,37,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,74,20,75,247.3333333,6.666666667,2.666666667,-0.185555556,-0.395555556,1,0,0,2.318,submitButton,7.19265233,-0.185555556,-0.395555556,0,0,0,0,45,45,58,1,74,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,26,20,75,36.66666667,10.66666667,4.266666667,0.434444444,-0.283333333,1,0,0,0.217,submitButton,7.101215278,-0.181111111,-0.405555556,0,0,0,0,46,46,10,1,26,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-36,20,75,-239.7777778,23.77777778,15.45555556,0.394444444,-0.286666667,1,0,0,0.316,submitButton,7.354377104,-0.198888889,-0.416666667,0,0,0,0,47,47,20,1,36,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-16,20,75,-27.55555556,11.55555556,4.622222222,-0.202222222,-0.405555556,1,0,0,1.967,submitButton,7.274019608,-0.202222222,-0.405555556,0,0,0,0,48,48,0,1,16,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,54,20,75,57,3,1.2,0.213333333,-0.294444444,1,0,0,0.484,submitButton,7.10047619,-0.144444444,-0.394444444,0,0,0,0,49,49,38,1,54,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,47,20,75,41.66666667,5.333333333,2.133333333,-0.152222222,-0.372222222,1,0,0,2.084,submitButton,6.9625,-0.152222222,-0.405555556,0,0,0,0,50,50,31,1,47,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-20,20,75,-40.77777778,20.77777778,13.50555556,0.192222222,-0.292222222,1,0,0,0.333,submitButton,7.139339339,-0.22,-0.393333333,0,0,0,0,51,51,4,1,20,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,52,20,75,62,10,4,-0.401111111,-0.418888889,1,0,0,1.45,submitButton,7.056725146,-0.401111111,-0.418888889,0,0,0,0,52,52,36,1,52,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-29,20,75,-38.77777778,9.777777778,3.911111111,0.201111111,-0.294444444,1,0,0,0.317,submitButton,6.976068376,-0.268888889,-0.403333333,0,0,0,0,53,53,13,1,29,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,33,20,75,45.88888889,12.88888889,5.155555556,-0.196666667,-0.396666667,1,0,0,1.35,submitButton,6.930555556,-0.196666667,-0.396666667,0,0,0,0,54,54,17,1,33,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-27,20,75,-237.2222222,30.22222222,24.17777778,0.421111111,-0.294444444,1,0,0,0.832,submitButton,7.351219512,-0.237777778,-0.4,0,0,0,0,55,55,11,1,27,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,42,20,75,60.77777778,18.77777778,12.20555556,-0.235555556,-0.393333333,1,0,0,1.666,submitButton,7.466798942,-0.235555556,-0.393333333,0,0,0,0,56,56,26,1,42,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-68,20,75,-75,7,2.8,-0.228888889,-0.413333333,1,0,0,1.2,submitButton,7.358268734,-0.228888889,-0.413333333,0,0,0,0,57,57,52,1,68,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,72,20,75,73.55555556,1.555555556,0.622222222,-0.231111111,-0.402222222,1,0,0,1.366,submitButton,7.205176768,-0.23,-0.402222222,0,0,0,0,58,58,56,1,72,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,66,20,75,76.88888889,10.88888889,4.355555556,-0.298888889,-0.407777778,1,0,0,1.084,submitButton,7.141851852,0.342222222,-0.407777778,1,0,0,0,59,59,50,1,66,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,61,20,75,242.4444444,1.444444444,0.577777778,0.227777778,-0.316666667,1,0,0,1.783,submitButton,6.999154589,-0.238888889,-0.398888889,0,0,0,1,0,60,45,1,61,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,50,20,75,236,6,2.4,-0.181111111,-0.414444444,1,0,0,2.667,submitButton,6.901300236,-0.123333333,-0.331111111,0,0,0,1,1,61,34,1,50,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-24,20,75,-37.22222222,13.22222222,5.288888889,-0.297777778,-0.397777778,1,0,0,1.166,submitButton,6.867708333,-0.297777778,-0.397777778,0,0,0,1,2,62,8,1,24,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-25,20,75,-44,19,12.35,0.194444444,-0.316666667,1,0,0,0.432,submitButton,6.979591837,-0.283333333,-0.407777778,0,0,0,1,3,63,9,1,25,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-31,20,75,-64.22222222,33.22222222,26.57777778,-0.234444444,-0.396666667,1,0,0,2.333,submitButton,7.371555556,-0.234444444,-0.396666667,0,0,0,1,4,64,15,1,31,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-65,20,75,58.88888889,56.11111111,47.69444444,0.231111111,-0.283333333,1,0,0,0.334,submitButton,8.162200436,-0.383333333,-0.402222222,0,0,0,1,5,65,49,1,65,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-17,20,75,-56.44444444,39.44444444,31.55555556,0.433333333,-0.298888889,1,0,0,1.733,submitButton,8.61207265,-0.313333333,-0.404444444,0,0,0,1,6,66,1,1,17,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-49,20,75,-239.6666667,10.66666667,4.266666667,-0.27,-0.398888889,1,0,0,2.817,submitButton,8.530083857,-0.27,-0.398888889,0,0,0,1,7,67,33,1,49,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-68,20,75,-259.4444444,11.44444444,4.577777778,-0.296666667,-0.401111111,1,0,0,2.965,submitButton,8.456893004,-0.296666667,-0.401111111,0,0,0,1,8,68,52,1,68,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-73,20,75,-82.11111111,9.111111111,3.644444444,0.23,-0.297777778,1,0,0,1.583,submitButton,8.369393939,-0.294444444,-0.403333333,0,0,0,1,9,69,57,1,73,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-46,20,75,-54.22222222,8.222222222,3.288888889,-0.307777778,-0.4,1,0,0,1.45,submitButton,8.278670635,-0.306666667,-0.36,0,0,0,1,10,70,30,1,46,68926,blockP,180,2022-02-22_09h35.54.448,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
