consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,28.33333333,72,20,75,77.33333333,5.333333333,5.333333333,0.388888889,-0.291666667,1,0,0,0.4669,submitButton,5.5,-0.207407407,-0.300925926,0,0,0,0,10,10,146,1,72,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-41,20,75,-218.5555556,2.444444444,2.444444444,0.389814815,-0.287962963,1,0,0,0.1004,submitButton,4.481481481,-0.214814815,-0.321296296,0,0,0,0,11,11,115,1,41,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-49,20,75,-42.77777778,6.222222222,6.222222222,0.372222222,-0.291666667,1,0,0,0.1344,submitButton,6.222222222,-0.200925926,-0.318518519,0,0,0,0,12,12,123,1,49,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-16,20,75,-20.33333333,4.333333333,4.333333333,0.185185185,-0.285185185,1,0,0,1.374,submitButton,5.277777778,-0.207407407,-0.324074074,0,0,0,0,13,13,15,1,16,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,7,20,75,14.77777778,7.777777778,7.777777778,0.19537037,-0.310185185,1,0,0,0.0502,submitButton,6.111111111,0.417592593,-0.411111111,1,0,0,0,14,14,6,1,7,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,19,20,75,19.22222222,0.222222222,0.222222222,-0.255555556,-0.391666667,1,0,0,2.3359,submitButton,0.222222222,-0.214814815,-0.299074074,0,0,0,0,15,15,18,1,19,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-90,20,75,-89.77777778,0.222222222,0.222222222,0.187962963,-0.293518519,1,0,0,0.5679,submitButton,0.222222222,-0.137962963,-0.288888889,0,0,0,0,16,16,89,1,90,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-50,20,75,-58.55555556,8.555555556,8.555555556,0.22962963,-0.301851852,1,0,0,0.173,submitButton,3,-0.139814815,-0.317592593,0,0,0,0,17,17,49,1,50,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,66,20,75,68.22222222,2.222222222,2.222222222,0.400925926,-0.311111111,1,0,0,0.0943,submitButton,2.805555556,-0.14537037,-0.287962963,0,0,0,0,18,18,65,1,66,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,12,20,75,20,8,8,0.362962963,-0.301851852,1,0,0,0.0671,submitButton,3.844444444,-0.077777778,-0.274074074,0,0,0,0,19,19,11,1,12,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-27,20,75,-22.66666667,4.333333333,4.333333333,0.381481481,-0.3,1,0,0,0.0335,submitButton,3.925925926,-0.161111111,-0.255555556,0,0,0,0,20,20,26,1,27,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,6,20,75,10.11111111,4.111111111,4.111111111,0.384259259,-0.289814815,1,0,0,1.3024,submitButton,3.952380952,-0.108333333,-0.298148148,0,0,0,0,21,21,5,1,6,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-85,20,75,-266,1,1,0.397222222,-0.303703704,1,0,0,0.1329,submitButton,3.583333333,-0.124074074,-0.325,0,0,0,0,22,22,84,1,85,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-56,20,75,-229.6666667,6.333333333,6.333333333,0.402777778,-0.297222222,1,0,0,0.0668,submitButton,3.888888889,-0.15,-0.324074074,0,0,0,0,23,23,130,1,56,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-65,20,75,-251.7777778,6.777777778,6.777777778,-0.146296296,-0.39537037,1,0,0,3.0256,submitButton,4.177777778,-0.139814815,-0.321296296,0,0,0,0,24,24,64,1,65,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-60,20,75,-52.66666667,7.333333333,7.333333333,0.414814815,-0.308333333,1,0,0,0.1009,submitButton,4.464646465,-0.134259259,-0.311111111,0,0,0,0,25,25,134,1,60,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-74,20,75,-253.6666667,0.333333333,0.333333333,0.406481481,-0.310185185,1,0,0,3.3759,submitButton,4.12037037,-0.126851852,-0.314814815,0,0,0,0,26,26,148,1,74,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,30,20,75,23.88888889,6.111111111,6.111111111,0.424074074,-0.308333333,1,0,0,0.5512,submitButton,4.273504274,-0.106481481,-0.307407407,0,0,0,0,27,27,104,1,30,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-54,20,75,-38.22222222,15.77777778,15.77777778,0.369444444,-0.311111111,1,0,0,1.2189,submitButton,5.095238095,-0.118518519,-0.321296296,0,0,0,0,28,28,128,1,54,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-68,20,75,-255.3333333,7.333333333,7.333333333,0.389814815,-0.308333333,1,0,0,0.1169,submitButton,5.244444444,0.37037037,-0.397222222,1,0,0,0,29,29,67,1,68,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-69,20,75,-65,4,4,0.407407407,-0.294444444,1,0,0,0.5508,submitButton,5.166666667,-0.122222222,-0.239814815,0,0,0,0,30,30,143,1,69,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,23,20,75,13.55555556,9.444444444,9.444444444,-0.114814815,-0.4,1,0,0,1.458,submitButton,5.418300654,-0.102777778,-0.287962963,0,0,0,0,31,31,22,1,23,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-48,20,75,-44.44444444,3.555555556,3.555555556,0.372222222,-0.294444444,1,0,0,0.0336,submitButton,5.314814815,-0.10462963,-0.315740741,0,0,0,0,32,32,47,1,48,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-54,20,75,-40,14,14,0.366666667,-0.299074074,1,0,0,0.0226,submitButton,5.771929825,-0.10462963,-0.324074074,0,0,0,0,33,33,53,1,54,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,89,20,75,84.11111111,4.888888889,4.888888889,0.186111111,-0.305555556,1,0,0,0.3223,submitButton,5.727777778,-0.107407407,-0.325,0,0,0,0,34,34,88,1,89,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-29,20,75,-32.22222222,3.222222222,3.222222222,0.187962963,-0.296296296,1,0,0,0.0669,submitButton,5.608465608,-0.156481481,-0.315740741,0,0,0,0,35,35,103,1,29,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,11,20,75,13.44444444,2.444444444,2.444444444,0.355555556,-0.306481481,1,0,0,0.2062,submitButton,5.464646465,-0.149074074,-0.317592593,0,0,0,0,36,36,10,1,11,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,30,20,75,26.33333333,3.666666667,3.666666667,-0.150925926,-0.410185185,1,0,0,1.7569,submitButton,5.38647343,-0.133333333,-0.326851852,0,0,0,0,37,37,29,1,30,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,52,20,75,35,17,17,-0.15,-0.408333333,1,0,0,1.7033,submitButton,5.87037037,-0.12962963,-0.35,0,0,0,0,38,38,51,1,52,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-1,20,75,8,9,9,0.37962963,-0.302777778,1,0,0,0.5094,submitButton,5.995555556,-0.137962963,-0.366666667,0,0,0,0,39,39,0,1,1,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,78,20,75,248.5555556,9.444444444,9.444444444,0.386111111,-0.314814815,1,0,0,3.2595,submitButton,6.128205128,-0.109259259,-0.331481481,0,0,0,0,40,40,77,1,78,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-36,20,75,-26.22222222,9.777777778,9.777777778,0.232407407,-0.290740741,1,0,0,0.1841,submitButton,6.263374486,-0.12962963,-0.331481481,0,0,0,0,41,41,110,1,36,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,50,20,75,22.55555556,27.44444444,27.44444444,0.218518519,-0.310185185,1,0,0,0.8338,submitButton,7.01984127,-0.098148148,-0.344444444,0,0,0,0,42,42,124,1,50,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-2,20,75,-9.222222222,7.222222222,7.222222222,0.197222222,-0.313888889,1,0,0,0.1679,submitButton,7.026819923,-0.107407407,-0.356481481,0,0,0,0,43,43,1,1,2,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-42,20,75,-36.11111111,5.888888889,5.888888889,-0.147222222,-0.415740741,1,0,0,1.2745,submitButton,6.988888889,0.351851852,-0.412962963,1,0,0,0,44,44,41,1,42,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,32,20,75,20.88888889,11.11111111,11.11111111,0.201851852,-0.310185185,1,0,0,0.0163,submitButton,7.121863799,-0.144444444,-0.316666667,0,0,0,0,45,45,106,1,32,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,42,20,75,39.77777778,2.222222222,2.222222222,-0.150925926,-0.397222222,1,0,0,2.0181,submitButton,6.96875,-0.125925926,-0.332407407,0,0,0,0,46,46,116,1,42,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,49,20,75,38.66666667,10.33333333,10.33333333,0.200925926,-0.298148148,1,0,0,0.2737,submitButton,7.070707071,-0.097222222,-0.310185185,0,0,0,0,47,47,48,1,49,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,25,20,75,19,6,6,0.386111111,-0.297222222,1,0,0,0.2567,submitButton,7.039215686,-0.110185185,-0.325,0,0,0,0,48,48,99,1,25,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-60,20,75,-48.33333333,11.66666667,11.66666667,-0.106481481,-0.4,1,0,0,1.3564,submitButton,7.171428571,-0.1,-0.312962963,0,0,0,0,49,49,59,1,60,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,67,20,75,44.77777778,22.22222222,22.22222222,-0.138888889,-0.40462963,1,0,0,1.5069,submitButton,7.589506173,-0.12962963,-0.323148148,0,0,0,0,50,50,66,1,67,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,44,20,75,50.11111111,6.111111111,6.111111111,0.387037037,-0.305555556,1,0,0,0.1326,submitButton,7.54954955,-0.083333333,-0.257407407,0,0,0,0,51,51,43,1,44,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-75,20,75,-61.44444444,13.55555556,13.55555556,0.184259259,-0.298148148,1,0,0,1.2347,submitButton,7.707602339,-0.159259259,-0.306481481,0,0,0,0,52,52,74,1,75,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,28,20,75,38.11111111,10.11111111,10.11111111,0.390740741,-0.294444444,1,0,0,0.6676,submitButton,7.769230769,-0.127777778,-0.32037037,0,0,0,0,53,53,102,1,28,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,24,20,75,22.77777778,1.222222222,1.222222222,0.203703704,-0.309259259,1,0,0,0.0736,submitButton,7.605555556,-0.135185185,-0.325925926,0,0,0,0,54,54,98,1,24,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-77,20,75,-250.7777778,6.222222222,6.222222222,0.377777778,-0.287962963,1,0,0,0.3021,submitButton,7.571815718,-0.108333333,-0.3,0,0,0,0,55,55,76,1,77,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,51,20,75,222.5555556,8.444444444,8.444444444,0.202777778,-0.29537037,1,0,0,3.1435,submitButton,7.592592593,-0.09537037,-0.317592593,0,0,0,0,56,56,125,1,51,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,32,20,75,33.44444444,1.444444444,1.444444444,-0.111111111,-0.403703704,1,0,0,1.3737,submitButton,7.449612403,-0.116666667,-0.312962963,0,0,0,0,57,57,31,1,32,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,36,20,75,26,10,10,-0.203703704,-0.402777778,1,0,0,2.2328,submitButton,7.507575758,-0.150925926,-0.317592593,0,0,0,0,58,58,35,1,36,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,64,20,75,71.33333333,7.333333333,7.333333333,-0.164814815,-0.414814815,1,0,0,1.9753,submitButton,7.503703704,0.246296296,-0.397222222,1,0,0,0,59,59,63,1,64,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-15,20,75,-17.77777778,2.777777778,2.777777778,0.381481481,-0.305555556,1,0,0,0.4667,submitButton,7.400966184,-0.100925926,-0.309259259,0,0,0,0,60,60,14,1,15,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-5,20,75,-11.22222222,6.222222222,6.222222222,-0.15,-0.401851852,1,0,0,1.3452,submitButton,7.375886525,-0.152777778,-0.311111111,0,0,0,0,61,61,4,1,5,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-21,20,75,-14.11111111,6.888888889,6.888888889,0.372222222,-0.305555556,1,0,0,1.2401,submitButton,7.365740741,-0.153703704,-0.312962963,0,0,0,0,62,62,95,1,21,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-73,20,75,-78.66666667,5.666666667,5.666666667,-0.130555556,-0.401851852,1,0,0,1.5574,submitButton,7.33106576,-0.107407407,-0.293518519,0,0,0,0,63,63,147,1,73,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,80,20,75,262,2,2,0.212037037,-0.29537037,1,0,0,3.0214,submitButton,7.224444444,-0.139814815,-0.30462963,0,0,0,0,64,64,79,1,80,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-9,20,75,-19.22222222,10.22222222,10.22222222,0.371296296,-0.305555556,1,0,0,1.4349,submitButton,7.283224401,-0.071296296,-0.290740741,0,0,0,0,65,65,8,1,9,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,79,20,75,65.66666667,13.33333333,13.33333333,0.191666667,-0.302777778,1,0,0,0.1216,submitButton,7.39957265,-0.086111111,-0.273148148,0,0,0,0,66,66,78,1,79,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,59,20,75,54.55555556,4.444444444,4.444444444,0.207407407,-0.285185185,1,0,0,1.0738,submitButton,7.343815514,-0.111111111,-0.276851852,0,0,0,0,67,67,58,1,59,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,27,20,75,24.22222222,2.777777778,2.777777778,0.221296296,-0.30462963,1,0,0,0.1348,submitButton,7.259259259,-0.134259259,-0.302777778,0,0,0,0,68,68,101,1,27,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-41,20,75,-41.22222222,0.222222222,0.222222222,0.359259259,-0.292592593,1,0,0,0.238,submitButton,7.131313131,-0.153703704,-0.32037037,0,0,0,0,69,69,40,1,41,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-74,20,75,-256,2,2,0.389814815,-0.3,1,0,0,2.7745,submitButton,7.03968254,-0.125925926,-0.312962963,0,0,0,0,70,70,73,1,74,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,31,20,75,25.66666667,5.333333333,5.333333333,0.331481481,-0.300925926,1,0,0,0.2229,submitButton,7.009746589,-0.15,-0.297222222,0,0,0,0,71,71,105,1,31,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-17,20,75,-24.44444444,7.444444444,7.444444444,0.214814815,-0.30462963,1,0,0,0.2564,submitButton,7.017241379,-0.127777778,-0.291666667,0,0,0,0,72,72,16,1,17,67009,blockT,180,2022-02-09_23h02.23.363,orientation adjustment block,2021.2.3,Win32,59.96641881,,,,,,,
