consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,22.77777778,39,20,75,205.7777778,13.22222222,13.22222222,115.7777778,0.213888905,-0.284259327,1,0,0,0.3659,submitButton,-0.329629621,-0.394444458,0,0,0,0,19,19,23,1,39,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,68,20,75,61.44444444,6.555555556,6.555555556,-28.55555556,0.223148165,-0.27314816,1,0,0,0.3328,submitButton,-0.38703703,-0.411111125,0,0,0,0,20,20,52,1,68,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-72,20,75,-69.33333333,2.666666667,2.666666667,-159.3333333,0.384259278,-0.321296365,1,0,0,0.1034,submitButton,-0.314814806,-0.403703717,0,0,0,0,21,21,56,1,72,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,31,20,75,49.88888889,18.88888889,18.88888889,-40.11111111,-0.291666658,-0.39537044,1,0,0,1.3265,submitButton,-0.291666658,-0.39537044,0,0,0,0,22,22,15,1,31,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-64,20,75,-206.5555556,37.44444444,37.44444444,-296.5555556,0.406481614,-0.250925937,1,0,0,0.3626,submitButton,-0.330555547,-0.401851865,0,0,0,0,23,23,48,1,64,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,65,20,75,198.2222222,46.77777778,46.77777778,108.2222222,-0.31851851,-0.399074087,1,0,0,3.3911,submitButton,0.325000018,-0.222222233,0,0,0,0,24,24,49,1,65,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-33,20,75,-210.7777778,2.222222222,2.222222222,-300.7777778,-0.355555548,-0.436111125,1,0,0,3.2712,submitButton,-0.330555547,-0.411111125,0,0,0,0,25,25,17,1,33,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-45,20,75,-48.77777778,3.777777778,3.777777778,-138.7777778,0.375925945,-0.279629698,1,0,0,0.0335,submitButton,-0.28888888,-0.39629631,0,0,0,0,26,26,29,1,45,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-55,20,75,-226.1111111,8.888888889,8.888888889,-316.1111111,0.406481614,-0.292592604,1,0,0,0.0468,submitButton,-0.149999989,-0.420370384,0,0,0,0,27,27,39,1,55,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,63,20,75,50.55555556,12.44444444,12.44444444,-39.44444444,-0.325925918,-0.413888959,1,0,0,1.928,submitButton,-0.325925918,-0.413888959,0,0,0,0,28,28,47,1,63,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-47,20,75,-220.6666667,6.333333333,6.333333333,-310.6666667,-0.312037028,-0.388888902,1,0,0,2.4402,submitButton,0.339814833,-0.389814828,1,0,0,0,29,29,31,1,47,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-37,20,75,-32.55555556,4.444444444,4.444444444,-122.5555556,0.417592612,-0.297222234,1,0,0,0.3998,submitButton,0.20833335,-0.227777789,0,0,0,0,30,30,21,1,37,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,48,20,75,204.6666667,23.33333333,23.33333333,114.6666667,-0.342592584,-0.398148162,1,0,0,2.494,submitButton,-0.342592584,-0.398148162,0,0,0,0,31,31,32,1,48,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,34,20,75,36.77777778,2.777777778,2.777777778,-53.22222222,-0.292592584,-0.377777791,1,0,0,2.0108,submitButton,-0.026851839,-0.310185197,0,0,0,0,32,32,18,1,34,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,67,20,75,-95.22222222,17.77777778,17.77777778,-185.2222222,-0.337962955,-0.412037051,1,0,0,2.7628,submitButton,-0.337962955,-0.412037051,0,0,0,0,33,33,51,1,67,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,53,20,75,50.44444444,2.555555556,2.555555556,-39.55555556,0.250925943,-0.294444456,1,0,0,0.0333,submitButton,-0.357407399,-0.39166668,0,0,0,0,34,34,37,1,53,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-74,20,75,-260.7777778,6.777777778,6.777777778,-350.7777778,0.385185204,-0.270370438,1,0,0,0.0839,submitButton,-0.31851851,-0.375000013,0,0,0,0,35,35,58,1,74,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,46,20,75,43.44444444,2.555555556,2.555555556,-46.55555556,0.237037054,-0.312037106,1,0,0,0.1703,submitButton,0.212037053,-0.24351853,0,0,0,0,36,36,30,1,46,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-25,20,75,-142.2222222,62.77777778,62.77777778,-232.2222222,-0.299074065,-0.406481495,1,0,0,1.0773,submitButton,-0.299074065,-0.406481495,0,0,0,0,37,37,9,1,25,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,17,20,75,29,12,12,-61,0.405555575,-0.285185197,1,0,0,1.3808,submitButton,-0.335185177,-0.406481495,0,0,0,0,38,38,1,1,17,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-27,20,75,-194.1111111,12.88888889,12.88888889,-284.1111111,0.364814947,-0.283333345,1,0,0,0.0204,submitButton,-0.356481474,-0.390740811,0,0,0,0,39,39,11,1,27,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,70,20,75,65.88888889,4.111111111,4.111111111,-24.11111111,-0.332407399,-0.417592606,1,0,0,1.7926,submitButton,-0.332407399,-0.417592606,0,0,0,0,40,40,54,1,70,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,54,20,75,66.88888889,12.88888889,12.88888889,-23.11111111,-0.351851844,-0.411111125,1,0,0,1.9584,submitButton,-0.351851844,-0.411111125,0,0,0,0,41,41,38,1,54,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,30,20,75,39,9,9,-51,-0.31388888,-0.394444458,1,0,0,1.2602,submitButton,-0.31388888,-0.394444458,0,0,0,0,42,42,14,1,30,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-59,20,75,-71.88888889,12.88888889,12.88888889,-161.8888889,0.39074076,-0.276851863,1,0,0,0.234,submitButton,-0.311111103,-0.390740811,0,0,0,0,43,43,43,1,59,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,66,20,75,227.5555556,18.44444444,18.44444444,137.5555556,0.213888905,-0.288888957,1,0,0,0.0503,submitButton,0.31851865,-0.412962977,1,0,0,0,44,44,50,1,66,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-40,20,75,-28.33333333,11.66666667,11.66666667,-118.3333333,-0.272222213,-0.359259272,1,0,0,2.1408,submitButton,0.379629649,-0.194444455,0,0,0,0,45,45,24,1,40,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,51,20,75,70.88888889,19.88888889,19.88888889,-19.11111111,-0.309259251,-0.412037051,1,0,0,1.4757,submitButton,-0.309259251,-0.412037051,0,0,0,0,46,46,35,1,51,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-42,20,75,-205,17,17,-295,-0.324074066,-0.399074087,1,0,0,2.8433,submitButton,-0.324074066,-0.399074087,0,0,0,0,47,47,26,1,42,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,50,20,75,69.77777778,19.77777778,19.77777778,-20.22222222,0.237037054,-0.314814827,1,0,0,0.03,submitButton,-0.341666659,-0.406481495,0,0,0,0,48,48,34,1,50,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-20,20,75,-204.7777778,4.777777778,4.777777778,-294.7777778,0.388888908,-0.291666678,1,0,0,0.3339,submitButton,-0.310185177,-0.407407421,0,0,0,0,49,49,4,1,20,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-23,20,75,-210.3333333,7.333333333,7.333333333,-300.3333333,0.410185205,-0.297222234,1,0,0,0.4991,submitButton,-0.328703695,-0.399074087,0,0,0,0,50,50,7,1,23,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,73,20,75,58.22222222,14.77777778,14.77777778,-31.77777778,0.211111128,-0.284259327,1,0,0,0.3328,submitButton,-0.351851844,-0.40000007,0,0,0,0,51,51,57,1,73,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-32,20,75,-33,1,1,-123,0.396296315,-0.279629698,1,0,0,0.2297,submitButton,-0.336111103,-0.417592606,0,0,0,0,52,52,16,1,32,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,24,20,75,36.11111111,12.11111111,12.11111111,-53.88888889,0.227777794,-0.279629698,1,0,0,0.4787,submitButton,-0.339814807,-0.401851865,0,0,0,0,53,53,8,1,24,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-75,20,75,-201,54,54,-291,0.407407427,-0.275000068,1,0,0,0.4991,submitButton,-0.304629621,-0.412962977,0,0,0,0,54,54,59,1,75,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-71,20,75,-214.5555556,36.44444444,36.44444444,-304.5555556,0.391666686,-0.292592604,1,0,0,0.3831,submitButton,-0.34351851,-0.414814828,0,0,0,0,55,55,55,1,71,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-38,20,75,-28.88888889,9.111111111,9.111111111,-118.8888889,0.226851868,-0.292592604,1,0,0,0.5688,submitButton,-0.325925918,-0.381481551,0,0,0,0,56,56,22,1,38,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-21,20,75,-14.11111111,6.888888889,6.888888889,-104.1111111,0.239814832,-0.320370383,1,0,0,0.5468,submitButton,-0.34814814,-0.389814828,0,0,0,0,57,57,5,1,21,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-19,20,75,-33,14,14,-123,0.372222241,-0.307407476,1,0,0,0.8109,submitButton,-0.349999992,-0.411111125,0,0,0,0,58,58,3,1,19,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-18,20,75,-199.8888889,1.888888889,1.888888889,-289.8888889,0.30925939,-0.304629642,1,0,0,0.0341,submitButton,0.330555574,-0.405555569,1,0,0,0,59,59,2,1,18,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-71,20,75,-19.22222222,51.77777778,51.77777778,-109.2222222,0.344444463,-0.309259271,1,0,0,1.1425,submitButton,0.289814832,-0.249074085,0,0,0,1,0,60,55,1,71,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-37,20,75,133,10,10,43,-0.337962955,-0.400925939,1,0,0,3.1056,submitButton,-0.337962955,-0.400925939,0,0,0,1,1,61,21,1,37,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,22,20,75,26.88888889,4.888888889,4.888888889,-63.11111111,0.363888908,-0.291666678,1,0,0,0.1491,submitButton,-0.345370362,-0.39629631,0,0,0,1,2,62,6,1,22,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-31,20,75,-18.77777778,12.22222222,12.22222222,-108.7777778,0.373148167,-0.300000012,1,0,0,0.8843,submitButton,-0.338888881,-0.382407421,0,0,0,1,3,63,15,1,31,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-68,20,75,120.3333333,8.333333333,8.333333333,30.33333333,-0.34351851,-0.381481551,1,0,0,2.7728,submitButton,0.131481497,-0.260185197,0,0,0,1,4,64,52,1,68,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-47,20,75,-58.55555556,11.55555556,11.55555556,-148.5555556,-0.332407399,-0.401851865,1,0,0,2.045,submitButton,0.303703721,-0.236111122,0,0,0,1,5,65,31,1,47,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,40,20,75,-107.2222222,32.77777778,32.77777778,-197.2222222,0.367592611,-0.293518587,1,0,0,0.5989,submitButton,-0.360185177,-0.39629631,0,0,0,1,6,66,24,1,40,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-33,20,75,-58.66666667,25.66666667,25.66666667,-148.6666667,-0.316666658,-0.412037051,1,0,0,2.3937,submitButton,-0.316666658,-0.412037051,0,0,0,1,7,67,17,1,33,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-45,20,75,-50.88888889,5.888888889,5.888888889,-140.8888889,-0.312962954,-0.412962977,1,0,0,2.0111,submitButton,-0.312962954,-0.412962977,0,0,0,1,8,68,29,1,45,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,36,20,75,27,9,9,-63,0.240740758,-0.272222234,1,0,0,0.2328,submitButton,-0.322222214,-0.41666668,0,0,0,1,9,69,20,1,36,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,21,20,75,219.1111111,18.11111111,18.11111111,129.1111111,0.215740757,-0.281481493,1,0,0,0.1672,submitButton,0.179629646,-0.283333345,0,0,0,1,10,70,5,1,21,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-39,20,75,-103,64,64,-193,0.422222242,-0.296296308,1,0,0,0.1661,submitButton,-0.31851851,-0.400925939,0,0,0,1,11,71,23,1,39,69160,1,180,2022-02-10_13h32.28.930,orientation adjustment 1,2021.2.3,Win32,60.08171113,,,,,,,
