consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,59.44444444,20,20,75,35.44444444,15.44444444,15.44444444,-54.55555556,0.420846354,-0.285655382,1,0,0,0.4332,submitButton,0.322543403,-0.327178819,0,0,0,0,10,10,4,1,20,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,42,20,75,-160,22,22,-250,0.391553819,-0.318845486,1,0,0,1.7339,submitButton,0.158710938,-0.40265191,0,0,0,0,11,11,26,1,42,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,56,20,75,63.11111111,7.111111111,7.111111111,-26.88888889,0.368333333,-0.320251736,1,0,0,0.9162,submitButton,0.181319444,-0.376358507,0,0,0,0,12,12,40,1,56,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-74,20,75,-128.8888889,54.88888889,54.88888889,-218.8888889,0.402677951,-0.331106771,1,0,0,0.4834,submitButton,-0.215655382,-0.413294271,0,0,0,0,13,13,58,1,74,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,70,20,75,119.5555556,49.55555556,49.55555556,29.55555556,-0.225611979,-0.399431424,1,0,0,1.7647,submitButton,0.354253472,-0.427196181,1,0,0,0,14,14,54,1,70,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,44,20,75,-27.66666667,71.66666667,71.66666667,-117.6666667,-0.182838542,-0.409939236,1,0,0,2.4008,submitButton,0.193576389,-0.294340278,0,0,0,0,15,15,28,1,44,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-19,20,75,39,58,58,-51,-0.304874132,-0.389053819,1,0,0,1.1985,submitButton,-0.062573785,-0.414926215,0,0,0,0,16,16,3,1,19,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,55,20,75,141,86,86,51,-0.388953993,-0.377834201,1,0,0,0.4995,submitButton,-0.018880208,-0.365078125,0,0,0,0,17,17,39,1,55,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-60,20,75,-127.7777778,67.77777778,67.77777778,-217.7777778,-0.535707465,-0.422921007,1,0,0,0.4995,submitButton,-0.109557292,-0.427912326,0,0,0,0,18,18,44,1,60,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-22,20,75,125.8888889,32.11111111,32.11111111,35.88888889,0.220954861,-0.300898438,1,0,0,2.0804,submitButton,0.02125,-0.316449653,0,0,0,0,19,19,6,1,22,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-18,20,75,-17.55555556,0.444444444,0.444444444,-107.5555556,0.383550347,-0.285963542,1,0,0,1.2506,submitButton,0.256124132,-0.361519097,0,0,0,0,20,20,2,1,18,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-27,20,75,-16.11111111,10.88888889,10.88888889,-106.1111111,0.393333333,-0.281996528,1,0,0,0.6005,submitButton,-0.184778646,-0.407361111,0,0,0,0,21,21,11,1,27,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-43,20,75,-14.66666667,28.33333333,28.33333333,-104.6666667,-0.369891493,-0.452960069,1,0,0,0.5495,submitButton,-0.020659722,-0.437326389,0,0,0,0,22,22,27,1,43,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-33,20,75,-26.66666667,6.333333333,6.333333333,-116.6666667,0.228697917,-0.300737847,1,0,0,0.6835,submitButton,0.335338542,-0.236644965,0,0,0,0,23,23,17,1,33,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-59,20,75,-20.55555556,38.44444444,38.44444444,-110.5555556,0.240421007,-0.304171007,1,0,0,0.121,submitButton,0.285625,-0.261510417,0,0,0,0,24,24,43,1,59,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-68,20,75,-66.55555556,1.444444444,1.444444444,-156.5555556,-0.448702257,-0.395820312,1,0,0,0.6498,submitButton,0.097204861,-0.383272569,0,0,0,0,25,25,52,1,68,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-24,20,75,-44,20,20,-134,-0.340724826,-0.380104167,1,0,0,0.6005,submitButton,0.036957465,-0.341588542,0,0,0,0,26,26,8,1,24,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-45,20,75,-14.66666667,30.33333333,30.33333333,-104.6666667,0.415963542,-0.304618056,1,0,0,0.7174,submitButton,0.07937934,-0.369578993,0,0,0,0,27,27,29,1,45,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-26,20,75,-27.66666667,1.666666667,1.666666667,-117.6666667,0.400525174,-0.305651042,1,0,0,0.4661,submitButton,0.146054688,-0.395013021,0,0,0,0,28,28,10,1,26,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-71,20,75,-14.88888889,56.11111111,56.11111111,-104.8888889,-0.378368056,-0.388051215,1,0,0,0.4664,submitButton,0.215881076,-0.421080729,1,0,0,0,29,29,55,1,71,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,49,20,75,6.777777778,42.22222222,42.22222222,-83.22222222,-0.264084201,-0.410286458,1,0,0,0.7007,submitButton,0.118411458,-0.372113715,0,0,0,0,30,30,33,1,49,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,17,20,75,43.44444444,26.44444444,26.44444444,-46.55555556,-0.314934896,-0.439644097,1,0,0,1.4822,submitButton,0.164986979,-0.331857639,0,0,0,0,31,31,1,1,17,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,57,20,75,23.11111111,33.88888889,33.88888889,-66.88888889,-0.206853299,-0.399809028,1,0,0,0.4674,submitButton,-0.120355903,-0.346901042,0,0,0,0,32,32,41,1,57,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,46,20,75,52.44444444,6.444444444,6.444444444,-37.55555556,-0.32078559,-0.392365451,1,0,0,0.9326,submitButton,0.091006944,-0.350633681,0,0,0,0,33,33,30,1,46,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,66,20,75,227.4444444,18.55555556,18.55555556,137.4444444,0.237239583,-0.302521701,1,0,0,0.1985,submitButton,0.132565104,-0.306835937,0,0,0,0,34,34,50,1,66,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,28,20,75,56.88888889,28.88888889,28.88888889,-33.11111111,-0.322829861,-0.476614583,1,0,0,0.7326,submitButton,-0.078554687,-0.2,0,0,0,0,35,35,12,1,28,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-16,20,75,49.55555556,65.55555556,65.55555556,-40.44444444,-0.22952691,-0.381992188,1,0,0,2.5502,submitButton,0.372734375,-0.238997396,0,0,0,0,36,36,0,1,16,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,21,20,75,165.2222222,35.77777778,35.77777778,75.22222222,0.189665799,-0.270321181,1,0,0,1.4836,submitButton,0.159305556,-0.409882813,0,0,0,0,37,37,5,1,21,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-72,20,75,32.66666667,75.33333333,75.33333333,-57.33333333,-0.248676215,-0.413667535,1,0,0,1.9173,submitButton,0.250720486,-0.299561632,0,0,0,0,38,38,56,1,72,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-64,20,75,-60.66666667,3.333333333,3.333333333,-150.6666667,0.372152778,-0.304357639,1,0,0,0.0503,submitButton,0.156805556,-0.410972222,0,0,0,0,39,39,48,1,64,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-62,20,75,-241.5555556,0.444444444,0.444444444,-331.5555556,0.375585938,-0.332881944,1,0,0,0.1,submitButton,0.001193576,-0.361271701,0,0,0,0,40,40,46,1,62,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,69,20,75,112.6666667,43.66666667,43.66666667,22.66666667,0.361371528,-0.315885417,1,0,0,0.3328,submitButton,-0.117009549,-0.389314236,0,0,0,0,41,41,53,1,69,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-23,20,75,-115.2222222,87.77777778,87.77777778,-205.2222222,0.388363715,-0.308854167,1,0,0,1.6997,submitButton,0.070959201,-0.171653646,0,0,0,0,42,42,7,1,23,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,36,20,75,-17.33333333,53.33333333,53.33333333,-107.3333333,0.397916667,-0.293893229,1,0,0,0.8499,submitButton,-0.202165799,-0.405082465,0,0,0,0,43,43,20,1,36,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,58,20,75,32.44444444,25.55555556,25.55555556,-57.55555556,-0.276158854,-0.417868924,1,0,0,8.117,submitButton,0.248402778,-0.387890625,1,0,0,0,44,44,42,1,58,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,41,20,75,78.22222222,37.22222222,37.22222222,-11.77777778,-0.183068576,-0.388420139,1,0,0,1.333,submitButton,-0.183081597,-0.38312934,0,0,0,0,45,45,25,1,41,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,54,20,75,76.22222222,22.22222222,22.22222222,-13.77777778,-0.103085938,-0.408476562,1,0,0,0.7168,submitButton,0.032322049,-0.394283854,0,0,0,0,46,46,38,1,54,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,61,20,75,65.66666667,4.666666667,4.666666667,-24.33333333,0.433611111,-0.267252604,1,0,0,0.1007,submitButton,0.173324653,-0.248945312,0,0,0,0,47,47,45,1,61,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-34,20,75,-130.3333333,83.66666667,83.66666667,-220.3333333,-0.158298611,-0.394457465,1,0,0,1.6172,submitButton,0.1775,-0.264296875,0,0,0,0,48,48,18,1,34,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-73,20,75,-42.44444444,30.55555556,30.55555556,-132.4444444,-0.189561632,-0.407282986,1,0,0,0.7498,submitButton,0.157517361,-0.348467882,0,0,0,0,49,49,57,1,73,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-32,20,75,-70.88888889,38.88888889,38.88888889,-160.8888889,-0.186145833,-0.384340278,1,0,0,0.5667,submitButton,-0.165390625,-0.386688368,0,0,0,0,50,50,16,1,32,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-37,20,75,-46.22222222,9.222222222,9.222222222,-136.2222222,0.202643229,-0.293546007,1,0,0,0.3501,submitButton,-0.170082465,-0.41093316,0,0,0,0,51,51,21,1,37,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,52,20,75,74.77777778,22.77777778,22.77777778,-15.22222222,-0.219331597,-0.41516059,1,0,0,2.0491,submitButton,-0.219331597,-0.41516059,0,0,0,0,52,52,36,1,52,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,67,20,75,58.88888889,8.111111111,8.111111111,-31.11111111,0.165885417,-0.282994792,1,0,0,0.1841,submitButton,-0.062465278,-0.315655382,0,0,0,0,53,53,51,1,67,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-63,20,75,-63.33333333,0.333333333,0.333333333,-153.3333333,0.183975694,-0.266349826,1,0,0,0.1499,submitButton,0.061762153,-0.333051215,0,0,0,0,54,54,47,1,63,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,48,20,75,-52.55555556,79.44444444,79.44444444,-142.5555556,0.411072049,-0.289283854,1,0,0,0.7518,submitButton,-0.156927083,-0.414036458,0,0,0,0,55,55,32,1,48,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-40,20,75,-114.6666667,74.66666667,74.66666667,-204.6666667,0.21578125,-0.279709201,1,0,0,0.1345,submitButton,0.078177083,-0.354900174,0,0,0,0,56,56,24,1,40,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,47,20,75,-38.88888889,85.88888889,85.88888889,-128.8888889,0.197469618,-0.309700521,1,0,0,0.1499,submitButton,0.183793403,-0.336210937,0,0,0,0,57,57,31,1,47,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,65,20,75,215.1111111,29.88888889,29.88888889,125.1111111,0.225885417,-0.290169271,1,0,0,0.2347,submitButton,-0.221688368,-0.385186632,0,0,0,0,58,58,49,1,65,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-51,20,75,35,86,86,-55,0.241002604,-0.330108507,1,0,0,0.917,submitButton,0.249314236,-0.410651042,1,0,0,0,59,59,35,1,51,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,29,20,75,-40.77777778,69.77777778,69.77777778,-130.7777778,0.221328125,-0.314813368,1,0,0,0.4666,submitButton,-0.137899306,-0.417408854,0,0,0,1,0,60,13,1,29,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-27,20,75,-53.66666667,26.66666667,26.66666667,-143.6666667,-0.160269097,-0.382113715,1,0,0,0.7337,submitButton,0.253723958,-0.336644965,0,0,0,1,1,61,11,1,27,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,50,20,75,148.1111111,81.88888889,81.88888889,58.11111111,-0.229952257,-0.380564236,1,0,0,1.0502,submitButton,-0.229952257,-0.380564236,0,0,0,1,2,62,34,1,50,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-35,20,75,-26.77777778,8.222222222,8.222222222,-116.7777778,-0.29703559,-0.394479167,1,0,0,0.8666,submitButton,-0.010794271,-0.324678819,0,0,0,1,3,63,19,1,35,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,34,20,75,-36.22222222,70.22222222,70.22222222,-126.2222222,-0.174652778,-0.384765625,1,0,0,1.4671,submitButton,-0.170069444,-0.384765625,0,0,0,1,4,64,18,1,34,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,26,20,75,215.3333333,9.333333333,9.333333333,125.3333333,-0.223880208,-0.401041667,1,0,0,2.9677,submitButton,-0.129852431,-0.32531684,0,0,0,1,5,65,10,1,26,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,43,20,75,211.4444444,11.55555556,11.55555556,121.4444444,0.205972222,-0.305759549,1,0,0,2.084,submitButton,0.295750868,-0.327070313,0,0,0,1,6,66,27,1,43,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,33,20,75,220.8888889,7.888888889,7.888888889,130.8888889,0.255603299,-0.329565972,1,0,0,2.4162,submitButton,-0.143923611,-0.393185764,0,0,0,1,7,67,17,1,33,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-47,20,75,-84.77777778,37.77777778,37.77777778,-174.7777778,-0.214309896,-0.415577257,1,0,0,1.6505,submitButton,-0.214309896,-0.415577257,0,0,0,1,8,68,31,1,47,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,52,20,75,35.88888889,16.11111111,16.11111111,-54.11111111,0.223519965,-0.293368056,1,0,0,0.4146,submitButton,-0.045833333,-0.408268229,0,0,0,1,9,69,36,1,52,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,18,20,75,26.66666667,8.666666667,8.666666667,-63.33333333,-0.274427083,-0.416106771,1,0,0,1.2659,submitButton,0.138845486,-0.326384549,0,0,0,1,10,70,2,1,18,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-28,20,75,22.11111111,50.11111111,50.11111111,-67.88888889,-0.104622396,-0.413259549,1,0,0,2.3818,submitButton,0.169605035,-0.363103299,0,0,0,1,11,71,12,1,28,69217,1,180,2022-02-24_15h26.02.054,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
