consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-57,20,75,-46.11111111,10.88888889,10.88888889,-136.1111111,0.391666705,-0.30555558,1,0,0,0.2826,submitButton,-0.154629608,-0.395370397,0,0,0,0,10,10,41,1,57,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,66,20,75,236.6666667,9.333333333,9.333333333,146.6666667,0.179629661,-0.29166669,1,0,0,0.4325,submitButton,-0.369444429,-0.393518602,0,0,0,0,11,11,50,1,66,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,61,20,75,54.88888889,6.111111111,6.111111111,-35.11111111,0.203703736,-0.294444468,1,0,0,0.3498,submitButton,-0.225925906,-0.377777804,0,0,0,0,12,12,45,1,61,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,70,20,75,71.66666667,1.666666667,1.666666667,-18.33333333,0.37685189,-0.297222246,1,0,0,0.4823,submitButton,-0.159259181,-0.39629638,0,0,0,0,13,13,54,1,70,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,25,20,75,20.11111111,4.888888889,4.888888889,-69.88888889,0.221296329,-0.30555558,1,0,0,0.2492,submitButton,0.342592629,-0.391666693,1,0,0,0,14,14,9,1,25,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,52,20,75,35.44444444,16.55555556,16.55555556,-54.55555556,0.209259292,-0.294444468,1,0,0,0.2286,submitButton,-0.191666646,-0.38333336,0,0,0,0,15,15,36,1,52,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,29,20,75,26.66666667,2.333333333,2.333333333,-63.33333333,0.356481519,-0.284259283,1,0,0,0.3723,submitButton,-0.165740719,-0.399074157,0,0,0,0,16,16,13,1,29,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,43,20,75,40.33333333,2.666666667,2.666666667,-49.66666667,0.425925965,-0.292592616,1,0,0,0.5823,submitButton,-0.149999978,-0.395370397,0,0,0,0,17,17,27,1,43,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-72,20,75,-57.22222222,14.77777778,14.77777778,-147.2222222,0.404629668,-0.284259283,1,0,0,0.7164,submitButton,-0.162962941,-0.403703731,0,0,0,0,18,18,56,1,72,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,63,20,75,68.22222222,5.222222222,5.222222222,-21.77777778,0.353703741,-0.278703727,1,0,0,0.4492,submitButton,-0.165740719,-0.397222249,0,0,0,0,19,19,47,1,63,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-17,20,75,-23.88888889,6.888888889,6.888888889,-113.8888889,0.37685189,-0.278703727,1,0,0,0.6328,submitButton,-0.203703683,-0.394444471,0,0,0,0,20,20,1,1,17,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-59,20,75,-66.44444444,7.444444444,7.444444444,-156.4444444,0.182407439,-0.286111135,1,0,0,0.3823,submitButton,-0.162036959,-0.398148175,0,0,0,0,21,21,43,1,59,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,34,20,75,38.55555556,4.555555556,4.555555556,-51.44444444,0.213888922,-0.308333357,1,0,0,0.1832,submitButton,-0.303703686,-0.40833336,0,0,0,0,22,22,18,1,34,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-58,20,75,-232.7777778,5.222222222,5.222222222,-322.7777778,0.417592632,-0.296296377,1,0,0,1.4818,submitButton,-0.191666646,-0.405555583,0,0,0,0,23,23,42,1,58,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-44,20,75,-41.77777778,2.222222222,2.222222222,-131.7777778,0.378703741,-0.300000024,1,0,0,0.3329,submitButton,-0.25925924,-0.404629713,0,0,0,0,24,24,28,1,44,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,22,20,75,209.2222222,7.222222222,7.222222222,119.2222222,0.192592625,-0.283333357,1,0,0,0.1002,submitButton,0.520370412,-0.244444467,0,0,0,0,25,25,6,1,22,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,51,20,75,51.66666667,0.666666667,0.666666667,-38.33333333,0.435185225,-0.283333357,1,0,0,0.1336,submitButton,-0.204629609,-0.40833336,0,0,0,0,26,26,35,1,51,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,31,20,75,39,8,8,-51,0.389814853,-0.314814839,1,0,0,0.2662,submitButton,-0.024074048,-0.335185267,0,0,0,0,27,27,15,1,31,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,26,20,75,-153.7777778,0.222222222,0.222222222,-243.7777778,0.409259298,-0.306481506,1,0,0,0.9826,submitButton,-0.13425918,-0.409259286,0,0,0,0,28,28,10,1,26,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-73,20,75,-56.77777778,16.22222222,16.22222222,-146.7777778,0.400000038,-0.283333357,1,0,0,0.05,submitButton,0.432407447,-0.400000027,1,0,0,0,29,29,57,1,73,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-75,20,75,-77.55555556,2.555555556,2.555555556,-167.5555556,0.416666706,-0.301851932,1,0,0,0.1836,submitButton,-0.121296273,-0.413888916,0,0,0,0,30,30,59,1,75,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,65,20,75,59.22222222,5.777777778,5.777777778,-30.77777778,0.205555588,-0.295370394,1,0,0,0.7489,submitButton,0.01759262,-0.348148173,0,0,0,0,31,31,49,1,65,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-18,20,75,-27.77777778,9.777777778,9.777777778,-117.7777778,0.399074112,-0.297222246,1,0,0,1.3813,submitButton,-0.180555534,-0.392592619,0,0,0,0,32,32,2,1,18,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,33,20,75,42,9,9,-48,0.182407439,-0.320370395,1,0,0,0.0173,submitButton,-0.212037017,-0.404629713,0,0,0,0,33,33,17,1,33,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,69,20,75,62.77777778,6.222222222,6.222222222,-27.22222222,0.355555593,-0.290740821,1,0,0,0.5499,submitButton,-0.185185164,-0.389814841,0,0,0,0,34,34,53,1,69,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,64,20,75,78.77777778,14.77777778,14.77777778,-11.22222222,0.222222255,-0.294444468,1,0,0,0.5169,submitButton,-0.274074056,-0.40833336,0,0,0,0,35,35,48,1,64,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-16,20,75,-219.3333333,23.33333333,23.33333333,-309.3333333,0.377777816,-0.286111135,1,0,0,0.2997,submitButton,-0.233333314,-0.425925954,0,0,0,0,36,36,0,1,16,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,68,20,75,71.11111111,3.111111111,3.111111111,-18.88888889,0.198148181,-0.301851932,1,0,0,0.3671,submitButton,-0.204629609,-0.416666694,0,0,0,0,37,37,52,1,68,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,19,20,75,34.55555556,15.55555556,15.55555556,-55.44444444,0.191666699,-0.30462971,1,0,0,0.4323,submitButton,-0.208333313,-0.401851935,0,0,0,0,38,38,3,1,19,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-39,20,75,-34.66666667,4.333333333,4.333333333,-124.6666667,0.371296334,-0.278703727,1,0,0,0.4843,submitButton,-0.136111089,-0.40833336,0,0,0,0,39,39,23,1,39,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,49,20,75,45.66666667,3.333333333,3.333333333,-44.33333333,-0.287962945,-0.418518602,1,0,0,1.2821,submitButton,0.254629664,-0.29166669,0,0,0,0,40,40,33,1,49,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,24,20,75,22.44444444,1.555555556,1.555555556,-67.55555556,-0.149074052,-0.375925952,1,0,0,1.0321,submitButton,-0.149074052,-0.375925952,0,0,0,0,41,41,8,1,24,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-62,20,75,-57.22222222,4.777777778,4.777777778,-147.2222222,0.21203707,-0.306481506,1,0,0,0.2167,submitButton,-0.112036957,-0.41759262,0,0,0,0,42,42,46,1,62,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-30,20,75,-43.44444444,13.44444444,13.44444444,-133.4444444,0.169444476,-0.313888913,1,0,0,0.5488,submitButton,-0.150925847,-0.390740824,0,0,0,0,43,43,14,1,30,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-41,20,75,-41.55555556,0.555555556,0.555555556,-131.5555556,0.370370408,-0.268518598,1,0,0,0.5327,submitButton,0.282407442,-0.402777805,1,0,0,0,44,44,25,1,41,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,74,20,75,63.55555556,10.44444444,10.44444444,-26.44444444,0.20277781,-0.289814838,1,0,0,1.6317,submitButton,0.307407443,-0.28703706,0,0,0,0,45,45,58,1,74,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-47,20,75,-51.22222222,4.222222222,4.222222222,-141.2222222,0.394444483,-0.295370394,1,0,0,0.5992,submitButton,-0.318518502,-0.405555583,0,0,0,0,46,46,31,1,47,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-50,20,75,-36.55555556,13.44444444,13.44444444,-126.5555556,0.219444477,-0.307407488,1,0,0,0.3327,submitButton,0.303703739,-0.348148173,0,0,0,0,47,47,34,1,50,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,40,20,75,46.33333333,6.333333333,6.333333333,-43.66666667,0.238888922,-0.274074154,1,0,0,1.0154,submitButton,-0.137036958,-0.400925953,0,0,0,0,48,48,24,1,40,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,21,20,75,23.77777778,2.777777778,2.777777778,-66.22222222,0.410185224,-0.298148172,1,0,0,0.0668,submitButton,-0.15185183,-0.406481508,0,0,0,0,49,49,5,1,21,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-56,20,75,-55.66666667,0.333333333,0.333333333,-145.6666667,-0.227777758,-0.402777805,1,0,0,1.5326,submitButton,-0.227777758,-0.402777805,0,0,0,0,50,50,40,1,56,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-38,20,75,-229.4444444,11.44444444,11.44444444,-319.4444444,0.382407445,-0.310185266,1,0,0,0.3333,submitButton,-0.130555533,-0.403703731,0,0,0,0,51,51,22,1,38,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-23,20,75,-36.44444444,13.44444444,13.44444444,-126.4444444,0.200925958,-0.292592616,1,0,0,0.1492,submitButton,-0.199999979,-0.385185268,0,0,0,0,52,52,7,1,23,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-20,20,75,-26.55555556,6.555555556,6.555555556,-116.5555556,0.435185225,-0.292592616,1,0,0,0.1663,submitButton,-0.115740718,-0.395370397,0,0,0,0,53,53,4,1,20,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,42,20,75,58.44444444,16.44444444,16.44444444,-31.55555556,0.388888927,-0.282407487,1,0,0,1.2321,submitButton,0.035185269,-0.240740819,0,0,0,0,54,54,26,1,42,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,32,20,75,36.33333333,4.333333333,4.333333333,-53.66666667,0.178703736,-0.282407487,1,0,0,0.0326,submitButton,-0.155555534,-0.38333336,0,0,0,0,55,55,16,1,32,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-37,20,75,-24.44444444,12.55555556,12.55555556,-114.4444444,-0.138888867,-0.389814841,1,0,0,1.7324,submitButton,-0.138888867,-0.389814841,0,0,0,0,56,56,21,1,37,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-35,20,75,-39.33333333,4.333333333,4.333333333,-129.3333333,0.366666704,-0.306481506,1,0,0,1.3652,submitButton,-0.153703625,-0.389814841,0,0,0,0,57,57,19,1,35,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-28,20,75,-231,23,23,-321,-0.204629609,-0.392592619,1,0,0,3.0083,submitButton,0.321296332,-0.255555578,0,0,0,0,58,58,12,1,28,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-46,20,75,-215.7777778,10.22222222,10.22222222,-305.7777778,-0.137036958,-0.401851935,1,0,0,1.9653,submitButton,0.462963003,-0.412037064,1,0,0,0,59,59,30,1,46,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-53,20,75,4.444444444,57.44444444,57.44444444,-85.55555556,0.172222254,-0.306481506,1,0,0,0.678,submitButton,0.358333371,-0.232407486,0,0,0,1,0,60,37,1,53,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-55,20,75,-47.66666667,7.333333333,7.333333333,-137.6666667,0.423148187,-0.26666669,1,0,0,0.2831,submitButton,-0.312962946,-0.325925951,0,0,0,1,1,61,39,1,55,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-69,20,75,-56.55555556,12.44444444,12.44444444,-146.5555556,0.393518557,-0.272222245,1,0,0,0.0994,submitButton,0.00833336,-0.320370395,0,0,0,1,2,62,53,1,69,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,39,20,75,46.88888889,7.888888889,7.888888889,-43.11111111,0.395370409,-0.281481505,1,0,0,0.5672,submitButton,0.203703736,-0.275000023,0,0,0,1,3,63,23,1,39,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,27,20,75,35.88888889,8.888888889,8.888888889,-54.11111111,0.380555593,-0.274074154,1,0,0,0.1336,submitButton,0.386111149,-0.29166669,0,0,0,1,4,64,11,1,27,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,34,20,75,41,7,7,-49,0.256481516,-0.293518599,1,0,0,0.9296,submitButton,-0.165740719,-0.404629713,0,0,0,1,5,65,18,1,34,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,62,20,75,69.44444444,7.444444444,7.444444444,-20.55555556,0.178703736,-0.321296377,1,0,0,0.1164,submitButton,-0.287962945,-0.410185269,0,0,0,1,6,66,46,1,62,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-67,20,75,-70.11111111,3.111111111,3.111111111,-160.1111111,0.363888926,-0.290740821,1,0,0,0.4164,submitButton,-0.199074054,-0.390740824,0,0,0,1,7,67,51,1,67,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-37,20,75,-43.77777778,6.777777778,6.777777778,-133.7777778,0.211111144,-0.298148172,1,0,0,0.7625,submitButton,-0.233333314,-0.401851935,0,0,0,1,8,68,21,1,37,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-44,20,75,-19.77777778,24.22222222,24.22222222,-109.7777778,0.40648152,-0.297222246,1,0,0,0.649,submitButton,-0.204629609,-0.399074157,0,0,0,1,9,69,28,1,44,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-49,20,75,-51.66666667,2.666666667,2.666666667,-141.6666667,0.398148187,-0.287963043,1,0,0,0.0332,submitButton,-0.152777756,-0.407407491,0,0,0,1,10,70,33,1,49,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,30,20,75,26.66666667,3.333333333,3.333333333,-63.33333333,-0.25925924,-0.410185269,1,0,0,1.6152,submitButton,-0.25925924,-0.410185269,0,0,0,1,11,71,14,1,30,69862,1,180,2022-02-10_11h33.57.306,orientation adjustment 1,2021.2.3,Win32,60.93845216,,,,,,,
