consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,20,20,75,22.55555556,2.555555556,2.555555556,-67.44444444,-0.177456597,-0.408572049,1,0,0,1.0167,submitButton,-0.003398437,-0.33969184,0,0,0,0,10,10,4,1,20,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,49,20,75,52.77777778,3.777777778,3.777777778,-37.22222222,-0.175950521,-0.402118056,1,0,0,1.5832,submitButton,0.142443576,-0.219279514,0,0,0,0,11,11,33,1,49,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-75,20,75,-83.44444444,8.444444444,8.444444444,-173.4444444,-0.19203125,-0.407786458,1,0,0,1.0662,submitButton,0.067747396,-0.245386285,0,0,0,0,12,12,59,1,75,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,73,20,75,280.6666667,27.66666667,27.66666667,190.6666667,0.201289063,-0.302677951,1,0,0,2.0826,submitButton,0.135039063,-0.302148437,0,0,0,0,13,13,57,1,73,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,61,20,75,62.44444444,1.444444444,1.444444444,-27.55555556,-0.290581597,-0.421115451,1,0,0,1.0833,submitButton,0.486822917,-0.393693576,1,0,0,0,14,14,45,1,61,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,41,20,75,36.22222222,4.777777778,4.777777778,-53.77777778,0.356901042,-0.301540799,1,0,0,0.7005,submitButton,0.291953125,-0.247890625,0,0,0,0,15,15,25,1,41,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,74,20,75,71.11111111,2.888888889,2.888888889,-18.88888889,-0.193802083,-0.413164062,1,0,0,1.5493,submitButton,0.124913194,-0.266666667,0,0,0,0,16,16,58,1,74,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,71,20,75,52,19,19,-38,-0.348949653,-0.404236111,1,0,0,0.3157,submitButton,0.260130208,-0.18391059,0,0,0,0,17,17,55,1,71,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,22,20,75,74.11111111,52.11111111,52.11111111,-15.88888889,0.19968316,-0.281124132,1,0,0,2.8665,submitButton,-0.144084201,-0.355737847,0,0,0,0,18,18,6,1,22,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-43,20,75,-211,12,12,-301,0.417803819,-0.278094618,1,0,0,0.5166,submitButton,0.110555556,-0.196063368,0,0,0,0,19,19,27,1,43,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-29,20,75,-21.44444444,7.555555556,7.555555556,-111.4444444,0.39625434,-0.311901042,1,0,0,0.0992,submitButton,0.09608941,-0.266184896,0,0,0,0,20,20,13,1,29,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,58,20,75,61.11111111,3.111111111,3.111111111,-28.88888889,-0.225169271,-0.408680556,1,0,0,1.5831,submitButton,0.203168403,-0.179717882,0,0,0,0,21,21,42,1,58,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,24,20,75,42.33333333,18.33333333,18.33333333,-47.66666667,-0.258394097,-0.398893229,1,0,0,1.467,submitButton,0.159188368,-0.265260417,0,0,0,0,22,22,8,1,24,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,30,20,75,213.6666667,3.666666667,3.666666667,123.6666667,-0.21109809,-0.391909722,1,0,0,2.7834,submitButton,0.139153646,-0.195998264,0,0,0,0,23,23,14,1,30,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-35,20,75,-222,7,7,-312,0.364592014,-0.294700521,1,0,0,2.1997,submitButton,0.164236111,-0.181063368,0,0,0,0,24,24,19,1,35,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,36,20,75,40.55555556,4.555555556,4.555555556,-49.44444444,-0.204175347,-0.396783854,1,0,0,1.766,submitButton,0.18046875,-0.167543403,0,0,0,0,25,25,20,1,36,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,48,20,75,53,5,5,-37,0.418472222,-0.312100694,1,0,0,0.0827,submitButton,0.033337674,-0.253376736,0,0,0,0,26,26,32,1,48,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,67,20,75,73.88888889,6.888888889,6.888888889,-16.11111111,0.391076389,-0.316592882,1,0,0,0.6995,submitButton,0.076076389,-0.190520833,0,0,0,0,27,27,51,1,67,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,42,20,75,37.55555556,4.444444444,4.444444444,-52.44444444,0.414032118,-0.295603299,1,0,0,1.0166,submitButton,0.070303819,-0.213502604,0,0,0,0,28,28,26,1,42,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,26,20,75,23.55555556,2.444444444,2.444444444,-66.44444444,-0.231940104,-0.401909722,1,0,0,1.5171,submitButton,0.317352431,-0.39749566,1,0,0,0,29,29,10,1,26,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-19,20,75,-19.66666667,0.666666667,0.666666667,-109.6666667,-0.202400174,-0.387873264,1,0,0,1.3831,submitButton,0.018246528,-0.278454861,0,0,0,0,30,30,3,1,19,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,34,20,75,45.33333333,11.33333333,11.33333333,-44.66666667,-0.24078559,-0.398151042,1,0,0,2.0671,submitButton,0.087894965,-0.187990451,0,0,0,0,31,31,18,1,34,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,32,20,75,26.88888889,5.111111111,5.111111111,-63.11111111,-0.252261285,-0.413563368,1,0,0,1.7342,submitButton,0.022834201,-0.242721354,0,0,0,0,32,32,16,1,32,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,31,20,75,36.44444444,5.444444444,5.444444444,-53.55555556,0.369401042,-0.296805556,1,0,0,0.0665,submitButton,0.001901042,-0.248042535,0,0,0,0,33,33,15,1,31,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-70,20,75,-67.22222222,2.777777778,2.777777778,-157.2222222,0.372486979,-0.307439236,1,0,0,0.5499,submitButton,0.080677083,-0.279657118,0,0,0,0,34,34,54,1,70,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,57,20,75,59.11111111,2.111111111,2.111111111,-30.88888889,-0.190659722,-0.392834201,1,0,0,1.3832,submitButton,0.057417535,-0.258485243,0,0,0,0,35,35,41,1,57,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,23,20,75,29.11111111,6.111111111,6.111111111,-60.88888889,-0.225499132,-0.384657118,1,0,0,1.5504,submitButton,-0.001050347,-0.275724826,0,0,0,0,36,36,7,1,23,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-54,20,75,-55.11111111,1.111111111,1.111111111,-145.1111111,-0.236310764,-0.387695313,1,0,0,1.733,submitButton,0.082300347,-0.177573785,0,0,0,0,37,37,38,1,54,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,52,20,75,59,7,7,-31,0.377230903,-0.302391493,1,0,0,0.2665,submitButton,-0.127721354,-0.346054688,0,0,0,0,38,38,36,1,52,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-40,20,75,-43.88888889,3.888888889,3.888888889,-133.8888889,0.36952691,-0.306974826,1,0,0,0.0992,submitButton,-0.258650174,-0.405264757,0,0,0,0,39,39,24,1,40,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-33,20,75,-38,5,5,-128,-0.223346354,-0.391966146,1,0,0,1.5001,submitButton,0.051141493,-0.246137153,0,0,0,0,40,40,17,1,33,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-69,20,75,-64.88888889,4.111111111,4.111111111,-154.8888889,-0.210286458,-0.413402778,1,0,0,1.1165,submitButton,-0.210286458,-0.413402778,0,0,0,0,41,41,53,1,69,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,25,20,75,20.33333333,4.666666667,4.666666667,-69.66666667,0.404036458,-0.324648437,1,0,0,0.1675,submitButton,-0.077196181,-0.356206597,0,0,0,0,42,42,9,1,25,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,21,20,75,23.55555556,2.555555556,2.555555556,-66.44444444,0.216636285,-0.318541667,1,0,0,1.067,submitButton,0.161861979,-0.180698785,0,0,0,0,43,43,5,1,21,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,63,20,75,72.33333333,9.333333333,9.333333333,-17.66666667,-0.22249566,-0.392322049,1,0,0,1.9342,submitButton,0.412000868,-0.38578125,1,0,0,0,44,44,47,1,63,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,44,20,75,99.55555556,55.55555556,55.55555556,9.555555556,-0.306210938,-0.369722222,1,0,0,0.3165,submitButton,0.207057292,-0.230625,0,0,0,0,45,45,28,1,44,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-18,20,75,-38.55555556,20.55555556,20.55555556,-128.5555556,-0.339982639,-0.37812934,1,0,0,0.1487,submitButton,0.034296875,-0.355750868,0,0,0,0,46,46,2,1,18,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-50,20,75,10,60,60,-80,-0.334635417,-0.394557292,1,0,0,0.2493,submitButton,0.178940972,-0.279791667,0,0,0,0,47,47,34,1,50,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-68,20,75,-60,8,8,-150,-0.450894097,-0.457595486,1,0,0,0.3672,submitButton,0.152165799,-0.230868056,0,0,0,0,48,48,52,1,68,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-55,20,75,-215.3333333,19.66666667,19.66666667,-305.3333333,0.430381944,-0.312087674,1,0,0,0.6317,submitButton,-0.189583333,-0.391519097,0,0,0,0,49,49,39,1,55,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-60,20,75,-71.33333333,11.33333333,11.33333333,-161.3333333,0.418454861,-0.28234809,1,0,0,0.1668,submitButton,-0.344344618,-0.398945312,0,0,0,0,50,50,44,1,60,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-47,20,75,-17.77777778,29.22222222,29.22222222,-107.7777778,0.431948785,-0.300017361,1,0,0,0.3496,submitButton,-0.25046441,-0.389791667,0,0,0,0,51,51,31,1,47,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-28,20,75,-37.55555556,9.555555556,9.555555556,-127.5555556,0.395177951,-0.291019965,1,0,0,0.9168,submitButton,-0.155898437,-0.41749566,0,0,0,0,52,52,12,1,28,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,56,20,75,50.44444444,5.555555556,5.555555556,-39.55555556,-0.160217014,-0.405881076,1,0,0,0.5828,submitButton,0.220199653,-0.280559896,0,0,0,0,53,53,40,1,56,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-51,20,75,-39.22222222,11.77777778,11.77777778,-129.2222222,-0.217513021,-0.437282986,1,0,0,0.6837,submitButton,-0.21406684,-0.425264757,0,0,0,0,54,54,35,1,51,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,53,20,75,30.44444444,22.55555556,22.55555556,-59.55555556,-0.156063368,-0.400121528,1,0,0,0.4497,submitButton,-0.156345486,-0.400121528,0,0,0,0,55,55,37,1,53,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-66,20,75,-241.2222222,4.777777778,4.777777778,-331.2222222,0.415273438,-0.298537326,1,0,0,1.2169,submitButton,-0.121944444,-0.395173611,0,0,0,0,56,56,50,1,66,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-38,20,75,-33.11111111,4.888888889,4.888888889,-123.1111111,-0.126896701,-0.430034722,1,0,0,0.9164,submitButton,-0.229231771,-0.408450521,0,0,0,0,57,57,22,1,38,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,46,20,75,231.2222222,5.222222222,5.222222222,141.2222222,-0.19578559,-0.394674479,1,0,0,3.0654,submitButton,-0.19578559,-0.394674479,0,0,0,0,58,58,30,1,46,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,59,20,75,54.44444444,4.555555556,4.555555556,-35.55555556,-0.161905382,-0.421210937,1,0,0,0.917,submitButton,0.332174479,-0.387838542,1,0,0,0,59,59,43,1,59,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-25,20,75,-21.22222222,3.777777778,3.777777778,-111.2222222,-0.101779514,-0.359835069,1,0,0,0.9003,submitButton,0.217200521,-0.380481771,0,0,0,1,0,60,9,1,25,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-65,20,75,-264.2222222,19.22222222,19.22222222,-354.2222222,0.423068576,-0.285989583,1,0,0,1.85,submitButton,-0.200998264,-0.414292535,0,0,0,1,1,61,49,1,65,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-63,20,75,-68,5,5,-158,0.213832465,-0.30437066,1,0,0,0.0345,submitButton,-0.230863715,-0.406354167,0,0,0,1,2,62,47,1,63,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,26,20,75,22.11111111,3.888888889,3.888888889,-67.88888889,-0.160095486,-0.416145833,1,0,0,1.567,submitButton,0.016592882,-0.257109375,0,0,0,1,3,63,10,1,26,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,40,20,75,28.33333333,11.66666667,11.66666667,-61.66666667,-0.291488715,-0.39625,1,0,0,1.0662,submitButton,-0.067721354,-0.315690104,0,0,0,1,4,64,24,1,40,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,34,20,75,32.55555556,1.444444444,1.444444444,-57.44444444,-0.142699653,-0.382486979,1,0,0,1.4498,submitButton,-0.142699653,-0.382486979,0,0,0,1,5,65,18,1,34,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-41,20,75,-46.88888889,5.888888889,5.888888889,-136.8888889,0.417682292,-0.319418403,1,0,0,0.5673,submitButton,0.041840278,-0.243710938,0,0,0,1,6,66,25,1,41,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,54,20,75,43.33333333,10.66666667,10.66666667,-46.66666667,0.213012153,-0.277751736,1,0,0,0.6511,submitButton,-0.125355903,-0.401540799,0,0,0,1,7,67,38,1,54,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-42,20,75,-61.11111111,19.11111111,19.11111111,-151.1111111,0.216141493,-0.305690104,1,0,0,0.0334,submitButton,-0.171527778,-0.393133681,0,0,0,1,8,68,26,1,42,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-29,20,75,-15.66666667,13.33333333,13.33333333,-105.6666667,0.409079861,-0.282100694,1,0,0,0.1515,submitButton,-0.08703125,-0.370247396,0,0,0,1,9,69,13,1,29,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-47,20,75,-77.44444444,30.44444444,30.44444444,-167.4444444,0.168723958,-0.321328125,1,0,0,0.1824,submitButton,0.089774306,-0.329778646,0,0,0,1,10,70,31,1,47,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-21,20,75,-0.555555556,20.44444444,20.44444444,-90.55555556,0.364184028,-0.257951389,1,0,0,0.2332,submitButton,0.210533854,-0.327174479,0,0,0,1,11,71,5,1,21,69220,1,180,2022-02-10_16h52.07.610,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
