consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,70,-47,20,75,0,47,47,0.391901042,-0.29968316,1,0,0,0.3338,submitButton,38.5,-0.553142361,-0.413945312,0,0,0,0,10,10,31,1,47,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-27,20,75,-86.55555556,59.55555556,59.55555556,0.220407986,-0.324474826,1,0,0,0.682,submitButton,45.51851852,-0.546236979,-0.419079861,0,0,0,0,11,11,11,1,27,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-73,20,75,-7.444444444,65.55555556,65.55555556,-0.532274306,-0.401475694,1,0,0,1.032,submitButton,65.55555556,-0.532274306,-0.400920139,0,0,0,0,12,12,57,1,73,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,22,20,75,0.333333333,21.66666667,21.66666667,-0.483628472,-0.398294271,1,0,0,0.7504,submitButton,43.61111111,-0.483628472,-0.398849826,0,0,0,0,13,13,6,1,22,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-40,20,75,-47,7,7,0.209453125,-0.289765625,1,0,0,0.8005,submitButton,31.40740741,0.297300347,-0.422322049,1,0,0,0,14,14,24,1,40,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,59,20,75,53.22222222,5.777777778,5.777777778,0.416857639,-0.298914931,1,0,0,0.5327,submitButton,5.777777778,0.005859375,-0.365950521,0,0,0,0,15,15,43,1,59,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,28,20,75,57.88888889,29.88888889,29.88888889,0.329613715,-0.310755208,1,0,0,0.0164,submitButton,17.83333333,-0.549331597,-0.420954861,0,0,0,0,16,16,12,1,28,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-21,20,75,-119,82,82,0.358967014,-0.291753472,1,0,0,4.6991,submitButton,39.22222222,0.359023437,-0.247365451,0,0,0,0,17,17,5,1,21,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-75,20,75,-133.6666667,58.66666667,58.66666667,-0.523268229,-0.407478299,1,0,0,2.3006,submitButton,44.08333333,0.198958333,-0.206323785,0,0,0,0,18,18,59,1,75,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,48,20,75,-119.8888889,12.11111111,12.11111111,-0.561258681,-0.400585937,1,0,0,2.4497,submitButton,37.68888889,0.139800347,-0.289249132,0,0,0,0,19,19,32,1,48,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,24,20,75,46.88888889,22.88888889,22.88888889,0.406046007,-0.286610243,1,0,0,0.5342,submitButton,35.22222222,0.165021701,-0.272278646,0,0,0,0,20,20,8,1,24,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-66,20,75,-131,65,65,-0.534787326,-0.401623264,1,0,0,1.2172,submitButton,39.47619048,-0.246605903,-0.348710937,0,0,0,0,21,21,50,1,66,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,60,20,75,51.33333333,8.666666667,8.666666667,0.399973958,-0.291132813,1,0,0,0.0175,submitButton,35.625,-0.51656684,-0.400082465,0,0,0,0,22,22,44,1,60,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,39,20,75,24.88888889,14.11111111,14.11111111,0.210525174,-0.298780382,1,0,0,0.3829,submitButton,33.2345679,-0.07641059,-0.336067708,0,0,0,0,23,23,23,1,39,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,38,20,75,33.44444444,4.555555556,4.555555556,0.401219618,-0.28733941,1,0,0,0.5497,submitButton,30.36666667,-0.512547743,-0.39516059,0,0,0,0,24,24,22,1,38,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-61,20,75,27.33333333,88.33333333,88.33333333,-0.569045139,-0.402842882,1,0,0,1.0833,submitButton,35.63636364,-0.014375,-0.258138021,0,0,0,0,25,25,45,1,61,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-74,20,75,34,72,72,0.221037326,-0.276584201,1,0,0,0.9174,submitButton,38.66666667,0.096844618,-0.233862847,0,0,0,0,26,26,58,1,74,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-67,20,75,-150.3333333,83.33333333,83.33333333,0.394388021,-0.297517361,1,0,0,0.267,submitButton,42.1025641,-0.524418403,-0.402912326,0,0,0,0,27,27,51,1,67,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,50,20,75,22.88888889,27.11111111,27.11111111,0.236701389,-0.299201389,1,0,0,0.1002,submitButton,41.03174603,-0.556458333,-0.408836806,0,0,0,0,28,28,34,1,50,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-70,20,75,-126.6666667,56.66666667,56.66666667,-0.559084201,-0.400876736,1,0,0,1.1664,submitButton,42.07407407,0.326380208,-0.416006944,1,0,0,0,29,29,54,1,70,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-31,20,75,-102.6666667,71.66666667,71.66666667,-0.535060764,-0.395182292,1,0,0,1.5828,submitButton,43.92361111,-0.054474826,-0.278519965,0,0,0,0,30,30,15,1,31,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-30,20,75,-106.1111111,76.11111111,76.11111111,0.425177951,-0.282565104,1,0,0,0.4519,submitButton,45.81699346,0.107894965,-0.255872396,0,0,0,0,31,31,14,1,30,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,34,20,75,38.11111111,4.111111111,4.111111111,0.195789931,-0.31108941,1,0,0,0.1,submitButton,43.5,0.376210938,-0.240724826,0,0,0,0,32,32,18,1,34,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-68,20,75,14.11111111,82.11111111,82.11111111,0.210455729,-0.293012153,1,0,0,0.3499,submitButton,45.53216374,-0.293550347,-0.360442708,0,0,0,0,33,33,52,1,68,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-18,20,75,30.88888889,48.88888889,48.88888889,-0.545677083,-0.400329861,1,0,0,0.6334,submitButton,45.7,0.116167535,-0.324270833,0,0,0,0,34,34,2,1,18,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-45,20,75,16.11111111,61.11111111,61.11111111,-0.518697917,-0.398298611,1,0,0,0.8494,submitButton,46.43386243,-0.518697917,-0.398298611,0,0,0,0,35,35,29,1,45,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,58,20,75,20.22222222,37.77777778,37.77777778,-0.543081597,-0.39796875,1,0,0,1.3668,submitButton,46.04040404,-0.543081597,-0.39796875,0,0,0,0,36,36,42,1,58,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,56,20,75,195.6666667,40.33333333,40.33333333,0.168758681,-0.28125,1,0,0,0.0995,submitButton,45.79227053,-0.557313368,-0.395173611,0,0,0,0,37,37,40,1,56,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-33,20,75,21.44444444,54.44444444,54.44444444,-0.534366319,-0.406783854,1,0,0,1.0164,submitButton,46.15277778,-0.533810764,-0.406783854,0,0,0,0,38,38,17,1,33,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-26,20,75,27.88888889,53.88888889,53.88888889,-0.533810764,-0.406783854,1,0,0,0.4488,submitButton,46.46222222,-0.533810764,-0.406783854,0,0,0,0,39,39,10,1,26,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-55,20,75,-148.4444444,86.55555556,86.55555556,0.373923611,-0.315130208,1,0,0,1.8993,submitButton,48.0042735,-0.514965278,-0.397486979,0,0,0,0,40,40,39,1,55,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,63,20,75,34.11111111,28.88888889,28.88888889,-0.50437934,-0.393671875,1,0,0,2.2658,submitButton,47.2962963,-0.504934896,-0.393671875,0,0,0,0,41,41,47,1,63,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-35,20,75,6.111111111,41.11111111,41.11111111,-0.531875,-0.408194444,1,0,0,1.399,submitButton,47.07539683,-0.532986111,-0.40875,0,0,0,0,42,42,19,1,35,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,62,20,75,215.2222222,26.77777778,26.77777778,0.170807292,-0.303207465,1,0,0,0.5497,submitButton,46.37547893,-0.534509549,-0.405915799,0,0,0,0,43,43,46,1,62,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,16,20,75,-7.333333333,23.33333333,23.33333333,-0.532842882,-0.404275174,1,0,0,0.699,submitButton,45.60740741,0.309852431,-0.413346354,1,0,0,0,44,44,0,1,16,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,53,20,75,218.1111111,14.88888889,14.88888889,0.215664063,-0.302213542,1,0,0,0.0333,submitButton,44.61648746,0.238958333,-0.149448785,0,0,0,0,45,45,37,1,53,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-69,20,75,-122.3333333,53.33333333,53.33333333,-0.546501736,-0.41125,1,0,0,0.7494,submitButton,44.88888889,-0.418342014,-0.385594618,0,0,0,0,46,46,53,1,69,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,44,20,75,67.33333333,23.33333333,23.33333333,-0.535047743,-0.398033854,1,0,0,0.8167,submitButton,44.23569024,-0.535047743,-0.392686632,0,0,0,0,47,47,28,1,44,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-20,20,75,42.44444444,62.44444444,62.44444444,0.206371528,-0.278372396,1,0,0,0.2343,submitButton,44.77124183,-0.511779514,-0.410690104,0,0,0,0,48,48,4,1,20,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,37,20,75,14.22222222,22.77777778,22.77777778,-0.511779514,-0.410690104,1,0,0,0.5993,submitButton,44.14285714,-0.511779514,-0.410690104,0,0,0,0,49,49,21,1,37,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,36,20,75,57.66666667,21.66666667,21.66666667,-0.533546007,-0.399986979,1,0,0,0.4658,submitButton,43.51851852,-0.533546007,-0.400542535,0,0,0,0,50,50,20,1,36,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,43,20,75,218.7777778,4.222222222,4.222222222,0.18296875,-0.327326389,1,0,0,0.616,submitButton,42.45645646,-0.537256944,-0.397256944,0,0,0,0,51,51,27,1,43,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,57,20,75,20.33333333,36.66666667,36.66666667,-0.550421007,-0.404735243,1,0,0,0.6671,submitButton,42.30409357,-0.549309896,-0.405290799,0,0,0,0,52,52,41,1,57,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-19,20,75,25,44,44,-0.533250868,-0.387604167,1,0,0,1.5834,submitButton,42.34757835,-0.324140625,-0.342235243,0,0,0,0,53,53,3,1,19,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-72,20,75,-124.6666667,52.66666667,52.66666667,0.414344618,-0.295490451,1,0,0,0.2335,submitButton,42.60555556,-0.555538194,-0.40140625,0,0,0,0,54,54,56,1,72,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-65,20,75,-116,51,51,-0.558832465,-0.387734375,1,0,0,0.5507,submitButton,42.8102981,-0.542174479,-0.389782986,0,0,0,0,55,55,49,1,65,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-41,20,75,38.11111111,79.11111111,79.11111111,0.195881076,-0.29359375,1,0,0,0.0326,submitButton,43.67460317,-0.170121528,-0.271111111,0,0,0,0,56,56,25,1,41,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-25,20,75,47.77777778,72.77777778,72.77777778,-0.540056424,-0.403897569,1,0,0,0.5671,submitButton,44.35142119,-0.540056424,-0.404453125,0,0,0,0,57,57,9,1,25,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,32,20,75,56.33333333,24.33333333,24.33333333,0.454283854,-0.296501736,1,0,0,0.5823,submitButton,43.89646465,-0.568224826,-0.404874132,0,0,0,0,58,58,16,1,32,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-51,20,75,37.11111111,88.11111111,88.11111111,0.217604167,-0.288771701,1,0,0,0.1677,submitButton,44.87901235,0.350724826,-0.403268229,1,0,0,0,59,59,35,1,51,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,72,20,75,34.22222222,37.77777778,37.77777778,-0.560195312,-0.402200521,1,0,0,2.4161,submitButton,44.72463768,-0.552265625,-0.403090278,0,0,0,1,0,60,56,1,72,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,70,20,75,101.6666667,31.66666667,31.66666667,-0.552265625,-0.403090278,1,0,0,0.4841,submitButton,44.44680851,-0.552265625,-0.403090278,0,0,0,1,1,61,54,1,70,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,52,20,75,67.77777778,15.77777778,15.77777778,0.41390191,-0.318763021,1,0,0,0.8169,submitButton,43.84953704,-0.541297743,-0.401861979,0,0,0,1,2,62,36,1,52,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,23,20,75,1.888888889,21.11111111,21.11111111,0.167209201,-0.273776042,1,0,0,0.6492,submitButton,43.38548753,-0.522517361,-0.383528646,0,0,0,1,3,63,7,1,23,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-18,20,75,-131.2222222,66.77777778,66.77777778,0.378289931,-0.276684028,1,0,0,4.7008,submitButton,43.85333333,-0.544118924,-0.402508681,0,0,0,1,4,64,2,1,18,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,35,20,75,13.33333333,21.66666667,21.66666667,-0.544118924,-0.402508681,1,0,0,62.998,submitButton,43.41830065,-0.544118924,-0.402508681,0,0,0,1,5,65,19,1,35,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-43,20,75,22.55555556,65.55555556,65.55555556,-0.52953125,-0.402907986,1,0,0,3.8326,submitButton,43.84401709,-0.528224826,-0.402374132,0,0,0,1,6,66,27,1,43,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-49,20,75,40.66666667,89.66666667,89.66666667,-0.541892361,-0.398038194,1,0,0,1.7993,submitButton,44.70859539,-0.432747396,-0.366631944,0,0,0,1,7,67,33,1,49,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,58,20,75,17,41,41,-0.540907118,-0.408133681,1,0,0,0.5832,submitButton,44.6399177,-0.540907118,-0.409244792,0,0,0,1,8,68,42,1,58,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,20,20,75,24.55555556,4.555555556,4.555555556,-0.554613715,-0.387243924,1,0,0,1.5321,submitButton,43.91111111,-0.554613715,-0.387799479,0,0,0,1,9,69,4,1,20,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,41,20,75,5.444444444,35.55555556,35.55555556,-0.555915799,-0.403263889,1,0,0,0.6164,submitButton,43.76190476,-0.555915799,-0.403819444,0,0,0,1,10,70,25,1,41,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,37,20,75,55.77777778,18.77777778,18.77777778,0.407682292,-0.30233941,1,0,0,0.4665,submitButton,43.32358674,-0.539006076,-0.400659722,0,0,0,1,11,71,21,1,37,69775,blockT,180,2022-02-15_08h47.49.164,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
