consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-26,20,75,143.5555556,10.44444444,10.44444444,0.195302566,-0.310019652,1,0,0,0.0219,submitButton,7.777777778,0.339768092,-0.416520278,1,0,0,0,14,14,10,1,26,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-22,20,75,-26.11111111,4.111111111,4.111111111,0.424091101,-0.291764657,1,0,0,0.7121,submitButton,4.111111111,-0.198962053,-0.417886337,0,0,0,0,15,15,6,1,22,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,61,20,75,61.55555556,0.555555556,0.555555556,-0.322119435,-0.448704084,1,0,0,2.1229,submitButton,2.333333333,-0.054331223,-0.328282913,0,0,0,0,16,16,45,1,61,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,74,20,75,65.66666667,8.333333333,8.333333333,-0.278152068,-0.424654007,1,0,0,2.2299,submitButton,4.333333333,-0.124745289,-0.394961834,0,0,0,0,17,17,58,1,74,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-28,20,75,-46.88888889,18.88888889,18.88888889,-0.164746602,-0.41530784,1,0,0,1.2681,submitButton,7.972222222,-0.164746602,-0.41530784,0,0,0,0,18,18,12,1,28,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-38,20,75,-31,7,7,0.436811845,-0.296536525,1,0,0,0.8109,submitButton,7.777777778,-0.066383441,-0.336998383,0,0,0,0,19,19,22,1,38,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-49,20,75,-54.22222222,5.222222222,5.222222222,0.387453159,-0.299787045,1,0,0,0.3221,submitButton,7.351851852,-0.168400764,-0.388725917,0,0,0,0,20,20,33,1,49,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,63,20,75,52.22222222,10.77777778,10.77777778,0.164509296,-0.319730123,1,0,0,0.4401,submitButton,7.841269841,-0.260614077,-0.379928986,0,0,0,0,21,21,47,1,63,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,27,20,75,23.66666667,3.333333333,3.333333333,0.400498867,-0.277268171,1,0,0,0.064,submitButton,7.277777778,-0.294827859,-0.401940425,0,0,0,0,22,22,11,1,27,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-66,20,75,-66,0,0,0.188968897,-0.319233894,1,0,0,0.1714,submitButton,6.469135802,-0.350680709,-0.418203274,0,0,0,0,23,23,50,1,66,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-52,20,75,-56.77777778,4.777777778,4.777777778,0.212685347,-0.289951245,1,0,0,0.0871,submitButton,6.3,-0.248924375,-0.400928656,0,0,0,0,24,24,36,1,52,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,59,20,75,62.11111111,3.111111111,3.111111111,0.431169748,-0.292349974,1,0,0,0.6854,submitButton,6.01010101,-0.246686459,-0.402176539,0,0,0,0,25,25,43,1,59,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-18,20,75,-24,6,6,0.38754185,-0.307819049,1,0,0,0.2194,submitButton,6.009259259,-0.124503851,-0.378261089,0,0,0,0,26,26,2,1,18,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,43,20,75,34.44444444,8.555555556,8.555555556,0.189504782,-0.307511489,1,0,0,0.0905,submitButton,6.205128205,-0.163084189,-0.374797185,0,0,0,0,27,27,27,1,43,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-24,20,75,-38,14,14,-0.24028194,-0.436512152,1,0,0,1.4142,submitButton,6.761904762,-0.22988383,-0.414933602,0,0,0,0,28,28,8,1,24,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-75,20,75,-87.11111111,12.11111111,12.11111111,0.367590586,-0.291622241,1,0,0,0.0183,submitButton,7.118518519,0.353071133,-0.395340284,1,0,0,0,29,29,59,1,75,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-19,20,75,-21.44444444,2.444444444,2.444444444,0.218231519,-0.330191612,1,0,0,0.0871,submitButton,6.826388889,0.1667943,-0.352505048,0,0,0,0,30,30,3,1,19,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-39,20,75,-37.22222222,1.777777778,1.777777778,0.469811122,-0.309499025,1,0,0,0.1437,submitButton,6.529411765,-0.224539876,-0.40627718,0,0,0,0,31,31,23,1,39,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-62,20,75,-58,4,4,0.184079011,-0.303035498,1,0,0,1.6423,submitButton,6.388888889,-0.246097763,-0.400231361,0,0,0,0,32,32,46,1,62,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,65,20,75,64.22222222,0.777777778,0.777777778,0.39594539,-0.311721484,1,0,0,0.6456,submitButton,6.093567251,-0.238970995,-0.399524291,0,0,0,0,33,33,49,1,65,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,69,20,75,76.66666667,7.666666667,7.666666667,0.19606336,-0.290699323,1,0,0,0.2635,submitButton,6.172222222,-0.075306892,-0.387671709,0,0,0,0,34,34,53,1,69,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,47,20,75,44.44444444,2.555555556,2.555555556,0.391171853,-0.317822456,1,0,0,0.4216,submitButton,6,-0.195564032,-0.412493706,0,0,0,0,35,35,31,1,47,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,70,20,75,61.66666667,8.333333333,8.333333333,0.17163372,-0.28886342,1,0,0,0.4003,submitButton,6.106060606,0.175516446,-0.354239782,0,0,0,0,36,36,54,1,70,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,51,20,75,43,8,8,0.180104733,-0.317136526,1,0,0,0.4015,submitButton,6.188405797,0.052326918,-0.32639281,0,0,0,0,37,37,35,1,51,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,34,20,75,-158.2222222,12.22222222,12.22222222,0.39250048,-0.306823015,1,0,0,2.9893,submitButton,6.439814815,-0.254663666,-0.412700891,0,0,0,0,38,38,18,1,34,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,46,20,75,-128.6666667,5.333333333,5.333333333,-0.288208564,-0.389500221,1,0,0,3.2327,submitButton,6.395555556,-0.288208564,-0.389500221,0,0,0,0,39,39,30,1,46,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,67,20,75,55,12,12,-0.288548787,-0.380449295,1,0,0,2.1732,submitButton,6.611111111,-0.052386522,-0.326054732,0,0,0,0,40,40,51,1,67,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,21,20,75,17.33333333,3.666666667,3.666666667,0.366838773,-0.294462681,1,0,0,0.188,submitButton,6.502057613,-0.215834538,-0.408986966,0,0,0,0,41,41,5,1,21,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-60,20,75,-60.55555556,0.555555556,0.555555556,0.352054119,-0.293782155,1,0,0,0.3678,submitButton,6.28968254,-0.240493854,-0.399583181,0,0,0,0,42,42,44,1,60,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,32,20,75,-149,1,1,-0.219290892,-0.43864878,1,0,0,3.0943,submitButton,6.107279693,-0.212660869,-0.417851051,0,0,0,0,43,43,16,1,32,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-42,20,75,97.22222222,40.77777778,40.77777778,0.196938674,-0.313452244,1,0,0,1.2753,submitButton,7.262962963,0.268384695,-0.410823345,1,0,0,0,44,44,26,1,42,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-17,20,75,117.3333333,45.66666667,45.66666667,0.191000462,-0.309222301,1,0,0,0.9958,submitButton,8.501792115,0.506544113,-0.365126053,0,0,0,0,45,45,1,1,17,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-33,20,75,-32.44444444,0.555555556,0.555555556,0.443099578,-0.332222303,1,0,0,0.3614,submitButton,8.253472222,-0.224812349,-0.406589667,0,0,0,0,46,46,17,1,33,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,71,20,75,65.77777778,5.222222222,5.222222222,0.392275969,-0.314593633,1,0,0,0.3042,submitButton,8.161616162,-0.174050093,-0.401176771,0,0,0,0,47,47,55,1,71,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-44,20,75,121.5555556,14.44444444,14.44444444,-0.160481453,-0.38996768,1,0,0,2.9669,submitButton,8.346405229,-0.160481453,-0.38996768,0,0,0,0,48,48,28,1,44,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-68,20,75,59.66666667,52.33333333,52.33333333,0.225592931,-0.318488995,1,0,0,21.8614,submitButton,9.603174603,-0.226880431,-0.400735617,0,0,0,0,49,49,52,1,68,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-30,20,75,-39.66666667,9.666666667,9.666666667,0.209119876,-0.337028424,1,0,0,1.3018,submitButton,9.604938272,-0.229978641,-0.4269859,0,0,0,0,50,50,14,1,30,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-25,20,75,142.7777778,12.22222222,12.22222222,0.196721792,-0.311766227,1,0,0,0.146,submitButton,9.675675676,-0.163339933,-0.41466554,0,0,0,0,51,51,9,1,25,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,41,20,75,-138.2222222,0.777777778,0.777777778,-0.255033056,-0.429899295,1,0,0,2.9366,submitButton,9.441520468,-0.229849418,-0.408051252,0,0,0,0,52,52,25,1,41,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,55,20,75,-122,3,3,-0.135560354,-0.409033775,1,0,0,3.2339,submitButton,9.276353276,-0.135560354,-0.409033775,0,0,0,0,53,53,39,1,55,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-29,20,75,-36.33333333,7.333333333,7.333333333,-0.132644812,-0.386970599,1,0,0,1.1169,submitButton,9.227777778,-0.132644812,-0.386970599,0,0,0,0,54,54,13,1,29,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,23,20,75,31.22222222,8.222222222,8.222222222,0.370214224,-0.308177551,1,0,0,0.0519,submitButton,9.203252033,-0.15119497,-0.412455559,0,0,0,0,55,55,7,1,23,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,37,20,75,31.11111111,5.888888889,5.888888889,0.202567975,-0.317587217,1,0,0,0.1836,submitButton,9.124338624,-0.143271526,-0.407878717,0,0,0,0,56,56,21,1,37,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,-20,20,75,152.6666667,7.333333333,7.333333333,0.223481178,-0.304162661,1,0,0,0.22,submitButton,9.082687339,-0.162767092,-0.389293512,0,0,0,0,57,57,4,1,20,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,35,20,75,-139.1111111,5.888888889,5.888888889,-0.43301026,-0.385420163,1,0,0,3.0153,submitButton,9.01010101,-0.056134701,-0.300024033,0,0,0,0,58,58,19,1,35,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,16,20,75,15.11111111,0.888888889,0.888888889,0.364835262,-0.285041253,1,0,0,1.6522,submitButton,8.82962963,0.327048937,-0.398781379,1,0,0,0,59,59,0,1,16,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,27,20,75,16.44444444,10.55555556,10.55555556,0.230723143,-0.306646744,1,0,0,0.2359,submitButton,8.867149758,-0.217767318,-0.383047104,0,0,0,1,0,60,11,1,27,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,59,20,75,51,8,8,-0.243373156,-0.438152234,1,0,0,1.6009,submitButton,8.848699764,-0.206104994,-0.412800868,0,0,0,1,1,61,43,1,59,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,50,20,75,40.22222222,9.777777778,9.777777778,-0.160237074,-0.404914538,1,0,0,0.8994,submitButton,8.868055556,0.102333466,-0.28460137,0,0,0,1,2,62,34,1,50,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,35,20,75,40.77777778,5.777777778,5.777777778,0.405461311,-0.281998396,1,0,0,0.866,submitButton,8.804988662,-0.256562153,-0.412884394,0,0,0,1,3,63,19,1,35,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,29,20,75,27.55555556,1.444444444,1.444444444,-0.195429484,-0.385550896,1,0,0,2.1218,submitButton,8.657777778,-0.195429484,-0.385550896,0,0,0,1,4,64,13,1,29,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-46,20,75,-41.33333333,4.666666667,4.666666667,0.224407673,-0.320327282,1,0,0,0.0693,submitButton,8.579520697,-0.269584735,-0.413908561,0,0,0,1,5,65,30,1,46,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,25,20,75,26.44444444,1.444444444,1.444444444,0.18980964,-0.299343189,1,0,0,0.5631,submitButton,8.442307692,0.117053429,-0.368838787,0,0,0,1,6,66,9,1,25,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,56,20,75,243.1111111,7.111111111,7.111111111,0.190764507,-0.307153304,1,0,0,2.968,submitButton,8.417190776,-0.092319727,-0.316679001,0,0,0,1,7,67,40,1,56,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-16,20,75,-28.77777778,12.77777778,12.77777778,0.19002978,-0.313736439,1,0,0,0.187,submitButton,8.497942387,-0.193918943,-0.390839974,0,0,0,1,8,68,0,1,16,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-47,20,75,-38.44444444,8.555555556,8.555555556,0.37270387,-0.289490064,1,0,0,0.2607,submitButton,8.498989899,-0.229096572,-0.404354413,0,0,0,1,9,69,31,1,47,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,33,20,75,37.44444444,4.444444444,4.444444444,0.381519397,-0.289108435,1,0,0,0.2496,submitButton,8.426587302,-0.236427108,-0.412294229,0,0,0,1,10,70,17,1,33,69592,blockT,180,2022-02-15_13h21.42.359,orientation adjustment block,2021.2.3,Linux x86_64,29.96883241,,,,,,,
