consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,60,-55,20,75,-34,21,21,-0.221296286,-0.36666668,1,0,0,0.498,submitButton,12.40740741,-0.212962953,-0.388888902,0,0,0,0,11,11,39,1,55,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,17,20,75,13.88888889,3.111111111,3.111111111,-0.218518509,-0.35740742,1,0,0,0.8313,submitButton,3.111111111,-0.176851841,-0.392592606,0,0,0,0,12,12,1,1,17,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,39,20,75,45.33333333,6.333333333,6.333333333,0.374074206,-0.270370438,1,0,0,0.4816,submitButton,4.722222222,-0.349999992,-0.408333347,0,0,0,0,13,13,23,1,39,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,29,20,75,41,12,12,0.403703723,-0.290740753,1,0,0,0.8315,submitButton,7.148148148,0.414814834,-0.407407421,1,0,0,0,14,14,13,1,29,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-60,20,75,100.7777778,19.22222222,19.22222222,-0.311111103,-0.397222236,1,0,0,1.4003,submitButton,19.22222222,0.281481499,-0.297222234,0,0,0,0,15,15,44,1,60,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-75,20,75,-77.44444444,2.444444444,2.444444444,-0.247222213,-0.353703773,1,0,0,0.4154,submitButton,10.83333333,-0.266666601,-0.406481495,0,0,0,0,16,16,59,1,75,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-26,20,75,-18.33333333,7.666666667,7.666666667,-0.296296287,-0.412037051,1,0,0,0.4165,submitButton,9.777777778,-0.330555547,-0.40000007,0,0,0,0,17,17,10,1,26,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-21,20,75,-202.5555556,1.555555556,1.555555556,0.352777796,-0.311111123,1,0,0,1.5481,submitButton,7.722222222,-0.371296289,-0.385185198,0,0,0,0,18,18,5,1,21,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,68,20,75,231,17,17,0.211111128,-0.311111123,1,0,0,1.0838,submitButton,9.577777778,-0.34814814,-0.392592606,0,0,0,0,19,19,52,1,68,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,49,20,75,52.44444444,3.444444444,3.444444444,-0.371296289,-0.424074088,1,0,0,0.2667,submitButton,8.555555556,-0.409259252,-0.442592607,0,0,0,0,20,20,33,1,49,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,48,20,75,219.6666667,8.333333333,8.333333333,0.200925942,-0.312037106,1,0,0,1.8152,submitButton,8.523809524,-0.283333324,-0.403703717,0,0,0,0,21,21,32,1,48,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-58,20,75,-40.33333333,17.66666667,17.66666667,-0.185185175,-0.401851865,1,0,0,0.5314,submitButton,9.666666667,-0.246296287,-0.370370383,0,0,0,0,22,22,42,1,58,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-46,20,75,-46.22222222,0.222222222,0.222222222,-0.282407398,-0.378703717,1,0,0,0.1495,submitButton,8.617283951,-0.295370362,-0.372222292,0,0,0,0,23,23,30,1,46,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-64,20,75,-61.88888889,2.111111111,2.111111111,-0.371296289,-0.407407421,1,0,0,0.7474,submitButton,7.966666667,-0.371296289,-0.407407421,0,0,0,0,24,24,48,1,64,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,72,20,75,53.22222222,18.77777778,18.77777778,-0.248148082,-0.387962976,1,0,0,0.3644,submitButton,8.949494949,-0.287037028,-0.397222236,0,0,0,0,25,25,56,1,72,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,53,20,75,35.88888889,17.11111111,17.11111111,0.237037054,-0.304629642,1,0,0,0.2967,submitButton,9.62962963,-0.266666601,-0.39166668,0,0,0,0,26,26,37,1,53,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,32,20,75,28.77777778,3.222222222,3.222222222,-0.292592584,-0.392592606,1,0,0,0.0662,submitButton,9.136752137,-0.405555548,-0.425000014,0,0,0,0,27,27,16,1,32,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,37,20,75,34.77777778,2.222222222,2.222222222,0.211111128,-0.321296365,1,0,0,0.0664,submitButton,8.642857143,-0.449999993,-0.437037108,0,0,0,0,28,28,21,1,37,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,43,20,75,53.11111111,10.11111111,10.11111111,-0.381481474,-0.368518531,1,0,0,0.6317,submitButton,8.740740741,0.333333352,-0.41666668,1,0,0,0,29,29,27,1,43,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-47,20,75,-38.44444444,8.555555556,8.555555556,0.378703836,-0.307407476,1,0,0,0.2989,submitButton,8.729166667,-0.004629616,-0.312962975,0,0,0,0,30,30,31,1,47,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-44,20,75,-218.6666667,5.333333333,5.333333333,0.430555575,-0.305555568,1,0,0,1.5982,submitButton,8.529411765,-0.412962956,-0.378703717,0,0,0,0,31,31,28,1,44,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-54,20,75,-57,3,3,0.162962979,-0.310185197,1,0,0,0.4169,submitButton,8.222222222,-0.342592584,-0.375925939,0,0,0,0,32,32,38,1,54,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,19,20,75,30,11,11,0.394444464,-0.264814826,1,0,0,0.4152,submitButton,8.368421053,-0.412962956,-0.417592606,0,0,0,0,33,33,3,1,19,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-61,20,75,-44.22222222,16.77777778,16.77777778,-0.509259254,-0.413888959,1,0,0,0.3637,submitButton,8.788888889,-0.476851846,-0.380555569,0,0,0,0,34,34,45,1,61,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,16,20,75,202.8888889,6.888888889,6.888888889,0.216666683,-0.304629642,1,0,0,1.5645,submitButton,8.698412698,-0.368518511,-0.358333403,0,0,0,0,35,35,0,1,16,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,74,20,75,75.44444444,1.444444444,1.444444444,-0.231481472,-0.360185198,1,0,0,0.6483,submitButton,8.368686869,0.065740755,-0.330555624,0,0,0,0,36,36,58,1,74,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-41,20,75,-51,10,10,0.141666682,-0.308333345,1,0,0,0.0348,submitButton,8.439613527,-0.408333326,-0.410185199,0,0,0,0,37,37,25,1,41,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,22,20,75,13.66666667,8.333333333,8.333333333,-0.355555548,-0.385185198,1,0,0,0.515,submitButton,8.435185185,-0.363888881,-0.384259272,0,0,0,0,38,38,6,1,22,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,20,20,75,-142.4444444,17.55555556,17.55555556,-0.346296288,-0.383333346,1,0,0,1.6834,submitButton,8.8,-0.349074066,-0.412037051,0,0,0,0,39,39,4,1,20,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-66,20,75,-53.44444444,12.55555556,12.55555556,-0.473148142,-0.409259329,1,0,0,0.384,submitButton,8.944444444,-0.41666666,-0.403703717,0,0,0,0,40,40,50,1,66,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-36,20,75,-15.88888889,20.11111111,20.11111111,-0.234259193,-0.403703717,1,0,0,0.4143,submitButton,9.358024691,-0.268518509,-0.429629643,0,0,0,0,41,41,20,1,36,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-24,20,75,-16,8,8,-0.193518508,-0.403703717,1,0,0,0.5308,submitButton,9.30952381,-0.242592583,-0.390740811,0,0,0,0,42,42,8,1,24,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-31,20,75,-206.4444444,4.555555556,4.555555556,-0.243518452,-0.466666681,1,0,0,1.5474,submitButton,9.14559387,-0.421296289,-0.384259272,0,0,0,0,43,43,15,1,31,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,52,20,75,218.5555556,13.44444444,13.44444444,0.212037053,-0.289814827,1,0,0,1.1806,submitButton,9.288888889,0.303703721,-0.410185199,1,0,0,0,44,44,36,1,52,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-51,20,75,-28.66666667,22.33333333,22.33333333,-0.292592584,-0.405555569,1,0,0,0.8329,submitButton,9.709677419,-0.287962954,-0.394444458,0,0,0,0,45,45,35,1,51,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-70,20,75,-58.66666667,11.33333333,11.33333333,0.400925954,-0.247222265,1,0,0,0.1329,submitButton,9.760416667,-0.169444402,-0.402777778,0,0,0,0,46,46,54,1,70,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,25,20,75,29.44444444,4.444444444,4.444444444,0.226851852,-0.317592621,1,0,0,0.8976,submitButton,9.599326599,-0.551851838,-0.40370369,0,0,0,0,47,47,9,1,25,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-40,20,75,-40.33333333,0.333333333,0.333333333,-0.4074074,-0.369444457,1,0,0,0.6143,submitButton,9.326797386,-0.310185177,-0.393518532,0,0,0,0,48,48,24,1,40,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-35,20,75,-207.3333333,7.666666667,7.666666667,0.403703723,-0.287037049,1,0,0,1.2647,submitButton,9.279365079,-0.310185177,-0.389814828,0,0,0,0,49,49,19,1,35,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,63,20,75,-50.22222222,66.77777778,66.77777778,0.389814834,-0.280555567,1,0,0,1.081,submitButton,10.87654321,-0.405555548,-0.377777791,0,0,0,0,50,50,47,1,63,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-38,20,75,-31.77777778,6.222222222,6.222222222,-0.401851845,-0.385185198,1,0,0,0.3509,submitButton,10.75075075,-0.316666658,-0.379629643,0,0,0,0,51,51,22,1,38,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-42,20,75,-36.66666667,5.333333333,5.333333333,-0.304629621,-0.353703773,1,0,0,0.3478,submitButton,10.60818713,-0.249074065,-0.394444458,0,0,0,0,52,52,26,1,42,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-33,20,75,-213,0,0,-0.322222214,-0.409259329,1,0,0,1.9798,submitButton,10.33618234,-0.332407399,-0.410185199,0,0,0,0,53,53,17,1,33,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,56,20,75,32.33333333,23.66666667,23.66666667,-0.37314814,-0.398148162,1,0,0,0.1168,submitButton,10.66944444,-0.359259251,-0.40000007,0,0,0,0,54,54,40,1,56,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-28,20,75,-24.44444444,3.555555556,3.555555556,-0.426851845,-0.406481495,1,0,0,0.2479,submitButton,10.49593496,-0.113888821,-0.35277779,0,0,0,0,55,55,12,1,28,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,27,20,75,205.6666667,1.333333333,1.333333333,-0.257407341,-0.426851866,1,0,0,1.8976,submitButton,10.27777778,-0.215740674,-0.415740754,0,0,0,0,56,56,11,1,27,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-71,20,75,-48.55555556,22.44444444,22.44444444,-0.345370362,-0.400925939,1,0,0,0.7,submitButton,10.56072351,-0.320370362,-0.397222236,0,0,0,0,57,57,55,1,71,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-34,20,75,-208.7777778,5.222222222,5.222222222,0.335185203,-0.287962975,1,0,0,1.7659,submitButton,10.43939394,-0.279629621,-0.372222292,0,0,0,0,58,58,18,1,34,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,30,20,75,23.88888889,6.111111111,6.111111111,-0.211111044,-0.38703705,1,0,0,0.7001,submitButton,10.34320988,0.352777796,-0.384259272,1,0,0,0,59,59,14,1,30,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-64,20,75,-105,41,41,-0.525925921,-0.441666737,1,0,0,0.4162,submitButton,11.00966184,-0.362037029,-0.387962976,0,0,0,1,0,60,48,1,64,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-32,20,75,-104.6666667,72.66666667,72.66666667,0.467592613,-0.284259327,1,0,0,0.5169,submitButton,12.321513,-0.273148139,-0.375925939,0,0,0,1,1,61,16,1,32,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-26,20,75,29.66666667,55.66666667,55.66666667,-0.34814814,-0.393518532,1,0,0,1.833,submitButton,13.22453704,-0.374999992,-0.402777791,0,0,0,1,2,62,10,1,26,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-28,20,75,94.88888889,57.11111111,57.11111111,-0.38703703,-0.40000007,1,0,0,0.7816,submitButton,14.12018141,-0.462037002,-0.414814828,0,0,0,1,3,63,12,1,28,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-44,20,75,-89.88888889,45.88888889,45.88888889,-0.334259251,-0.405555569,1,0,0,0.4817,submitButton,14.75555556,-0.310185177,-0.393518532,0,0,0,1,4,64,28,1,44,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,25,20,75,49.88888889,24.88888889,24.88888889,0.23796298,-0.287962975,1,0,0,0.0167,submitButton,14.95424837,-0.476851846,-0.386111181,0,0,0,1,5,65,9,1,25,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,35,20,75,-31,66,66,-0.198148138,-0.394444458,1,0,0,1.65,submitButton,15.93589744,-0.241666657,-0.380555569,0,0,0,1,6,66,19,1,35,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,40,20,75,7.777777778,32.22222222,32.22222222,-0.247222213,-0.385185198,1,0,0,0.0479,submitButton,16.24318658,-0.13240734,-0.362963032,0,0,0,1,7,67,24,1,40,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-31,20,75,21.11111111,52.11111111,52.11111111,-0.135185174,-0.370370383,1,0,0,1.2146,submitButton,16.90740741,-0.347222214,-0.360185198,0,0,0,1,8,68,15,1,31,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-66,20,75,34.55555556,79.44444444,79.44444444,-0.346296288,-0.375925939,1,0,0,0.4978,submitButton,18.04444444,0.190740757,-0.259259271,0,0,0,1,9,69,50,1,66,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,38,20,75,58.88888889,20.88888889,20.88888889,-0.448148113,-0.411111125,1,0,0,0.2482,submitButton,18.0952381,0.154629645,-0.265740809,0,0,0,1,10,70,22,1,38,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,73,20,75,95.22222222,22.22222222,22.22222222,-0.26388888,-0.36666668,1,0,0,0.3305,submitButton,18.16764133,-0.154629619,-0.364814828,0,0,0,1,11,71,57,1,73,67378,blockT,180,2022-02-11_13h54.40.044,orientation adjustment block,2021.2.3,Win32,60.2373351,,,,,,,
