consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,20.55555556,52,20,75,72.55555556,20.55555556,20.55555556,-0.22037035,-0.406481508,1,0,0,1.0329,submitButton,15.16666667,0.091666696,-0.307407488,0,0,0,0,10,10,36,1,52,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-72,20,75,-62.77777778,9.222222222,9.222222222,0.36759263,-0.275000023,1,0,0,0.0999,submitButton,13.18518519,-0.092592512,-0.403703731,0,0,0,0,11,11,56,1,72,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,42,20,75,26.22222222,15.77777778,15.77777778,0.380555593,-0.321296377,1,0,0,1.067,submitButton,15.77777778,0.124074104,-0.334259284,0,0,0,0,12,12,26,1,42,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,47,20,75,35,12,12,-0.213888869,-0.460185214,1,0,0,0.8499,submitButton,13.88888889,-0.016666641,-0.375925952,0,0,0,0,13,13,31,1,47,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-23,20,75,-27.55555556,4.555555556,4.555555556,0.15925929,-0.315740822,1,0,0,0.7001,submitButton,10.77777778,0.282407442,-0.404629713,1,0,0,0,14,14,7,1,23,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-29,20,75,-27.44444444,1.555555556,1.555555556,0.395370409,-0.268518598,1,0,0,0.6322,submitButton,1.555555556,-0.031481399,-0.323148173,0,0,0,0,15,15,13,1,29,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-70,20,75,-61.44444444,8.555555556,8.555555556,0.225925959,-0.295370394,1,0,0,2.1499,submitButton,5.055555556,0.13888892,-0.354629712,0,0,0,0,16,16,54,1,70,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-36,20,75,-48.11111111,12.11111111,12.11111111,-0.162962941,-0.438888917,1,0,0,1.15,submitButton,7.407407407,0.169444476,-0.26203706,0,0,0,0,17,17,20,1,36,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,18,20,75,13.33333333,4.666666667,4.666666667,-0.149999978,-0.381481508,1,0,0,1.85,submitButton,6.722222222,-0.042592511,-0.325925951,0,0,0,0,18,18,2,1,18,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-22,20,75,-22,0,0,0.358333371,-0.28703706,1,0,0,0.0502,submitButton,5.377777778,0.277777813,-0.29166669,0,0,0,0,19,19,6,1,22,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,58,20,75,76.77777778,18.77777778,18.77777778,0.396296335,-0.275925949,1,0,0,0.5828,submitButton,7.611111111,0.28518522,-0.22685193,0,0,0,0,20,20,42,1,58,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,65,20,75,231.6666667,13.33333333,13.33333333,0.248148182,-0.289814838,1,0,0,1.7832,submitButton,8.428571429,0.262962997,-0.250925948,0,0,0,0,21,21,49,1,65,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-48,20,75,-65.55555556,17.55555556,17.55555556,0.217592626,-0.312037061,1,0,0,0.4333,submitButton,9.569444444,0.186111143,-0.333333358,0,0,0,0,22,22,32,1,48,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-45,20,75,-34.11111111,10.88888889,10.88888889,0.444444484,-0.275000023,1,0,0,0.2165,submitButton,9.716049383,0.131481512,-0.298148172,0,0,0,0,23,23,29,1,45,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,38,20,75,62.66666667,24.66666667,24.66666667,0.380555593,-0.264814838,1,0,0,0.0996,submitButton,11.21111111,0.230555589,-0.306481506,0,0,0,0,24,24,22,1,38,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,26,20,75,58.44444444,32.44444444,32.44444444,0.191666699,-0.323148173,1,0,0,1.332,submitButton,13.14141414,0.240740774,-0.227777799,0,0,0,0,25,25,10,1,26,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,44,20,75,30.88888889,13.11111111,13.11111111,0.149074105,-0.270370393,1,0,0,0.0165,submitButton,13.13888889,-0.061111086,-0.337963044,0,0,0,0,26,26,28,1,44,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-63,20,75,-64,1,1,0.296296332,-0.293518599,1,0,0,0.2165,submitButton,12.20512821,-0.250925907,-0.395370397,0,0,0,0,27,27,47,1,63,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,28,20,75,41.66666667,13.66666667,13.66666667,0.437037077,-0.249074153,1,0,0,0.399,submitButton,12.30952381,-0.139814736,-0.389814841,0,0,0,0,28,28,12,1,28,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,67,20,75,237.8888889,9.111111111,9.111111111,0.192592625,-0.318518599,1,0,0,0.1334,submitButton,12.0962963,0.345370407,-0.389814841,1,0,0,0,29,29,51,1,67,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-40,20,75,-34.55555556,5.444444444,5.444444444,-0.146296274,-0.391666693,1,0,0,1.0838,submitButton,11.68055556,0.113888919,-0.312963044,0,0,0,0,30,30,24,1,40,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-35,20,75,-26.11111111,8.888888889,8.888888889,0.353703741,-0.264814838,1,0,0,0.6664,submitButton,11.51633987,0.101851881,-0.350925951,0,0,0,0,31,31,19,1,35,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,16,20,75,26.11111111,10.11111111,10.11111111,0.151851883,-0.315740822,1,0,0,1.283,submitButton,11.4382716,0.105555585,-0.298148172,0,0,0,0,32,32,0,1,16,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,-69,20,75,-65.33333333,3.666666667,3.666666667,-0.199999979,-0.373148174,1,0,0,1.533,submitButton,11.02923977,0.152777809,-0.281481505,0,0,0,0,33,33,53,1,69,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-33,20,75,-38.33333333,5.333333333,5.333333333,0.363888926,-0.277777801,1,0,0,0.7656,submitButton,10.74444444,0.033333361,-0.296296377,0,0,0,0,34,34,17,1,33,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,68,20,75,75.11111111,7.111111111,7.111111111,0.192592625,-0.316666691,1,0,0,1.5998,submitButton,10.57142857,0.088888918,-0.303703728,0,0,0,0,35,35,52,1,68,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-75,20,75,-67.44444444,7.555555556,7.555555556,0.380555593,-0.276851932,1,0,0,0.0334,submitButton,10.43434343,0.175000032,-0.351851934,0,0,0,0,36,36,59,1,75,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,60,20,75,73.77777778,13.77777778,13.77777778,0.365740778,-0.319444469,1,0,0,0.1501,submitButton,10.57971014,0.133333364,-0.341666692,0,0,0,0,37,37,44,1,60,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-34,20,75,-61.55555556,27.55555556,27.55555556,0.146296327,-0.318518599,1,0,0,0.3829,submitButton,11.28703704,0.124074104,-0.348148173,0,0,0,0,38,38,18,1,34,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,27,20,75,52.44444444,25.44444444,25.44444444,-0.128703625,-0.364814841,1,0,0,0.9664,submitButton,11.85333333,0.29444448,-0.293518599,0,0,0,0,39,39,11,1,27,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-24,20,75,-31.66666667,7.666666667,7.666666667,0.232407441,-0.30555558,1,0,0,0.1172,submitButton,11.69230769,0.180555587,-0.349074156,0,0,0,0,40,40,8,1,24,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,-53,20,75,-65.88888889,12.88888889,12.88888889,0.194444477,-0.332407489,1,0,0,0.0505,submitButton,11.73662551,0.069444473,-0.375925952,0,0,0,0,41,41,37,1,53,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-73,20,75,-70.66666667,2.333333333,2.333333333,0.368518556,-0.287963043,1,0,0,0.4833,submitButton,11.40079365,0.109259289,-0.38333336,0,0,0,0,42,42,57,1,73,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-71,20,75,-62.44444444,8.555555556,8.555555556,-0.199074054,-0.407407491,1,0,0,1.3666,submitButton,11.30268199,0.250000034,-0.314814839,0,0,0,0,43,43,55,1,71,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-50,20,75,-55.66666667,5.666666667,5.666666667,0.186111143,-0.309259283,1,0,0,0.1669,submitButton,11.11481481,0.457407448,-0.391666693,1,0,0,0,44,44,34,1,50,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-21,20,75,-43.33333333,22.33333333,22.33333333,0.16851855,-0.303703728,1,0,0,0.6331,submitButton,11.47670251,0.214814848,-0.306481506,0,0,0,0,45,45,5,1,21,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-56,20,75,-48.44444444,7.555555556,7.555555556,0.374074112,-0.277777801,1,0,0,0.0153,submitButton,11.35416667,0.306481517,-0.307407488,0,0,0,0,46,46,40,1,56,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-17,20,75,-2.444444444,14.55555556,14.55555556,0.190740773,-0.269444467,1,0,0,0.1166,submitButton,11.45117845,0.162037068,-0.318518599,0,0,0,0,47,47,1,1,17,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-46,20,75,-37.55555556,8.444444444,8.444444444,-0.209259239,-0.381481508,1,0,0,1.1663,submitButton,11.3627451,0.179629661,-0.323148173,0,0,0,0,48,48,30,1,46,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-37,20,75,-43.66666667,6.666666667,6.666666667,-0.207407387,-0.384259286,1,0,0,0.6501,submitButton,11.22857143,0.199074106,-0.298148172,0,0,0,0,49,49,21,1,37,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,55,20,75,63,8,8,0.394444483,-0.28703706,1,0,0,0.3499,submitButton,11.13888889,0.105555585,-0.319444469,0,0,0,0,50,50,39,1,55,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,57,20,75,48.88888889,8.111111111,8.111111111,-0.224074054,-0.424074158,1,0,0,1.2663,submitButton,11.05705706,0.013888916,-0.341666692,0,0,0,0,51,51,41,1,57,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-41,20,75,-36.22222222,4.777777778,4.777777778,0.397222261,-0.283333357,1,0,0,0.3331,submitButton,10.89181287,0.311111147,-0.33981484,0,0,0,0,52,52,25,1,41,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-54,20,75,-50.22222222,3.777777778,3.777777778,0.366666704,-0.302777802,1,0,0,0.3658,submitButton,10.70940171,-0.153703625,-0.390740824,0,0,0,0,53,53,38,1,54,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-61,20,75,-66.66666667,5.666666667,5.666666667,0.21203707,-0.338888914,1,0,0,0.1499,submitButton,10.58333333,0.232407441,-0.306481506,0,0,0,0,54,54,45,1,61,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-32,20,75,-24.44444444,7.555555556,7.555555556,-0.122222199,-0.390740824,1,0,0,1.2495,submitButton,10.50948509,0.365740778,-0.272222245,0,0,0,0,55,55,16,1,32,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,66,20,75,64.44444444,1.555555556,1.555555556,0.409259298,-0.279629709,1,0,0,0.8664,submitButton,10.2962963,0.334259296,-0.30092595,0,0,0,0,56,56,50,1,66,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,51,20,75,60.44444444,9.444444444,9.444444444,0.391666705,-0.300000024,1,0,0,0.1667,submitButton,10.27648579,-0.178703683,-0.410185269,0,0,0,0,57,57,35,1,51,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,62,20,75,76.55555556,14.55555556,14.55555556,-0.236111092,-0.411111138,1,0,0,1.9663,submitButton,10.37373737,0.272222257,-0.319444469,0,0,0,0,58,58,46,1,62,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-59,20,75,-51.44444444,7.555555556,7.555555556,-0.154629608,-0.399074157,1,0,0,1.0498,submitButton,10.31111111,0.378703741,-0.400925953,1,0,0,0,59,59,43,1,59,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-43,20,75,-32.88888889,10.11111111,10.11111111,0.403703742,-0.318518599,1,0,0,0.4502,submitButton,10.30676329,0.395370409,-0.255555578,0,0,0,1,0,60,27,1,43,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-74,20,75,-69.22222222,4.777777778,4.777777778,-0.113888866,-0.393518602,1,0,0,1.0833,submitButton,10.1891253,0.360185222,-0.306481506,0,0,0,1,1,61,58,1,74,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,69,20,75,73.77777778,4.777777778,4.777777778,0.219444477,-0.296296377,1,0,0,1.4003,submitButton,10.07638889,0.264814849,-0.334259284,0,0,0,1,2,62,53,1,69,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,34,20,75,60.44444444,26.44444444,26.44444444,-0.156481403,-0.406481508,1,0,0,1.4834,submitButton,10.41043084,0.29444448,-0.331481506,0,0,0,1,3,63,18,1,34,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-63,20,75,-51.88888889,11.11111111,11.11111111,0.386111149,-0.294444468,1,0,0,0.0663,submitButton,10.42444444,0.245370404,-0.308333357,0,0,0,1,4,64,47,1,63,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,31,20,75,23.44444444,7.555555556,7.555555556,-0.199999979,-0.364814841,1,0,0,1.1669,submitButton,10.36819172,0.300000035,-0.294444468,0,0,0,1,5,65,15,1,31,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,16,20,75,18,2,2,0.225925959,-0.319444469,1,0,0,0.0827,submitButton,10.20726496,0.165740772,-0.295370394,0,0,0,1,6,66,0,1,16,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-60,20,75,-49.77777778,10.22222222,10.22222222,-0.103703624,-0.390740824,1,0,0,0.9161,submitButton,10.20754717,0.194444477,-0.295370394,0,0,0,1,7,67,44,1,60,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,52,20,75,32.33333333,19.66666667,19.66666667,-0.208333313,-0.402777805,1,0,0,1.0659,submitButton,10.38271605,0.16851855,-0.322222247,0,0,0,1,8,68,36,1,52,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-23,20,75,-23.88888889,0.888888889,0.888888889,-0.097222199,-0.380555582,1,0,0,0.8663,submitButton,10.21010101,0.266666701,-0.319444469,0,0,0,1,9,69,7,1,23,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,56,20,75,67.55555556,11.55555556,11.55555556,0.365740778,-0.298148172,1,0,0,0.1335,submitButton,10.23412698,-0.13425918,-0.394444471,0,0,0,1,10,70,40,1,56,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-18,20,75,-50.44444444,32.44444444,32.44444444,0.184259291,-0.261111134,1,0,0,0.2168,submitButton,10.62378168,0.033333361,-0.351851934,0,0,0,1,11,71,2,1,18,69094,blockT,180,2022-02-15_10h45.54.557,orientation adjustment block,2021.2.3,Win32,60.28454304,,,,,,,
