consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-67,20,75,-76.11111111,9.111111111,9.111111111,0.371296315,-0.295370382,1,0,0,1.6448,submitButton,10.71428571,-0.19074073,-0.393518532,0,0,0,0,21,21,51,1,67,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-22,20,75,131.4444444,26.55555556,26.55555556,-0.252777712,-0.436111125,1,0,0,2.0776,submitButton,12.69444444,-0.242592583,-0.403703717,0,0,0,0,22,22,6,1,22,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,42,20,75,197.7777778,24.22222222,24.22222222,0.235185202,-0.306481493,1,0,0,0.0218,submitButton,13.97530864,-0.218518509,-0.412037051,0,0,0,0,23,23,26,1,42,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-32,20,75,-32.44444444,0.444444444,0.444444444,-0.227777768,-0.40000007,1,0,0,1.3501,submitButton,12.62222222,-0.227777768,-0.40000007,0,0,0,0,24,24,16,1,32,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-17,20,75,-34.22222222,17.22222222,17.22222222,0.248148165,-0.290740753,1,0,0,0.1502,submitButton,13.04040404,-0.235185175,-0.401851865,0,0,0,0,25,25,1,1,17,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-70,20,75,-62.22222222,7.777777778,7.777777778,0.352777796,-0.300000012,1,0,0,0.2621,submitButton,12.60185185,-0.388888881,-0.392592606,0,0,0,0,26,26,54,1,70,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,48,20,75,25.44444444,22.55555556,22.55555556,-0.196296286,-0.39629631,1,0,0,1.2946,submitButton,13.36752137,-0.196296286,-0.39629631,0,0,0,0,27,27,32,1,48,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-51,20,75,-49.77777778,1.222222222,1.222222222,-0.193518508,-0.405555569,1,0,0,1.1444,submitButton,12.5,-0.193518508,-0.405555569,0,0,0,0,28,28,35,1,51,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-25,20,75,-28.66666667,3.666666667,3.666666667,0.337962981,-0.296296308,1,0,0,0.1394,submitButton,11.91111111,0.421296316,-0.409259329,1,0,0,0,29,29,9,1,25,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-49,20,75,1.777777778,50.77777778,50.77777778,0.198148164,-0.313888901,1,0,0,1.4615,submitButton,14.34027778,-0.337962955,-0.405555569,0,0,0,0,30,30,33,1,49,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-45,20,75,-48.11111111,3.111111111,3.111111111,-0.197222155,-0.370370383,1,0,0,1.7279,submitButton,13.67973856,-0.220370304,-0.388888902,0,0,0,0,31,31,29,1,45,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,72,20,75,43.55555556,28.44444444,28.44444444,-0.234259193,-0.390740811,1,0,0,1.0111,submitButton,14.5,-0.234259193,-0.390740811,0,0,0,0,32,32,56,1,72,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,55,20,75,53.66666667,1.333333333,1.333333333,-0.181481471,-0.376851921,1,0,0,1.1936,submitButton,13.80701754,-0.181481471,-0.376851921,0,0,0,0,33,33,39,1,55,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,38,20,75,31.66666667,6.333333333,6.333333333,-0.19537036,-0.406481495,1,0,0,1.211,submitButton,13.43333333,-0.19537036,-0.406481495,0,0,0,0,34,34,22,1,38,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-43,20,75,-28.22222222,14.77777778,14.77777778,-0.260185176,-0.400925939,1,0,0,1.6333,submitButton,13.4973545,-0.260185176,-0.400925939,0,0,0,0,35,35,27,1,43,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-29,20,75,-42.33333333,13.33333333,13.33333333,-0.237962953,-0.389814828,1,0,0,1.2113,submitButton,13.48989899,-0.237962953,-0.389814828,0,0,0,0,36,36,13,1,29,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,40,20,75,30.22222222,9.777777778,9.777777778,0.187037053,-0.311111123,1,0,0,0.0223,submitButton,13.32850242,-0.196296286,-0.39629631,0,0,0,0,37,37,24,1,40,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,31,20,75,204.6666667,6.333333333,6.333333333,-0.167592582,-0.39629631,1,0,0,2.4327,submitButton,13.03703704,-0.167592582,-0.39629631,0,0,0,0,38,38,15,1,31,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-33,20,75,-37.55555556,4.555555556,4.555555556,-0.210185175,-0.393518532,1,0,0,1.1286,submitButton,12.69777778,-0.210185175,-0.393518532,0,0,0,0,39,39,17,1,33,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,53,20,75,59.44444444,6.444444444,6.444444444,0.373148167,-0.264814826,1,0,0,0.5058,submitButton,12.45726496,-0.230555546,-0.420370384,0,0,0,0,40,40,37,1,53,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,57,20,75,36.77777778,20.22222222,20.22222222,0.378703836,-0.276851863,1,0,0,1.2672,submitButton,12.74485597,-0.157407397,-0.400925939,0,0,0,0,41,41,41,1,57,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-74,20,75,-62,12,12,-0.200925916,-0.392592606,1,0,0,1.0779,submitButton,12.71825397,-0.200925916,-0.392592606,0,0,0,0,42,42,58,1,74,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-66,20,75,-214.3333333,31.66666667,31.66666667,0.399074093,-0.274074086,1,0,0,0.2444,submitButton,13.37164751,-0.155555488,-0.375000013,0,0,0,0,43,43,50,1,66,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-34,20,75,-28.22222222,5.777777778,5.777777778,0.383333465,-0.301851864,1,0,0,0.2611,submitButton,13.11851852,0.324074092,-0.390740811,1,0,0,0,44,44,18,1,34,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,39,20,75,39.44444444,0.444444444,0.444444444,-0.155555488,-0.387962976,1,0,0,1.8777,submitButton,12.70967742,-0.155555488,-0.387962976,0,0,0,0,45,45,23,1,39,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-28,20,75,-39.55555556,11.55555556,11.55555556,0.222222239,-0.309259271,1,0,0,0.2786,submitButton,12.67361111,-0.159259248,-0.383333346,0,0,0,0,46,46,12,1,28,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,35,20,75,34,1,1,-0.144444433,-0.394444458,1,0,0,1.384,submitButton,12.31986532,-0.144444433,-0.394444458,0,0,0,0,47,47,19,1,35,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-75,20,75,-68.33333333,6.666666667,6.666666667,0.193518535,-0.303703716,1,0,0,0.6669,submitButton,12.15359477,-0.265740731,-0.414814828,0,0,0,0,48,48,59,1,75,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-60,20,75,-53.88888889,6.111111111,6.111111111,0.235185202,-0.316666735,1,0,0,0.1331,submitButton,11.98095238,-0.274074065,-0.39537044,0,0,0,0,49,49,44,1,60,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-69,20,75,-72.33333333,3.333333333,3.333333333,0.220370387,-0.310185197,1,0,0,0.0338,submitButton,11.74074074,-0.206481415,-0.415740754,0,0,0,0,50,50,53,1,69,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,44,20,75,-26.55555556,70.55555556,70.55555556,-0.236111101,-0.39629631,1,0,0,1.6782,submitButton,13.33033033,-0.236111101,-0.39629631,0,0,0,0,51,51,28,1,44,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,46,20,75,68.11111111,22.11111111,22.11111111,0.366666685,-0.291666678,1,0,0,0.8009,submitButton,13.56140351,-0.060185173,-0.100925935,0,0,0,0,52,52,30,1,46,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-58,20,75,-219.2222222,18.77777778,18.77777778,0.401851984,-0.290740753,1,0,0,0.5168,submitButton,13.6951567,-0.358333325,-0.381481551,0,0,0,0,53,53,42,1,58,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-73,20,75,-65.66666667,7.333333333,7.333333333,-0.221296286,-0.383333346,1,0,0,1.1447,submitButton,13.53611111,-0.221296286,-0.383333346,0,0,0,0,54,54,57,1,73,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-63,20,75,-69.55555556,6.555555556,6.555555556,-0.243518452,-0.394444458,1,0,0,1.5449,submitButton,13.36585366,-0.243518452,-0.394444458,0,0,0,0,55,55,47,1,63,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,20,20,75,25,5,5,-0.174999989,-0.389814828,1,0,0,1.3772,submitButton,13.16666667,-0.174999989,-0.389814828,0,0,0,0,56,56,4,1,20,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,30,20,75,201.7777778,8.222222222,8.222222222,0.192592609,-0.307407476,1,0,0,1.1115,submitButton,13.05167959,-0.231481472,-0.41666668,0,0,0,0,57,57,14,1,30,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-62,20,75,-33.55555556,28.44444444,28.44444444,0.393518538,-0.315740753,1,0,0,0.0834,submitButton,13.40151515,-0.213888879,-0.418518589,0,0,0,0,58,58,46,1,62,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-24,20,75,-15.77777778,8.222222222,8.222222222,0.368518537,-0.291666678,1,0,0,0.245,submitButton,13.28641975,0.396296315,-0.415740754,1,0,0,0,59,59,8,1,24,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,62,20,75,50.88888889,11.11111111,11.11111111,0.188888905,-0.325000012,1,0,0,0.4614,submitButton,13.23913043,-0.14074073,-0.392592606,0,0,0,1,0,60,46,1,62,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,67,20,75,192.2222222,54.77777778,54.77777778,0.229629646,-0.307407476,1,0,0,0.0166,submitButton,14.12293144,-0.216666657,-0.402777791,0,0,0,1,1,61,51,1,67,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-55,20,75,-54.44444444,0.555555556,0.555555556,0.187962979,-0.32314816,1,0,0,0.8283,submitButton,13.84027778,-0.152777767,-0.418518589,0,0,0,1,2,62,39,1,55,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-53,20,75,115,12,12,0.19907409,-0.305555568,1,0,0,0.0666,submitButton,13.80272109,-0.200925916,-0.415740754,0,0,0,1,3,63,37,1,53,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-18,20,75,-15.55555556,2.444444444,2.444444444,0.387963095,-0.291666678,1,0,0,0.0726,submitButton,13.57555556,-0.169444377,-0.408333347,0,0,0,1,4,64,2,1,18,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-64,20,75,-37,27,27,0.207407424,-0.313888901,1,0,0,0.3497,submitButton,13.83877996,-0.213888879,-0.39629631,0,0,0,1,5,65,48,1,64,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-42,20,75,-36.33333333,5.666666667,5.666666667,0.363888908,-0.276851863,1,0,0,0.2282,submitButton,13.68162393,-0.240740731,-0.402777791,0,0,0,1,6,66,26,1,42,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-47,20,75,-41,6,6,0.376851871,-0.27314816,1,0,0,0.4504,submitButton,13.53668763,-0.149999989,-0.40000007,0,0,0,1,7,67,31,1,47,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-21,20,75,-43.77777778,22.77777778,22.77777778,-0.212962953,-0.398148162,1,0,0,1.2614,submitButton,13.70781893,-0.212962953,-0.398148162,0,0,0,1,8,68,5,1,21,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-35,20,75,-37.66666667,2.666666667,2.666666667,0.397222354,-0.285185197,1,0,0,0.0501,submitButton,13.50707071,-0.300925917,-0.401851865,0,0,0,1,9,69,19,1,35,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-51,20,75,-29.66666667,21.33333333,21.33333333,0.375000019,-0.289814827,1,0,0,0.0333,submitButton,13.6468254,-0.124999989,-0.381481551,0,0,0,1,10,70,35,1,51,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-27,20,75,-26.22222222,0.777777778,0.777777778,-0.167592582,-0.402777791,1,0,0,1.3833,submitButton,13.42105263,-0.167592582,-0.402777791,0,0,0,1,11,71,11,1,27,67684,blockT,180,2022-02-15_12h08.40.047,orientation adjustment block,2021.2.3,Win32,59.17159763,,,,,,,
